sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
11.432,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005519584667387108,0.0037748670274697833,0.016241170567521994,-0.011107404443869857,0.02042371198348248,-0.013967862002465489,0.01626083420548622,-0.011120852488073225,0.006410343228444971,-0.004384060531002996,-6.963291092322972e-05,4.762223886589499e-05
11.456,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005428633423112006,0.0038040491165740654,0.01597354994738219,-0.011193271644976426,0.02008717180345959,-0.014075842334113218,0.0159928895696011,-0.01120682365099391,0.006304714140752483,-0.004417952067876561,-6.848550577001497e-05,4.799038863324228e-05
11.482,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005329343067315227,0.003833249798274025,0.015681391804807883,-0.011279193554097436,0.019719775024221325,-0.014183891462571218,0.015700377703019033,-0.011292849588165553,0.006189400163653354,-0.004451865197845799,-6.723289766317967e-05,4.8358772957469596e-05
11.482,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005329343067315227,0.003833249798274025,0.015681391804807883,-0.011279193554097436,0.019719775024221325,-0.014183891462571218,0.015700377703019033,-0.011292849588165553,0.006189400163653354,-0.004451865197845799,-6.723289766317967e-05,4.8358772957469596e-05
11.49,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005298643007120206,0.0038417251113070598,0.015591058030781993,-0.011304131844363364,0.019606177856122176,-0.014215252038191939,0.015609934559374677,-0.011317818071914716,0.00615374568331776,-0.004461708269160798,-6.68455977691263e-05,4.846569417582916e-05
11.498,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0052678761088564285,0.0038499591793621744,0.015500527588249229,-0.011328360280342951,0.019492333372047622,-0.014245719952816692,0.015519294509111405,-0.011342075841937164,0.006118013578489151,-0.004471271163034233,-6.645745467226538e-05,4.856957194235847e-05
11.529,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.00514805891333278,0.0038795730054304507,0.015147969990769181,-0.011415497851249982,0.019048982641964148,-0.014355297808904502,0.015166310060319774,-0.011429318912730442,0.0059788601105634775,-0.004505664111207811,-6.494588802264661e-05,4.8943168333567465e-05
11.541,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005101440615003984,0.0038900513381933738,0.015010797398925597,-0.011446329951837444,0.01887648439153363,-0.01439407001067568,0.01502897138979526,-0.011460188342601598,0.00592471848378867,-0.004517833452475293,-6.43577698922913e-05,4.907535886163667e-05
11.551,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005062498234292377,0.0038983606471185675,0.014896210906362199,-0.011470779781251182,0.0187323887728353,-0.014424816333541722,0.014914246164170968,-0.0114846677741054,0.005879491525323994,-0.004527483729699302,-6.386648812189795e-05,4.918018583741264e-05
11.562,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.005019568016994522,0.003907055516862485,0.014769890354427394,-0.011496364108892303,0.018573537256586205,-0.014456989318663755,0.014787772672422473,-0.011510283077405216,0.005829633167433953,-0.0045375817901049074,-6.332489737238393e-05,4.9289876896949166e-05
11.582,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004941278235130432,0.00392166399434808,0.01453952561186594,-0.011539349005197498,0.01828384735192916,-0.014511043990285315,0.014557129020845277,-0.011553320016722664,0.005738708867278869,-0.004554547804827173,-6.233722425289141e-05,4.947417170765999e-05
11.582,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004941278235130432,0.00392166399434808,0.01453952561186594,-0.011539349005197498,0.01828384735192916,-0.014511043990285315,0.014557129020845277,-0.011553320016722664,0.005738708867278869,-0.004554547804827173,-6.233722425289141e-05,4.947417170765999e-05
11.591,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004905955722974085,0.003927730561287937,0.014435590446563699,-0.01155719965055704,0.018153146065820292,-0.014533491660422566,0.014453068018340986,-0.011571192274356169,0.005697685956995243,-0.004561593403118761,-6.189160932155421e-05,4.955070513196433e-05
11.619,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004795736202763953,0.0039445809747066405,0.014111273648203833,-0.01160678135913802,0.017745308905711105,-0.014595842002197311,0.014128358560592306,-0.011620834012893926,0.005569679051114054,-0.004581163160639343,-6.050112317172829e-05,4.976328332530866e-05
11.633,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004740460263975891,0.003951853292541783,0.013948626274490873,-0.011628179881218793,0.017540775426934264,-0.01462275122342819,0.013965514265169841,-0.011642258442761913,0.005505482601334122,-0.00458960909565055,-5.980378365186018e-05,4.985502802903826e-05
11.633,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004740460263975891,0.003951853292541783,0.013948626274490873,-0.011628179881218793,0.017540775426934264,-0.01462275122342819,0.013965514265169841,-0.011642258442761913,0.005505482601334122,-0.00458960909565055,-5.980378365186018e-05,4.985502802903826e-05
11.651,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004669251042958702,0.003960069461470443,0.013739095816274707,-0.011652355649691078,0.01727728519926978,-0.01465315290723568,0.013755730122586794,-0.01166646348151104,0.0054227815331817485,-0.004599151201810599,-5.890543610529564e-05,4.995867998722271e-05
11.672,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0045860028648144905,0.003968037756813441,0.01349414117889696,-0.01167580205944772,0.01696924810662167,-0.014682637402698952,0.013510478911800926,-0.011689938278489593,0.005326098643579523,-0.004608405432187034,-5.785520980702216e-05,5.0059204869666746e-05
11.675,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.00457409724884861,0.003969033611395339,0.013459109351093726,-0.011678732324150537,0.016925194634100485,-0.014686322289947498,0.013475404669987182,-0.011692872090945574,0.005312271682080357,-0.0046095619992224685,-5.7705013234998056e-05,5.007176817969323e-05
11.698,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004482731286796788,0.0039754828538733425,0.013190268439472772,-0.011697708977907739,0.016587119904480738,-0.014710185946149866,0.013206238265180002,-0.011711871720266494,0.005206160948856201,-0.0046170520297843225,-5.655237616529958e-05,5.015312928819231e-05
11.698,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004482731286796788,0.0039754828538733425,0.013190268439472772,-0.011697708977907739,0.016587119904480738,-0.014710185946149866,0.013206238265180002,-0.011711871720266494,0.005206160948856201,-0.0046170520297843225,-5.655237616529958e-05,5.015312928819231e-05
11.723,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004383281202678806,0.003980109723517243,0.012897640302312741,-0.011711323368049135,0.01621913209431815,-0.014727306410584534,0.012913255834976663,-0.011725502593729566,0.00509066146624825,-0.004622425590346935,-5.529775298873848e-05,5.021150005722331e-05
11.756,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.00425188771679028,0.003982409233384727,0.012511019905240901,-0.011718089589464336,0.015732946470941644,-0.01473581511732005,0.0125261673458122,-0.011732277007197658,0.004938063509466474,-0.004625096198444472,-5.36401444094503e-05,5.0240509769985874e-05
11.774000000000001,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0041802075762717664,0.0039818357869565715,0.012300103784079884,-0.011716402244888208,0.015467713734584564,-0.014733693235803168,0.012314995862623544,-0.011730587619706412,0.00485481552414218,-0.004624430208401902,-5.273585592753215e-05,5.023327539521726e-05
11.781,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004152336611918344,0.003981264372736685,0.012218094518306712,-0.01171472088000858,0.015364584861135164,-0.014731578873916636,0.012232887305946114,-0.011728904219151454,0.004822446703229107,-0.0046237665785283134,-5.2384246794759276e-05,5.0226066657989495e-05
11.785,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004136412361399368,0.003980850272378359,0.012171238009271394,-0.011713502405257864,0.015305661531618352,-0.014730046608907515,0.012185974066429078,-0.01172768426915939,0.00480395257411727,-0.004623285650054912,-5.218335270856856e-05,5.022084253061358e-05
11.805,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0040568229585686184,0.003977824808127824,0.011937049180829464,-0.011704600090337466,0.01501116273536706,-0.01471885170671961,0.011951501699044029,-0.011718771175958145,0.0047115189182832355,-0.004619771932005452,-5.117928408172201e-05,5.018267446266026e-05
11.807,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.004048867696344139,0.003977434766188735,0.011913641120534538,-0.01170345240658172,0.01498172646539083,-0.014717408463304486,0.011928065297957953,-0.011717622102669682,0.004702279824328845,-0.0046193189445338,-5.1078923619979084e-05,5.0177753846846286e-05
11.837,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.003929652077567154,0.003969677703644132,0.011562853640036253,-0.011680627541400429,0.014540601705366741,-0.014688705576983183,0.011576853109278062,-0.011694769602787824,0.00456382501647576,-0.004610310036010443,-4.95749462261718e-05,5.007989379437065e-05
11.837,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.003929652077567154,0.003969677703644132,0.011562853640036253,-0.011680627541400429,0.014540601705366741,-0.014688705576983183,0.011576853109278062,-0.011694769602787824,0.00456382501647576,-0.004610310036010443,-4.95749462261718e-05,5.007989379437065e-05
11.86,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.003838441654386757,0.003961314538242489,0.011294470395702411,-0.011656019241327593,0.014203102504759348,-0.014657759972970147,0.011308144925868534,-0.01167013150876008,0.00445789492321118,-0.004600597210873879,-4.8424271373747214e-05,4.997438738645381e-05
11.901,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0036764169103330495,0.003941228607759318,0.010817718671993269,-0.011596917145310831,0.013603574296359406,-0.014583437486075001,0.010830815985557001,-0.01161095785618807,0.004269722391494788,-0.004577269783862825,-4.638023087977437e-05,4.9720991181408026e-05
11.937,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0035349327832174962,0.0039181574487521745,0.0104014069421166,-0.011529031126487819,0.01308005101760329,-0.014498068978282892,0.01041400021546337,-0.011542989645869597,0.00410540535120252,-0.0045504753678286495,-4.4595322736468005e-05,4.942993450652226e-05
11.939,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0035270978955554543,0.00391672762358284,0.010378353079450365,-0.011524823919631458,0.013051060160740823,-0.014492778301682212,0.010390918440842929,-0.01153877734523061,0.004096306058031649,-0.004548814795404377,-4.4496480872896626e-05,4.9411896394118565e-05
11.957,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0034567170132992937,0.003903161241220744,0.010171259976926021,-0.011484905349085944,0.012790634973890002,-0.014442579617774277,0.010183574604926188,-0.01149881044415892,0.0040145670071482535,-0.004533059050624666,-4.360858332259752e-05,4.924074824593416e-05
11.993,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.003316744119496365,0.0038722811378390444,0.009759394994309646,-0.011394041804745694,0.012272703600281976,-0.014328316249152638,0.009771210965893722,-0.011407836888792518,0.003852005085187519,-0.0044971954714723835,-4.1842740304836554e-05,4.885117699779605e-05
12.025,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0031933264030321812,0.00384067887349994,0.009396242999198074,-0.011301053328912732,0.011816030128160598,-0.014211380721611709,0.009407619292538012,-0.011314735829219607,0.003708670039041585,-0.004460493187982346,-4.028575089806527e-05,4.845249525083429e-05
12.027,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.003185647146552002,0.0038385750958310322,0.009373647075438942,-0.011294863042140115,0.011787615141879988,-0.014203596268292071,0.009384996011264076,-0.011308538047694225,0.0036997514930379206,-0.004458049899628837,-4.018887241631999e-05,4.842595481856465e-05
12.046,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0031129090601503253,0.0038178400115664135,0.00915961798825329,-0.011233850835503734,0.011518467766412556,-0.014126871765545331,0.00917070779309604,-0.011247451971878424,0.0036152748289928777,-0.004433968557459689,-3.9271237304920964e-05,4.81643691445347e-05
12.05,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0030976467549870207,0.003813302624794902,0.009114709228564288,-0.011220499745353356,0.01146199378446585,-0.014110082407982514,0.00912574466111975,-0.011234084717191008,0.003597549470936116,-0.004428698920644902,-3.9078694061187627e-05,4.810712725625428e-05
12.061,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0030557703306907285,0.003800517757191099,0.008991489422955985,-0.01118288075263033,0.011307041540725659,-0.014062775505484966,0.009002375669857777,-0.011196420178104783,0.003548914968687181,-0.004413850812606113,-3.8550397550032284e-05,4.7945838391119e-05
12.092,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0029385408904615898,0.0037620829423463107,0.008646546198233632,-0.011069787753565813,0.010873266090668434,-0.01392055799532219,0.008657014812757206,-0.011083190254193583,0.003412766871750207,-0.004369213331722346,-3.707147700420072e-05,4.7460959872224046e-05
12.128,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.002803974369383686,0.0037130551278697172,0.008250589264296632,-0.01092552525095905,0.010375339519244835,-0.0137391439900319,0.008260578482722124,-0.010938753088953281,0.0032564838107684664,-0.004312273337596979,-3.537383865999132e-05,4.6842444233107056e-05
12.159,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0026895728036126906,0.0036671246869078916,0.007913966953952058,-0.010790376653581771,0.009952027844442261,-0.013569190967475452,0.007923548614362334,-0.010803440863401594,0.0031236199547619303,-0.004258930575606427,-3.3930593466946615e-05,4.626300384096004e-05
12.18,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0026129073105216356,0.003634095497662366,0.0076883816200967806,-0.010693189504807138,0.009668348175713746,-0.013446975494962756,0.007697690158054674,-0.010706136047436634,0.0030345820734525965,-0.004220571088003657,-3.296341173625635e-05,4.584632057017167e-05
12.18,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0026129073105216356,0.003634095497662366,0.0076883816200967806,-0.010693189504807138,0.009668348175713746,-0.013446975494962756,0.007697690158054674,-0.010706136047436634,0.0030345820734525965,-0.004220571088003657,-3.296341173625635e-05,4.584632057017167e-05
12.216,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.002483149269638255,0.0035739498619330222,0.007306573458525069,-0.010516213230750861,0.009188214068848483,-0.013224423035815305,0.007315419730698009,-0.010528945503271759,0.0028838834921575615,-0.0041507190625430825,-3.1326435288410234e-05,4.5087546867521865e-05
12.249,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0023661717535313756,0.0035149963609079327,0.00696237151107016,-0.010342744768285131,0.008755370795037253,-0.013006281744774225,0.006970801048349937,-0.010355267017702709,0.002748027975222258,-0.004082251560210483,-2.9850692918296912e-05,4.434381266778254e-05
12.284,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.002244297460131571,0.0034485942378279853,0.006603760980354371,-0.010147359015194122,0.008304408337427856,-0.012760578867003426,0.006611756337867553,-0.010159644705633629,0.0026064854319883327,-0.004005133366416853,-2.8313174730328335e-05,4.3506109579566646e-05
12.29,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0022236411622383366,0.003436819532781768,0.006542980599656564,-0.010112712387854966,0.00822797536207934,-0.012717009794501409,0.006550902368668451,-0.010124956130656903,0.002582495590849195,-0.0039914584424310074,-2.80525829941961e-05,4.335756452825598e-05
12.307,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.002165502720606536,0.0034028474966908426,0.0063719104188418585,-0.010012750947651184,0.008012849975187055,-0.012591305575357328,0.00637962506841688,-0.010024873664350821,0.0025149746833742527,-0.003952003949994524,-2.7319131263437715e-05,4.292898667221233e-05
12.361,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.001984780559053637,0.0032891139299818586,0.005840142246418597,-0.009678094199456455,0.0073441370920606375,-0.012170465648207866,0.005847213069443063,-0.009689811737901765,0.0023050873178654674,-0.0038199158957052943,-2.5039211498528342e-05,4.149416869280503e-05
12.396,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.001871020937399723,0.0032108583858539265,0.005505408832527037,-0.009447830200147674,0.0069232007557204316,-0.011880902430920326,0.0055120743844758804,-0.009459268951549908,0.00217296900384659,-0.0037290313586217753,-2.3604064820175607e-05,4.0506927503136186e-05
12.406,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0018390270619660053,0.00318787097323527,0.005411268055757135,-0.009380190601927262,0.006804816178533943,-0.011795843803711847,0.005417819628843162,-0.009391547460182328,0.002135811910496787,-0.003702334204089452,-2.3200442661550462e-05,4.021692733977459e-05
12.414,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0018135983236743525,0.003169284705814627,0.005336444948440419,-0.009325501208144462,0.006710724094026083,-0.011727070409421858,0.0053429059311045635,-0.009336791852425889,0.002106279445621498,-0.00368074845793613,-2.28796436929587e-05,3.9982450294546175e-05
12.452,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0016948750083715441,0.0030786809405796193,0.004987106052423921,-0.00905890303202878,0.006271420968231911,-0.011391815980458665,0.004993144080748069,-0.009069870898466378,0.0019683963898896664,-0.0035755229259540667,-2.138187700630245e-05,3.883942880033924e-05
12.477,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0016186750148634455,0.003017059451290344,0.00476289043360727,-0.008877584114305644,0.0059894637532718654,-0.011163802529252167,0.0047686569978312165,-0.008888332452874894,0.0018798991311596135,-0.0035039568715503405,-2.042056783540574e-05,3.8062036309199485e-05
12.477,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0016186750148634455,0.003017059451290344,0.00476289043360727,-0.008877584114305644,0.0059894637532718654,-0.011163802529252167,0.0047686569978312165,-0.008888332452874894,0.0018798991311596135,-0.0035039568715503405,-2.042056783540574e-05,3.8062036309199485e-05
12.502,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0015440347121771468,0.002953916875366952,0.004543264146451589,-0.008691789456293817,0.005713277747206567,-0.010930160713378906,0.004548764803007116,-0.008702312848091179,0.001793213268413224,-0.003430624255350307,-1.9478935110945998e-05,3.7265454386882826e-05
12.535,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0014479604747804188,0.0028683557583501404,0.004260569311471639,-0.008440029083157703,0.005357781333641745,-0.010613565223638256,0.004265727701509719,-0.008450247661652938,0.0016816344315556172,-0.003331255161453148,-1.8266900289885723e-05,3.618604896079592e-05
12.536,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0014450934341221364,0.0028657251961855595,0.004252133152021036,-0.008432288752792656,0.005347172634585874,-0.010603831548508406,0.004257281328165691,-0.008442497959854139,0.0016783047037269832,-0.00332820007535974,-1.823073083171053e-05,3.615286282235935e-05
12.552,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0013995801504673487,0.0028233442767077116,0.004118212024351236,-0.008307584489061525,0.005178763188440363,-0.010447012558462825,0.0041231980584532785,-0.008317642713194507,0.0016254464204933528,-0.0032789796617667907,-1.7656553132202972e-05,3.561820179826412e-05
12.581,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0013188324947642927,0.002745175719085418,0.0038806150803366614,-0.00807757644427836,0.0048799785945261055,-0.010157771210925395,0.003885313449195054,-0.008087356191259545,0.0015316675912623607,-0.003188196149197069,-1.663787244232197e-05,3.463205799616402e-05
12.61,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0012403758456639496,0.002665363829515427,0.0036497593372000862,-0.007842732956962842,0.004589671243343991,-0.009862449163404988,0.0036541782025746525,-0.007852228372387159,0.0014405494945949632,-0.0030955041013918517,-1.5648094191357035e-05,3.362518256405426e-05
12.634,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0011772115849960438,0.0025981567975117133,0.0034639008726420097,-0.007644978789596127,0.0043559491890102185,-0.009613767940519005,0.003468094713992325,-0.007654234778537184,0.001367191694134965,-0.0030174511013075474,-1.4851238702825854e-05,3.2777325061191704e-05
12.639,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0011642560986612751,0.002584030769516419,0.0034257798407115805,-0.007603413482795286,0.004308010958608451,-0.00956149844115773,0.00342992752786583,-0.007612619147460675,0.001352145432667505,-0.003001045394472485,-1.4687797378835232e-05,3.259911664364405e-05
12.676,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0010705972570558041,0.0024782533309283595,0.0031501922171248455,-0.007292167342763249,0.003961452055914371,-0.009170097987997236,0.0031540062426606112,-0.007300996173050234,0.0012433717916692857,-0.002878197439773711,-1.3506234241807756e-05,3.126467004978891e-05
12.712,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.000983261940896197,0.0023734149411633503,0.0028932113296501923,-0.006983684318622249,0.0036382916279623576,-0.008782172227926191,0.0028967142212615905,-0.006992139659912269,0.0011419421758042114,-0.0027564400789559557,-1.2404446216609694e-05,2.994207012683175e-05
12.736,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0009271483843609624,0.002302600588329324,0.0027280992971772007,-0.006775315745203746,0.003430658774023907,-0.008520143101871765,0.0027314022830480233,-0.006783518808853198,0.0010767729323129457,-0.002674197603385561,-1.1696539640433675e-05,2.9048704082079664e-05
12.769,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0008527832014304645,0.002204194654971421,0.002509282539569436,-0.006485759982436818,0.0031554907732963336,-0.008156018885743199,0.0025123205978918248,-0.006493612472852289,0.0009904065885466742,-0.0025599107780983487,-1.0758377718688867e-05,2.780725350114819e-05
12.807,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0007711965108012182,0.0020896473953822613,0.0022692167667988025,-0.006148708973504576,0.002853601560337489,-0.007732168110852616,0.002271964170797742,-0.006156153386867498,0.0008956533197189316,-0.002426877715994439,-9.729112093926427e-06,2.6362170292152347e-05
12.843,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.0006979369139112042,0.001980205924878675,0.002053653154589212,-0.00582668155718258,0.0025825244780801407,-0.0073272099106784444,0.0020561395697135457,-0.0058337360829753436,0.0008105709830682605,-0.0022997744226073602,-8.8048978111643e-06,2.4981499711644514e-05
