sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
20.13,33.71896580199996,ABORT,-0.12207207083702087,0.01272767223417759,0.9839910864830017,0.03941637650132179,-0.03680206835269928,-0.04669199511408806,-0.015863395798933023,0.030299690522328112,0.0008019240302813083,0.004917666781693697,-0.009886890649795532,-4.5195862185208777e-05,0.12377346012346115,0.07133151743279212,0.0008019240302813081,0.04271555185160296,True,True,-0.0018556603369610514,0.006201126068029028,-1.0098380670408441e-06,nan,0.0346556046177664,0.003935180712416941,7.92282982742254e-06,nan,0.042725476723311395,0.0023606483171675526,9.924871708436034e-06,nan,0.035599319911432836,0.00020223317877401774,8.072322482073624e-06,nan,0.013036962883606229,-0.6515516263602937,-4.408516268199214e-06,nan,-8.111721262604732e-05,-0.0032595961352229023,-2.7879406575858127e-08,nan
20.13,33.791016325999976,ABORT,-0.12207207083702087,0.01272767223417759,0.9839910864830017,0.03941637650132179,-0.03680206835269928,-0.04669199511408806,-0.015863395798933023,0.030299690522328112,0.0008019240302813083,0.004917666781693697,-0.009886890649795532,-4.5195862185208777e-05,0.12377346012346115,0.07133151743279212,0.0008019240302813081,0.04271555185160296,True,True,-0.0018556603369610514,0.006201126068029028,-1.0098380670408441e-06,nan,0.0346556046177664,0.003935180712416941,7.92282982742254e-06,nan,0.042725476723311395,0.0023606483171675526,9.924871708436034e-06,nan,0.035599319911432836,0.00020223317877401774,8.072322482073624e-06,nan,0.013036962883606229,-0.6515516263602937,-4.408516268199214e-06,nan,-8.111721262604732e-05,-0.0032595961352229023,-2.7879406575858127e-08,nan
20.178,33.904844690999994,ABORT,-0.12161532044410706,0.012933962978422642,0.9858884215354919,0.04034274443984032,-0.03742547705769539,-0.04889554902911186,-0.015624960364766497,0.030250773867587004,0.0009299317548234967,0.0013989884173497558,0.0019987416453659534,0.0014952216297388075,0.12311259160544878,0.07361370848417184,0.0009299317548234967,0.04272212130419622,True,True,0.0018459649110509346,0.008029543448257355,-2.147077614910245e-07,nan,0.03465272584655743,-0.0032388286717665036,1.6845206300269977e-06,nan,0.042724231491024334,-0.0017155373421970026,2.1101868281150904e-06,nan,0.03559722168977242,-0.0004381654149851807,1.7163051648783068e-06,nan,0.013446200107897432,0.8794887248956581,-9.373212303369349e-07,nan,-8.039357406097736e-05,0.005460687119100694,-5.927608765160866e-09,nan
20.208,33.987774769,ABORT,-0.12172910571098328,0.014823769219219685,0.9879332184791565,0.04029736667871475,-0.03573613986372948,-0.05110875144600868,-0.015581300841811368,0.030377518251204067,0.0010128997462069194,0.012326576747000217,-0.004644844215363265,-0.004554914776235818,0.12322064164470252,0.0742499422758612,0.0010128997462069194,0.042738543866308806,True,True,0.0018519844651700978,-5.713157809082367e-05,-4.0519760186909226e-08,nan,0.03466521398275457,0.003819847370407408,3.179036076050856e-07,nan,0.04273894210186224,0.002332791378216682,3.982355534365434e-07,nan,0.03560493805304965,8.167128791417184e-05,3.239020015186056e-07,nan,0.012966453372825093,-0.6930368145368644,-1.7689174908186445e-07,nan,-8.374481538542256e-05,-0.003752595975815799,-1.118661402727439e-09,nan
20.209,34.06896157099993,ABORT,-0.12172910571098328,0.014823769219219685,0.9879332184791565,0.04029736667871475,-0.03573613986372948,-0.05110875144600868,-0.015581300841811368,0.030377518251204067,0.0010128997462069194,0.012326576747000217,-0.004644844215363265,-0.004554914776235818,0.12322064164470252,0.0742499422758612,0.0010128997462069194,0.042738572854101216,True,True,0.0018519844651700978,-5.713157809082367e-05,-3.757030379945153e-08,nan,0.03466521398275457,0.003819847370407408,2.9476322321170256e-07,nan,0.04273894210186224,0.002332791378216682,3.6924776102703616e-07,nan,0.03560493805304965,8.167128791417184e-05,3.003249906263772e-07,nan,0.012966453372825093,-0.6930368145368644,-1.6401569806479e-07,nan,-8.374481538542256e-05,-0.003752595975815799,-1.0372334030355704e-09,nan
20.227,34.14545010199993,ABORT,-0.12170535326004028,0.015470203943550587,0.9887421131134033,0.040171924978494644,-0.03573956340551376,-0.051862798631191254,-0.01536565171970933,0.030389423615894414,0.0009687032831612728,0.005176031030714512,-0.003015559166669846,-0.0029948293231427665,0.12320008214022282,0.07470508570876573,0.0009687032831612728,0.04274440223649912,True,True,-0.0018507337600643936,-0.0010085847108450667,-5.905487093262052e-09,nan,0.034667624228728044,-0.0030361636736684675,4.633234854112267e-08,nan,0.04274446027669754,-0.0014610534319724258,5.8040198418207734e-08,nan,0.03560950967056975,-0.0001934713649059199,4.720657478807233e-08,nan,0.013488871873537533,0.8848520619960933,-2.578080265935867e-08,nan,-8.059136081595142e-05,0.005406518617403962,-1.6303750183406778e-10,nan
20.233,34.21939052399989,ABORT,-0.12170535326004028,0.015470203943550587,0.9887421131134033,0.040171924978494644,-0.03573956340551376,-0.051862798631191254,-0.01536565171970933,0.030389423615894414,0.0009687032831612728,0.005176031030714512,-0.003015559166669846,-0.0029948293231427665,0.12320008214022282,0.07470508570876573,0.0009687032831612728,0.042744439077226186,True,True,-0.0018507337600643936,-0.0010085847108450667,-2.1570085544098117e-09,nan,0.034667624228728044,-0.0030361636736684675,1.6923120911560563e-08,nan,0.04274446027669754,-0.0014610534319724258,2.1199471351984744e-08,nan,0.03560950967056975,-0.0001934713649059199,1.7242436402276073e-08,nan,0.013488871873537533,0.8848520619960933,-9.416566488368305e-09,nan,-8.059136081595142e-05,0.005406518617403962,-5.955025902460494e-11,nan
20.252,34.29267405299993,ABORT,-0.12161154299974442,0.016341958194971085,0.9899145364761353,0.040074922144412994,-0.034831807017326355,-0.053155578672885895,-0.015249972170536153,0.030396150086027605,0.0009088661777557315,0.008895589970052242,-0.0013060383498668668,0.002271645236760378,0.12311841276964251,0.07513168245835035,0.0009088661777557316,0.042755120959768966,True,True,-0.001858785173213029,0.0060344893163006876,0.0,nan,0.034677147529175834,0.004114587149528214,0.0,nan,0.042755120959768966,0.0026394197806291052,0.0,nan,0.03561478941504426,0.00035820023094879257,0.0,nan,0.013027313734081503,-0.6509435396841043,0.0,nan,-8.110486552848073e-05,-0.0034106309565068473,0.0,nan
20.253,34.37360730499995,ABORT,-0.12161154299974442,0.016341958194971085,0.9899145364761353,0.040074922144412994,-0.034831807017326355,-0.053155578672885895,-0.015249972170536153,0.030396150086027605,0.0009088661777557315,0.008895589970052242,-0.0013060383498668668,0.002271645236760378,0.12311841276964251,0.07513168245835035,0.0009088661777557316,0.042755120959768966,True,True,-0.001858785173213029,0.0060344893163006876,0.0,nan,0.034677147529175834,0.004114587149528214,0.0,nan,0.042755120959768966,0.0026394197806291052,0.0,nan,0.03561478941504426,0.00035820023094879257,0.0,nan,0.013027313734081503,-0.6509435396841043,0.0,nan,-8.110486552848073e-05,-0.0034106309565068473,0.0,nan
20.296,34.45207191099996,ABORT,-0.12131015211343765,0.017530521377921104,0.9917697310447693,0.04013251140713692,-0.035261332988739014,-0.054643597453832626,-0.01498073611112928,0.030503938252354684,0.0009457045087387969,0.011825105175375938,-0.004478476475924253,0.005344471894204617,0.12284628408154055,0.07641925685770055,0.0009457045087387969,0.04277946660107901,True,True,0.0018560825479934095,0.007842080630162767,0.0,nan,0.03469331119980357,-0.0028590434663336535,0.0,nan,0.04277946660107901,-0.0011920245452577312,0.0,nan,0.035633726553610856,-2.9722569892325426e-05,0.0,nan,0.013522768791701445,0.8842349262059991,0.0,nan,-8.042920224937689e-05,0.00555524843123069,0.0,nan
20.317,34.52794063099998,ABORT,-0.12113330513238907,0.01792013645172119,0.9923214912414551,0.04028075933456421,-0.03401680290699005,-0.055115967988967896,-0.014756888078677546,0.030541825283546726,0.0010308684630132455,0.016242563724517822,-0.007414416875690222,-0.002893510041758417,0.12269216926723496,0.07627222548177694,0.0010308684630132455,0.04279471407546609,True,True,0.0018584681536237824,0.0010715844669536567,0.0,nan,0.03470681541079479,0.004311253596164561,0.0,nan,0.04279471407546609,0.0028056098055605294,0.0,nan,0.03564361974318775,0.00031147479760538794,0.0,nan,0.013095157612744934,-0.6028037420976733,0.0,nan,-8.185139561689425e-05,-0.0033533797073790478,0.0,nan
20.319,34.6002131329999,ABORT,-0.12081342190504074,0.018437225371599197,0.9932197332382202,0.04015625640749931,-0.03407284989953041,-0.05480358749628067,-0.014448508790285029,0.030520553523578776,0.0010025982668927502,0.016242563724517822,-0.007414416875690222,-0.002893510041758417,0.12240010706355373,0.07600603417757863,0.0010025982668927502,0.04279471407546609,True,True,0.0018584681536237824,0.0010715844669536567,0.0,nan,0.03470681541079479,0.004311253596164561,0.0,nan,0.04279471407546609,0.0028056098055605294,0.0,nan,0.03564361974318775,0.00031147479760538794,0.0,nan,0.013095157612744934,-0.6028037420976733,0.0,nan,-8.185139561689425e-05,-0.0033533797073790478,0.0,nan
20.336,34.67423431799989,ABORT,-0.12081342190504074,0.018437225371599197,0.9932197332382202,0.04015625640749931,-0.03407284989953041,-0.05480358749628067,-0.014448508790285029,0.030520553523578776,0.0010025982668927502,0.01178589928895235,0.0002728392137214542,0.0004682418366428464,0.12240010706355373,0.07600603417757863,0.0010025982668927502,0.042806239249301825,True,True,-0.0018574333445657842,0.0001625053245110919,0.0,nan,0.03471611067585023,0.003943730302222116,0.0,nan,0.042806239249301825,0.0025177261922725925,0.0,nan,0.035652342897293465,0.0001821511950940661,0.0,nan,0.012989093723618339,-0.6944071413984534,0.0,nan,-8.393039246001877e-05,-0.0038239641804307233,0.0,nan
20.341,34.74873597699991,ABORT,-0.12057027220726013,0.01872040145099163,0.9938275814056396,0.0404292568564415,-0.034132134169340134,-0.054697901010513306,-0.014240382845362668,0.030613294550394857,0.001025853348463754,0.01178589928895235,0.0002728392137214542,0.0004682418366428464,0.12217095694936297,0.07610116797969575,0.001025853348463754,0.042806239249301825,True,True,-0.0018574333445657842,0.0001625053245110919,0.0,nan,0.03471611067585023,0.003943730302222116,0.0,nan,0.042806239249301825,0.0025177261922725925,0.0,nan,0.035652342897293465,0.0001821511950940661,0.0,nan,0.012989093723618339,-0.6944071413984534,0.0,nan,-8.393039246001877e-05,-0.0038239641804307233,0.0,nan
20.385,34.82856054699994,ABORT,-0.12022926658391953,0.01985093578696251,0.9952176809310913,0.04234163835644722,-0.03522162139415741,-0.0556371808052063,-0.013822795717164507,0.03060069781534246,0.0008664177404421104,0.010184760205447674,-0.010116130113601685,0.0002820376539602888,0.12195083751496807,0.07828711797155868,0.0008664177404421104,0.042837886286716476,True,True,-0.0018568456223828633,0.007179718421351167,0.0,nan,0.034739568305381496,0.003911466181144946,0.0,nan,0.042837886286716476,0.002459263933238803,0.0,nan,0.035674895569401066,0.00020620214773443618,0.0,nan,0.012992597243013826,-0.6934293288018397,0.0,nan,-8.398031870715528e-05,-0.00382492068671237,0.0,nan
20.388,34.88800024999989,ABORT,-0.12022926658391953,0.01985093578696251,0.9952176809310913,0.04234163835644722,-0.03522162139415741,-0.0556371808052063,-0.013822795717164507,0.03060069781534246,0.0008664177404421104,0.010184760205447674,-0.010116130113601685,0.0002820376539602888,0.12195083751496807,0.07828711797155868,0.0008664177404421104,0.042837886286716476,True,True,-0.0018568456223828633,0.007179718421351167,0.0,nan,0.034739568305381496,0.003911466181144946,0.0,nan,0.042837886286716476,0.002459263933238803,0.0,nan,0.035674895569401066,0.00020620214773443618,0.0,nan,0.012992597243013826,-0.6934293288018397,0.0,nan,-8.398031870715528e-05,-0.00382492068671237,0.0,nan
20.399,34.961492281999995,ABORT,-0.12027411162853241,0.02089190110564232,0.9959368109703064,0.04237987473607063,-0.037304140627384186,-0.05632419511675835,-0.013703173413971016,0.030505245516598306,0.0008709245579916528,0.010184760205447674,-0.010116130113601685,0.0002820376539602888,0.12214271556229474,0.07975003226421515,0.0008709245579916529,0.042837886286716476,True,True,-0.0018568456223828633,0.007179718421351167,0.0,nan,0.034739568305381496,0.003911466181144946,0.0,nan,0.042837886286716476,0.002459263933238803,0.0,nan,0.035674895569401066,0.00020620214773443618,0.0,nan,0.012992597243013826,-0.6934293288018397,0.0,nan,-8.398031870715528e-05,-0.00382492068671237,0.0,nan
20.4,35.038128042999915,ABORT,-0.12027411162853241,0.02089190110564232,0.9959368109703064,0.04237987473607063,-0.037304140627384186,-0.05632419511675835,-0.013703173413971016,0.030505245516598306,0.0008709245579916528,0.010184760205447674,-0.010116130113601685,0.0002820376539602888,0.12214271556229474,0.07975003226421515,0.0008709245579916529,0.042837886286716476,True,True,-0.0018568456223828633,0.007179718421351167,0.0,nan,0.034739568305381496,0.003911466181144946,0.0,nan,0.042837886286716476,0.002459263933238803,0.0,nan,0.035674895569401066,0.00020620214773443618,0.0,nan,0.012992597243013826,-0.6934293288018397,0.0,nan,-8.398031870715528e-05,-0.00382492068671237,0.0,nan
20.41,35.11895949999996,ABORT,-0.12027411162853241,0.02089190110564232,0.9959368109703064,0.04237987473607063,-0.037304140627384186,-0.05632419511675835,-0.013703173413971016,0.030505245516598306,0.0008709245579916528,0.010511059314012527,-0.007511549163609743,0.0022710808552801618,0.12214271556229474,0.07975003226421515,0.0008709245579916529,0.042845449106367006,True,True,0.001855150443285325,0.007044299676095659,0.0,nan,0.03474332956459136,-0.003014491654307818,0.0,nan,0.042845449106367006,-0.00139586710665782,0.0,nan,0.03568183570897965,-0.00014708146130811006,0.0,nan,0.013534421003020825,0.8864118338626473,0.0,nan,-8.070119884706628e-05,0.00548600937367743,0.0,nan
20.417,35.19722030999992,ABORT,-0.12027411162853241,0.02089190110564232,0.9959368109703064,0.04237987473607063,-0.037304140627384186,-0.05632419511675835,-0.013703173413971016,0.030505245516598306,0.0008709245579916528,0.010511059314012527,-0.007511549163609743,0.0022710808552801618,0.12214271556229474,0.07975003226421515,0.0008709245579916529,0.042845449106367006,True,True,0.001855150443285325,0.007044299676095659,0.0,nan,0.03474332956459136,-0.003014491654307818,0.0,nan,0.042845449106367006,-0.00139586710665782,0.0,nan,0.03568183570897965,-0.00014708146130811006,0.0,nan,0.013534421003020825,0.8864118338626473,0.0,nan,-8.070119884706628e-05,0.00548600937367743,0.0,nan
20.452,35.272520588999896,ABORT,-0.12017209082841873,0.02228088676929474,0.996941864490509,0.04235193133354187,-0.03734903782606125,-0.057909104973077774,-0.013449900027460451,0.030258501874695302,0.0009729743666183923,0.008386444300413132,-0.018493682146072388,0.0022434622514992974,0.12225842106822035,0.080883256320431,0.0009729743666183923,0.04286336896141929,True,True,-0.0018547401217912096,0.003924242125494826,0.0,nan,0.03475935500431149,0.003742485327228503,0.0,nan,0.04286336896141929,0.0021600122453013693,0.0,nan,0.03569396585983853,0.00010544643721916759,0.0,nan,0.012964595398954337,-0.6950898983821944,0.0,nan,-8.414200868678279e-05,-0.003814127249178137,0.0,nan
20.452,35.34712598899989,ABORT,-0.12017209082841873,0.02228088676929474,0.996941864490509,0.04235193133354187,-0.03734903782606125,-0.057909104973077774,-0.013449900027460451,0.030258501874695302,0.0009729743666183923,0.008386444300413132,-0.018493682146072388,0.0022434622514992974,0.12225842106822035,0.080883256320431,0.0009729743666183923,0.04286336896141929,True,True,-0.0018547401217912096,0.003924242125494826,0.0,nan,0.03475935500431149,0.003742485327228503,0.0,nan,0.04286336896141929,0.0021600122453013693,0.0,nan,0.03569396585983853,0.00010544643721916759,0.0,nan,0.012964595398954337,-0.6950898983821944,0.0,nan,-8.414200868678279e-05,-0.003814127249178137,0.0,nan
20.48,35.42062779999992,ABORT,-0.11982234567403793,0.023289015516638756,0.9976904988288879,0.0437692292034626,-0.03791355341672897,-0.05872644484043121,-0.013227549749608884,0.029885202183259806,0.0009849584272024385,0.009718927554786205,-0.00893393810838461,-0.0024120947346091257,0.12208647165932122,0.08247410673262617,0.0009849584272024385,0.04286215120807846,True,True,-0.0018499643269302979,0.0051175624205396075,0.0,nan,0.03475766870623165,-0.0032664194347873203,0.0,nan,0.04286215120807846,-0.0017997170480596961,0.0,nan,0.035694092359878304,-0.0004864856675247716,0.0,nan,0.0134470364179613,0.8845038836813572,0.0,nan,-8.06407396032327e-05,0.005283851337969268,0.0,nan
20.484,35.4940398519999,ABORT,-0.11982234567403793,0.023289015516638756,0.9976904988288879,0.0437692292034626,-0.03791355341672897,-0.05872644484043121,-0.013227549749608884,0.029885202183259806,0.0009849584272024385,0.003458054969087243,-0.004101552534848452,-0.0026014083996415134,0.12208647165932122,0.08247410673262617,0.0009849584272024385,0.042870656488686265,True,True,-0.0018622813786191017,0.0061404113810564955,0.0,nan,0.03476636569263114,0.0041693229219544915,0.0,nan,0.042870656488686265,0.0026556590275535544,0.0,nan,0.035698461536547654,0.00044752736561102027,0.0,nan,0.01305878553247286,-0.6517468308789103,0.0,nan,-8.114626034760875e-05,-0.003256815128855565,0.0,nan
20.502,35.56714164699997,ABORT,-0.11962152272462845,0.023599781095981598,0.9980102181434631,0.04384328052401543,-0.03865887597203255,-0.05891423672437668,-0.013186563932677605,0.029862725711992014,0.0009728201292566416,-0.0036801137030124664,-0.007792924065142871,-0.004060191567987203,0.12194350166603243,0.08299174192258167,0.0009728201292566416,0.042870656488686265,True,True,-0.0018622813786191017,0.0061404113810564955,0.0,nan,0.03476636569263114,0.0041693229219544915,0.0,nan,0.042870656488686265,0.0026556590275535544,0.0,nan,0.035698461536547654,0.00044752736561102027,0.0,nan,0.01305878553247286,-0.6517468308789103,0.0,nan,-8.114626034760875e-05,-0.003256815128855565,0.0,nan
20.512,35.6397348779999,ABORT,-0.11962152272462845,0.023599781095981598,0.9980102181434631,0.04384328052401543,-0.03865887597203255,-0.05891423672437668,-0.013186563932677605,0.029862725711992014,0.0009728201292566416,-0.0036801137030124664,-0.007792924065142871,-0.004060191567987203,0.12194350166603243,0.08299174192258167,0.0009728201292566416,0.04288677061373303,True,True,-0.001869280789295935,0.0072467411733293605,0.0,nan,0.03477828475180278,0.004212077528498045,0.0,nan,0.04288677061373303,0.0028520362209029934,0.0,nan,0.03571121386496667,0.0005109676673371024,0.0,nan,0.013081615313417672,-0.699612431258213,0.0,nan,-8.468393219995818e-05,-0.003921766716060971,0.0,nan
20.523,35.721835411999905,ABORT,-0.11925762891769409,0.023946434259414673,0.9984833002090454,0.044366031885147095,-0.040406908839941025,-0.05925212800502777,-0.013303975932552609,0.029817260783192134,0.0008588222235954154,-0.0038515222258865833,-0.013874860480427742,0.0003902126336470263,0.12164749955123112,0.08433194970091341,0.0008588222235954154,0.04288677061373303,True,True,-0.001869280789295935,0.0072467411733293605,0.0,nan,0.03477828475180278,0.004212077528498045,0.0,nan,0.04288677061373303,0.0028520362209029934,0.0,nan,0.03571121386496667,0.0005109676673371024,0.0,nan,0.013081615313417672,-0.699612431258213,0.0,nan,-8.468393219995818e-05,-0.003921766716060971,0.0,nan
20.551,35.79876663699997,ABORT,-0.11897720396518707,0.024110527709126472,0.998863697052002,0.04439716413617134,-0.04065251350402832,-0.05905216559767723,-0.013402506269753058,0.029682872172103254,0.000856735689644267,0.0007059907075017691,-0.011749242432415485,-0.0037155759055167424,0.12140092171880702,0.08432611279612524,0.0008567356896442671,0.04291264241307591,True,True,0.0018589739146390727,0.006785079587008393,0.0,nan,0.03479867495776112,0.0040346057810125855,0.0,nan,0.04291264241307591,0.002463179501463307,0.0,nan,0.03573135413106243,0.0002641600191336064,0.0,nan,0.013045816573431068,-0.653111187074576,0.0,nan,-8.101006216332252e-05,-0.003231134746917646,0.0,nan
20.558,35.89868483199996,ABORT,-0.11851697415113449,0.024254081770777702,0.9993463754653931,0.04402533173561096,-0.04198945313692093,-0.0581718347966671,-0.01343551809131293,0.029545783846581478,0.0008114726847278926,0.0007059907075017691,-0.011749242432415485,-0.0037155759055167424,0.1209750423414536,0.08417426193783348,0.0008114726847278926,0.04291264241307591,True,True,0.0018589739146390727,0.006785079587008393,0.0,nan,0.03479867495776112,0.0040346057810125855,0.0,nan,0.04291264241307591,0.002463179501463307,0.0,nan,0.03573135413106243,0.0002641600191336064,0.0,nan,0.013045816573431068,-0.653111187074576,0.0,nan,-8.101006216332252e-05,-0.003231134746917646,0.0,nan
20.572,35.97489279099989,ABORT,-0.11851697415113449,0.024254081770777702,0.9993463754653931,0.04402533173561096,-0.04198945313692093,-0.0581718347966671,-0.01343551809131293,0.029545783846581478,0.0008114726847278926,-0.0043653203174471855,-0.015174747444689274,-0.004777584224939345,0.1209750423414536,0.08417426193783348,0.0008114726847278926,0.04292275958864167,True,True,0.0018612786307752316,0.0005600783062958969,0.0,nan,0.03480663918183602,0.004025000140400602,0.0,nan,0.04292275958864167,0.0025358679493459745,0.0,nan,0.03573917746797228,0.0003155284833845826,0.0,nan,0.01302955127060379,-0.6982305055669156,0.0,nan,-8.416232728070128e-05,-0.0036828954277211105,0.0,nan
20.588,36.049899804999995,ABORT,-0.1184614971280098,0.02488178387284279,0.9997211694717407,0.04317270219326019,-0.0425611175596714,-0.05832144618034363,-0.013542800505621044,0.02936317649941445,0.0006920007942536419,0.0031143464148044586,-0.00789746455848217,2.1579704480246675e-05,0.12104671501931732,0.08412325497246775,0.0006920007942536419,0.042929419078159725,True,True,-0.0018566433615765376,-0.0006507273047587914,0.0,nan,0.03481083779548122,-0.003044826219765215,0.0,nan,0.042929419078159725,-0.0015060597095932077,0.0,nan,0.03574630751383445,-0.000204634476806723,0.0,nan,0.01353073872860211,0.8866195546522267,0.0,nan,-8.068562673546609e-05,0.005533100681923428,0.0,nan
20.623,36.124001014999976,ABORT,-0.11819864064455032,0.02616606466472149,1.000387191772461,0.04198257252573967,-0.0427568256855011,-0.05735550820827484,-0.013747179701151533,0.029301534280995183,0.0006202096773161802,-0.0074969143606722355,-0.007649073377251626,-0.004540606401860713,0.12106085869399155,0.08294779599488343,0.0006202096773161802,0.04293783351674829,True,True,-0.001864010170935515,0.00327757561898428,0.0,nan,0.034819653321063626,0.003928575316167287,0.0,nan,0.04293783351674829,0.002344670540809571,0.0,nan,0.03575125733489681,0.00018477073217075968,0.0,nan,0.013058737656472807,-0.6451858379263227,0.0,nan,-8.162283203105858e-05,-0.0036301282698683567,0.0,nan
20.647,36.19880260899993,ABORT,-0.11796823889017105,0.02673703245818615,1.0007109642028809,0.04166136682033539,-0.043525177985429764,-0.05786009132862091,-0.013914823794044105,0.02921443853903376,0.0005488079778012225,-0.012448026798665524,-0.006739908829331398,-0.0014023614348843685,0.12096230719367229,0.0835338301082755,0.0005488079778012226,0.04294825820652104,True,True,-0.0018510014793022833,0.008957572908947005,0.0,nan,0.03482662472241582,-0.003241763744673829,0.0,nan,0.04294825820652104,-0.0017959510620728335,0.0,nan,0.03576145747580828,-0.0004084552454096061,0.0,nan,0.013487707848333308,0.8808443587189787,0.0,nan,-8.03856071067699e-05,0.0056699806978610864,0.0,nan
20.648,36.27636983799994,ABORT,-0.11796823889017105,0.02673703245818615,1.0007109642028809,0.04166136682033539,-0.043525177985429764,-0.05786009132862091,-0.013914823794044105,0.02921443853903376,0.0005488079778012225,-0.012448026798665524,-0.006739908829331398,-0.0014023614348843685,0.12096230719367229,0.0835338301082755,0.0005488079778012226,0.04294825820652104,True,True,-0.0018510014793022833,0.008957572908947005,0.0,nan,0.03482662472241582,-0.003241763744673829,0.0,nan,0.04294825820652104,-0.0017959510620728335,0.0,nan,0.03576145747580828,-0.0004084552454096061,0.0,nan,0.013487707848333308,0.8808443587189787,0.0,nan,-8.03856071067699e-05,0.0056699806978610864,0.0,nan
20.684,36.35159453799997,ABORT,-0.11744633316993713,0.027428893372416496,1.0010961294174194,0.042101550847291946,-0.043155692517757416,-0.05779649317264557,-0.014247894547317352,0.029173867925136578,0.00048530281407423793,-0.0060960762202739716,0.0008838356588967143,-0.000515810213983059,0.12061171944052121,0.08351879431295688,0.00048530281407423793,0.042947364296770374,True,True,0.0018526459833037023,0.007305023678074259,0.0,nan,0.03482926140209219,0.003633048505878451,0.0,nan,0.042947364296770374,0.0020732941880602773,0.0,nan,0.03575924150597043,-7.024179872604404e-05,0.0,nan,0.012964576291215835,-0.6930206072658679,0.0,nan,-8.399674950343439e-05,-0.0038414902955321156,0.0,nan
20.725,36.43005325899992,ABORT,-0.11673937737941742,0.02778707444667816,1.001322865486145,0.0423409566283226,-0.0444461889564991,-0.05932833254337311,-0.014419440462524507,0.02934240070362017,0.0004964237739219629,0.0057075731456279755,-0.001272647641599178,0.001745280926115811,0.12000814018362964,0.08537020184663606,0.0004964237739219629,0.04295934524305167,True,True,-0.0018595900418372224,0.00016531081155906832,0.0,nan,0.0348380111490032,0.003936122072280838,0.0,nan,0.04295934524305167,0.0022812660056372603,0.0,nan,0.03576810865861191,-0.0003523420677789494,0.0,nan,0.013092052873390436,-0.5507927280394521,0.0,nan,-8.752691956903647e-05,-0.005344876526916467,0.0,nan
20.751,36.507840687,ABORT,-0.11624623835086823,0.027869144454598427,1.0014138221740723,0.042063284665346146,-0.0440811887383461,-0.05934050679206848,-0.014370700889930196,0.029414775604717978,0.0005054710226049937,0.0015818328829482198,0.004913134500384331,-0.0003385814488865441,0.11954863460741841,0.08505155415254421,0.0005054710226049937,0.04296869233648959,True,True,-0.0018638419696035413,0.004428512497380384,0.0,nan,0.03484527124460701,0.003893355824262001,0.0,nan,0.04296869233648959,0.0024064003825048363,0.0,nan,0.035775332392295134,0.00018667642329404932,0.0,nan,0.013043802425737994,-0.690485580621248,0.0,nan,-8.484517937823455e-05,-0.004199237556521029,0.0,nan
20.753,36.5856152209999,ABORT,-0.11624623835086823,0.027869144454598427,1.0014138221740723,0.042063284665346146,-0.0440811887383461,-0.05934050679206848,-0.014370700889930196,0.029414775604717978,0.0005054710226049937,0.0015818328829482198,0.004913134500384331,-0.0003385814488865441,0.11954863460741841,0.08505155415254421,0.0005054710226049937,0.04296869233648959,True,True,-0.0018638419696035413,0.004428512497380384,0.0,nan,0.03484527124460701,0.003893355824262001,0.0,nan,0.04296869233648959,0.0024064003825048363,0.0,nan,0.035775332392295134,0.00018667642329404932,0.0,nan,0.013043802425737994,-0.690485580621248,0.0,nan,-8.484517937823455e-05,-0.004199237556521029,0.0,nan
20.791,36.6630399149999,ABORT,-0.11568916589021683,0.028150875121355057,1.001461148262024,0.04228920489549637,-0.043937038630247116,-0.05881646275520325,-0.014419978511476934,0.029580618199227453,0.000537020336540892,0.004174927715212107,-0.0054511288180947295,0.006435670889914037,0.11907388390707616,0.08472435603368911,0.000537020336540892,0.04299531200225282,True,True,0.0018656961708751751,0.008342701453887328,0.0,nan,0.034865184534206506,0.004264229078229275,0.0,nan,0.04299531200225282,0.002730364288007725,0.0,nan,0.03579597297426762,0.00037832475470324367,0.0,nan,0.013148612895241385,-0.6143699908248338,0.0,nan,-8.213585235683496e-05,-0.0031767889291800626,0.0,nan
