sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
21.603,16.41056703999999,ABORT,0.009668667800724506,-0.0029177889227867126,-0.13490188121795654,0.017795700579881668,0.008690966293215752,-0.09553657472133636,-0.017168538357521797,0.025925771586972596,-0.05498276582408707,-0.002375581068918109,-0.005439298693090677,0.0022312509827315816,1.1349468166488224,0.09756770451191367,-0.05498276582408707,0.029847145782417046,False,False,0.014535648355759712,-0.009271449632593045,0.0027442144934706203,nan,0.02539994037480575,0.001127408727778911,0.0018375567234458177,nan,0.03189724878662492,0.002364387080561868,0.0020501030042078747,nan,0.025855218828795934,0.001955645735063739,0.0021768592353052646,nan,0.009770710420674789,0.5687544846319507,-0.0008567397290780016,nan,-0.0001643684067307305,0.004158687884390118,-1.3570381180919044e-05,nan
21.636,16.704777369,ABORT,0.009558112360537052,-0.0029305042698979378,-0.13470324873924255,0.017501262947916985,0.00887324009090662,-0.09544515609741211,-0.01727779048023915,0.02591198720621651,-0.05495085638931629,0.00040617177728563547,-0.0024924930185079575,0.0017274532001465561,1.1347472881952896,0.09744129728684019,-0.05495085638931629,0.030062861311558487,False,False,0.014059201462756299,-0.008502816905491165,0.0024783177680031965,nan,0.025392369303674833,0.0012763884417793386,0.0016595093015743002,nan,0.03191432252701887,0.002430330822860437,0.0018514612154603809,nan,0.02585648530853657,0.0020346669323168557,0.0019659355834375294,nan,0.009847389463880418,0.5674517150124949,-0.0007737271624285256,nan,-0.00016422760822543125,0.00415084174212604,-1.2255498569542825e-05,nan
21.669,16.964985049000006,ABORT,0.009540393017232418,-0.0029212513472884893,-0.13457493484020233,0.017061781138181686,0.009567923843860626,-0.0953342542052269,-0.01718984243190607,0.025884137085826386,-0.05492026501759488,-6.900224252603948e-05,-0.003312862711027264,0.0018636996392160658,1.1346188062851799,0.0973204478368033,-0.05492026501759488,0.03025417914383943,False,False,0.01381269195257051,-0.013421656528711818,0.0022274781446998126,nan,0.02538159365381709,-0.007494074600180698,0.0014915442837506385,nan,0.031918247184847814,-0.005764896652241348,0.0016640680410083854,nan,0.02586170344601957,-0.004665215378932802,0.0017669560387016253,nan,0.009933966261647775,0.44107942938380074,-0.0006954154009309113,nan,-0.000102674729961727,0.007283935713991961,-1.1015074648014755e-05,nan
21.704,17.077438164,ABORT,0.009529607370495796,-0.0028436416760087013,-0.13483786582946777,0.015640052035450935,0.009751273319125175,-0.09392285346984863,-0.017326329992950185,0.025935689311847615,-0.05493324031279236,0.005635835230350494,-0.005108646582812071,-0.00030031852656975323,1.134881439373734,0.09571416281269221,-0.05493324031279237,0.030454533264839302,False,False,0.013105495971955428,-0.009611031207250596,0.0019778538342784743,nan,0.02538742070002442,0.006051493140854581,0.001324393053028096,nan,0.03193211604752122,0.004975023805969776,0.0014775827826819174,nan,0.02583219316259111,0.0020695821189979386,0.0015689405458200294,nan,0.009707343346562425,-0.599022884250091,-0.00061748305832777,nan,-9.634131905755794e-05,-0.0023836802970643037,-9.780660555201823e-06,nan
21.736,17.166740558000015,ABORT,0.009541922248899937,-0.0027352389879524708,-0.13537628948688507,0.014728989452123642,0.00942276045680046,-0.09374749660491943,-0.01722696503103173,0.025916694780954177,-0.05498556459650418,0.0022846932988613844,-0.006087808404117823,0.0010005289223045117,1.135419679476066,0.09536416866201054,-0.05498556459650418,0.030613447221034654,False,False,0.01229033643698596,-0.03675667435641136,0.0017643452275864918,nan,0.025370834818231103,0.009753997668741249,0.0011814253015371354,nan,0.03193152547626621,0.008116012449255642,0.001318078255231555,nan,0.02581355932743623,0.005633254788000593,0.001399573980851998,nan,0.009869813242236347,-0.6929969384187739,-0.0005508259853153133,nan,-0.00010191273962067982,-0.0026897375471412466,-8.724841782612792e-06,nan
21.771,17.272305938999978,ABORT,0.00959817972034216,-0.0026600200217217207,-0.1355668306350708,0.01620611920952797,0.009643246419727802,-0.09363017231225967,-0.017198936772074,0.02590148099647021,-0.05497451741298901,0.0008620203007012606,-0.00491272984072566,-0.0030751323793083425,1.135610508756871,0.09551041654483798,-0.05497451741298901,0.030753454361116605,False,False,0.011564356134118547,-0.039797183751232715,0.00154679619775442,nan,0.02533482115856245,0.008735041364977493,0.0010357520375126952,nan,0.03190900963547971,0.007425313075759613,0.0011555552743631077,nan,0.025787435539562864,0.005520628037228963,0.0012270023339022336,nan,0.010119707074502493,-0.8240194239326006,-0.00048290749814057683,nan,-0.00011199713467213712,-0.0033831511894824584,-7.649042763481972e-06,nan
21.803,17.35183859900002,ABORT,0.009629589505493641,-0.0025959154590964317,-0.13589797914028168,0.017899587750434875,0.010345621965825558,-0.0931580439209938,-0.01715442268284091,0.025880065841103955,-0.0551133977628475,0.0008397580240853131,-0.006884252652525902,-5.318468902259981e-05,1.1359417620574088,0.09542456854857191,-0.0551133977628475,0.03090388515812238,False,False,0.010266727527244335,-0.028154785301187472,0.0013623510261494484,nan,0.025326959317401254,-0.0016723174374495726,0.0009122454872790113,nan,0.031921648142080095,-0.003171543249283336,0.0010177629839577158,nan,0.02577691355596734,-0.006082823270115373,0.0010806904562516081,nan,0.009939719988474316,-0.8863083439734987,-0.0004253239868200979,nan,-0.00014460704781082967,0.017429428391483367,-6.736945224599734e-06,nan
21.836,17.459469609999985,ABORT,0.00951809249818325,-0.0026265287306159735,-0.13590934872627258,0.01770327426493168,0.010554425418376923,-0.0931500717997551,-0.017191208583180316,0.025761601354702415,-0.05502620587615456,-0.0006899497238919139,-0.008127916604280472,0.004361138679087163,1.1359522618762292,0.09540302768733812,-0.05502620587615456,0.031039285151997834,False,False,0.009034737307255902,-0.03496604484576846,0.0011864127277780231,nan,0.02530837394715313,-0.009093152304605438,0.0007944352345260787,nan,0.03192561102165392,-0.0073671816386031,0.000886325869656087,nan,0.02577049404840981,-0.0056651443834840436,0.0009411266901666292,nan,0.010522072250563674,0.3878649316273346,-0.0003703963088124828,nan,-0.00011339906159690827,0.010719888513899725,-5.866914919423766e-06,nan
21.869,17.57416816099999,ABORT,0.00950809009373188,-0.0026066373102366924,-0.1359698325395584,0.01815827004611492,0.010710339061915874,-0.0917106494307518,-0.01719923281973898,0.025682172250812485,-0.05506853047851342,0.004940618295222521,-0.001172523596324027,-0.0037082633934915066,1.136012613827527,0.09410248324512531,-0.05506853047851342,0.031168986687011385,False,False,0.008468409217159412,-0.024271204387569044,0.0010247304625946654,nan,0.025308639385663412,-0.0015724164366681692,0.0006861709810733994,nan,0.031934525607116626,-0.003248322516189772,0.0007655389201052416,nan,0.025769142167423986,-0.006129770227160891,0.0008128715800114691,nan,0.010026848725993354,-0.8583174099037126,-0.00031991934340052687,nan,-0.00014075899977505912,0.016346777041801368,-5.067381947801821e-06,nan
21.904,17.69416688399997,ABORT,0.00954663660377264,-0.0025781828444451094,-0.13596394658088684,0.018355952575802803,0.009801620617508888,-0.0905214473605156,-0.017225584558358386,0.02579065235718938,-0.05519339612275276,0.0028198997024446726,0.0012446898035705087,-0.0020102609414607286,1.1360069864348756,0.09288242672291294,-0.055193396122752765,0.031289628469368905,False,False,0.007376341489833571,-0.031424951306291235,0.0008685145563465391,nan,0.025295720242835884,-0.0007390460263559328,0.000581567062714089,nan,0.031938464158197455,-0.0025010733617144725,0.0006488356888285536,nan,0.025761219999303364,-0.0043760489159339585,0.0006889526811692179,nan,0.010102234301787583,-0.8490874841661364,-0.0002711489672090391,nan,-0.0001539881234755569,0.01734212924296488,-4.294880600201709e-06,nan
21.936,17.994953742000007,ABORT,0.009706318378448486,-0.002516123466193676,-0.13639317452907562,0.019284091889858246,0.010001237504184246,-0.09001863747835159,-0.017209979247608805,0.02582407382183366,-0.05509296437943654,0.0037294637877494097,-0.004515471402555705,-0.004704704508185386,1.1364374116554026,0.09260267839047899,-0.05509296437943654,0.031395938706656704,False,False,0.006367791800724554,-0.020696569554737105,0.0007391162386122876,nan,0.025287961357222777,-0.004444459227393082,0.0004949205016231487,nan,0.031948105610826616,-0.002533459456371361,0.0005521669041699123,nan,0.02576270964693972,-0.0007955295016643851,0.0005863069427755989,nan,0.010639693284193008,0.48247178233955595,-0.00023075100271225356,nan,-0.00010594564558452646,0.005780472224688544,-3.654994578171898e-06,nan
21.969,18.286623255999984,ABORT,0.009848385117948055,-0.0024558522272855043,-0.13675302267074585,0.019772175699472427,0.010781615972518921,-0.09016881138086319,-0.0171391737411581,0.02581295377150451,-0.055178378610017696,0.00026698660803958774,-0.00540884817019105,0.0005414792103692896,1.1367983358761002,0.09293867182560425,-0.055178378610017696,0.03149388513048631,False,False,0.005892907119855018,-0.02830249529822273,0.0006187381569364228,nan,0.0252881758941621,-0.0005450379956615627,0.00041431399150329215,nan,0.03195612194082731,-0.0012321699178806777,0.00046223681034100045,nan,0.025765669316974993,-0.002995711418665315,0.0004908165430827435,nan,0.010094220429445855,-0.8729903584859621,-0.0001931691426472707,nan,-0.00011078290146393499,0.013401743047085218,-3.0597144140097744e-06,nan
22.003,18.610025518999976,ABORT,0.009996006265282631,-0.0023249622900038958,-0.13714739680290222,0.019873816519975662,0.011908380314707756,-0.08943180739879608,-0.01707619780561772,0.025821240738535266,-0.05517172330650711,0.0014191120862960815,-0.006579108536243438,0.005669557489454747,1.1371937071785627,0.09238412352457934,-0.05517172330650711,0.03158111779827133,False,False,0.005003054017813646,-0.01898984693436159,0.0005081474612922063,nan,0.025279844732108536,-0.00013663589286581857,0.00034026122455847393,nan,0.03196073631550256,-0.0006649882812830537,0.0003796185172312283,nan,0.025760692930687057,-0.0027129402849918986,0.00040309002690671475,nan,0.010133058759475233,-0.8415415399377816,-0.00015864289010753332,nan,-0.0001071511671630887,0.012227173244809292,-2.5128337315683e-06,nan
22.036,18.698794598000006,ABORT,0.00996828731149435,-0.0022811403032392263,-0.13719835877418518,0.02013174258172512,0.011953466571867466,-0.08925527334213257,-0.01706993590062487,0.025793249137364273,-0.05508722446034172,0.002929739188402891,-0.005306527018547058,-0.0012200839119032019,1.1372443350273098,0.09227500334240253,-0.05508722446034172,0.0316594199779249,False,False,0.004170293190250085,-0.017411501159307962,0.000413370190128437,nan,0.025276034166284767,-0.00029261722878254045,0.0002767973035452988,nan,0.03196823383728198,-0.0009829384057522157,0.0003088138593570801,nan,0.025759523553821495,-0.003164184375873109,0.00032790757359602365,nan,0.010142255738949224,-0.8282564107155126,-0.00012905356543455385,nan,-0.00010530645944228922,0.011447777386160742,-2.044151819115801e-06,nan
22.069,18.803462249000006,ABORT,0.01001324038952589,-0.0021581684704869986,-0.1376238614320755,0.021444261074066162,0.01082199439406395,-0.0887676402926445,-0.017024798990505668,0.025810536709572302,-0.05511537565139293,-0.003802715800702572,-0.004645491484552622,-0.0003311812179163093,1.1376699753328605,0.09196013189856887,-0.05511537565139293,0.03172096185518561,False,False,0.003780689617980393,-0.02366974263584861,0.0003304442043546782,nan,0.025272559496957392,-0.003785537608018438,0.0002212691358056719,nan,0.031967824721657045,-0.0019658295841894066,0.00024686286647143327,nan,0.025754997176945515,0.00035098033386969305,0.00026212620030762954,nan,0.010707667796950204,0.4885203508993249,-0.00010316419463122194,nan,-0.00010410572262209428,0.005255932283938107,-1.6340755515969931e-06,nan
22.103,18.987795790000007,ABORT,0.010182703845202923,-0.0020300238393247128,-0.13825049996376038,0.022487277165055275,0.011144970543682575,-0.08844593167304993,-0.017059698261349742,0.025743313133102023,-0.05520269005041646,0.005891690030694008,-0.00399029441177845,0.0024783059488981967,1.1382978560649835,0.09193786397470513,-0.05520269005041646,0.03177975235716313,False,False,0.003071517766520593,-0.014142362265871206,0.00025680108638320015,nan,0.025268987285882893,-0.0003944494957304829,0.00017195688019082042,nan,0.03197159912421821,-0.0023966343595979924,0.0001918467670550851,nan,0.025749667914372054,-0.004803208543242296,0.00020370849941205027,nan,0.010207641597874684,-0.7658395319109513,-8.017292150389911e-05,nan,-0.00014016493878177272,0.01341835689993899,-1.2699038789372506e-06,nan
22.136,19.106001901000013,ABORT,0.010463157668709755,-0.001834101160056889,-0.13936425745487213,0.02210330218076706,0.012923609465360641,-0.0884939432144165,-0.016954453998693345,0.025780738803738424,-0.05517372382018321,0.0022635729983448982,-0.004094110336154699,0.0006168262916617101,1.139413775922144,0.09212357805982047,-0.0551737238201832,0.03183424496954264,False,False,0.0024453061144766863,-0.014012395876329832,0.00019613795992509675,nan,0.02526924230256089,-0.0002139672055267931,0.00013133617209618725,nan,0.03198077251753073,-0.002224722255344126,0.00014652754798809633,nan,0.02575327422464113,-0.0044963443910286845,0.00015558722923181278,nan,0.01019695760986572,-0.7597136803456973,-6.123398263800303e-05,nan,-0.00013657217703322289,0.0130103511883948,-9.699194019142173e-07,nan
22.169,19.220945342999983,ABORT,0.010677446611225605,-0.0016737023834139109,-0.14016465842723846,0.022783495485782623,0.013215580955147743,-0.08899518102407455,-0.016909067229569363,0.025775144436058568,-0.05516548890449206,0.006100363098084927,-0.004744256846606731,0.0016918088076636202,1.1402158819593353,0.09281099876652843,-0.05516548890449206,0.031868373058368746,False,False,0.002178777955713862,-0.022542827255448008,0.0001454489906364334,nan,0.0252609630781917,-0.006763398880945313,9.739427121980074e-05,nan,0.031977032717944276,-0.005219423241181322,0.00010865965957553361,nan,0.025751148667827017,-0.003320946361753122,0.00011537799952813371,nan,0.010700318558915178,0.4671528684534877,-4.540896097189953e-05,nan,-0.00011053687765283371,0.010378438105552737,-7.192580062574086e-07,nan
22.203,19.32030556899997,ABORT,0.01089497935026884,-0.0015820774715393782,-0.1412699818611145,0.02258722484111786,0.01332896202802658,-0.08817800134420395,-0.016766111181013888,0.02570529683030994,-0.0550743691316918,-0.0005299795302562416,-0.004813061561435461,0.0006332617485895758,1.1413230809203139,0.09199567313643735,-0.0550743691316918,0.03190721732868215,False,False,0.001759369299646707,-0.019562615873327114,0.00010288938338175874,nan,0.02526823497088415,-0.00043437955225597097,6.889588210184927e-05,nan,0.031984082251039325,-0.0025114830172759907,7.686492235716921e-05,nan,0.025747762904351212,-0.004453834409165872,8.161741910566941e-05,nan,0.010180743392240288,-0.7698861108242203,-3.2121914177344474e-05,nan,-0.00013698640949577623,0.013545799236182515,-5.087970183388624e-07,nan
22.236,19.418013906,ABORT,0.010888522490859032,-0.0017797010950744152,-0.14195825159549713,0.02134193293750286,0.012070270255208015,-0.08788163959980011,-0.01675194607917437,0.025756617360488086,-0.055100860065434916,0.0007762879249639809,-0.003768073627725244,-0.0018436684040352698,1.1420115479473343,0.09123788743878161,-0.055100860065434916,0.03194102577765914,False,False,0.0015436366279129032,-0.020356392535528418,7.016236071542836e-05,nan,0.02527111121618031,-0.0003600993962494521,4.6981501618120064e-05,nan,0.031993441529717614,-0.0024163320272938336,5.2415752058467685e-05,nan,0.02575465439970248,-0.0041924761916620505,5.565657613776018e-05,nan,0.010172289149685376,-0.7638407578246258,-2.190458583096501e-05,nan,-0.00013386696007167131,0.013028531897240875,-3.469590229651805e-07,nan
22.27,19.519673331999968,ABORT,0.010902906768023968,-0.0018416333477944136,-0.14212237298488617,0.021570434793829918,0.012756438925862312,-0.08845511823892593,-0.01672625568657312,0.02581205081602851,-0.055092744543250395,-0.004822107497602701,-0.00914667546749115,-0.0029526315629482256,1.142175897076281,0.09193649076360534,-0.05509274454325039,0.03195772993763184,False,False,-0.0015301020778668573,-0.01215429056121416,4.4391694237873314e-05,nan,0.025267104054150558,-0.008174125560372742,2.9725175056848768e-05,nan,0.03199089336051131,-0.006612916984203167,3.316342287947374e-05,nan,0.025752419764773826,-0.005315717247276055,3.521389082467366e-05,nan,0.010648381417509789,0.4718641709189869,-1.3859021656346601e-05,nan,-0.00010839514910632175,0.007206241425837437,-2.1952081861970974e-07,nan
22.303,19.793629949999968,ABORT,0.011047695763409138,-0.0019422908080741763,-0.14249642193317413,0.022678283974528313,0.012068679556250572,-0.08724277466535568,-0.01679184115010287,0.025745211175979936,-0.05509757027337028,0.0023622270673513412,-0.008074832148849964,0.0014221807941794406,1.1425514860195007,0.0909464640410546,-0.055097570273370276,0.031976332869003025,False,False,-0.0016504811271209618,-0.0058024877662995605,2.6176607791007778e-05,nan,0.025272757818045832,-7.977878559524052e-05,1.75281494058932e-05,nan,0.031995888462197364,-0.0022662446565662126,1.955559319433836e-05,nan,0.025751385545525807,-0.004664378000583277,2.0764699900244904e-05,nan,0.010184768836790425,-0.7026333839720496,-8.172298455681043e-06,nan,-0.00012881736573611136,0.010692503534414612,-1.2944561971834278e-07,nan
22.336,19.89349975199997,ABORT,0.01130124181509018,-0.002025791211053729,-0.14271843433380127,0.02217158116400242,0.011247660964727402,-0.08717461675405502,-0.016705172229968136,0.025754500438400753,-0.05510081931844961,0.002896646736189723,-0.00021403329446911836,-0.0019906589295715094,1.142776111958457,0.0906504423304474,-0.0551008193184496,0.03198095871629107,False,False,-0.0018474037915110486,-0.007332256973808175,1.369612788312824e-05,nan,0.025263936416598298,-0.0063929902194400385,9.171080444583812e-06,nan,0.03199119059611899,-0.00510529753873829,1.023187982791482e-05,nan,0.025751710332725608,-0.003625908662821007,1.0864508784298732e-05,nan,0.010656194669397934,0.5580470173456319,-4.275910982879175e-06,nan,-0.0001140175814153821,0.00517633791561578,-6.772855274937727e-08,nan
22.369,20.002476295000008,ABORT,0.011487146839499474,-0.002041407860815525,-0.1428602933883667,0.022459881380200386,0.011527599766850471,-0.08743301033973694,-0.016654159789617207,0.025717572631177823,-0.05511324093451376,0.0021381278056651354,-0.0005929534090682861,0.002699780510738492,1.1429198449989002,0.09100474232184777,-0.05511324093451376,0.032002042212756654,False,False,-0.0019984952210734264,-0.01510259016580356,5.939290534995312e-06,nan,0.025280728744636605,-0.0006894212171107104,3.977015383106741e-06,nan,0.032006479241056596,-0.002951807345518761,4.437028299945217e-06,nan,0.025759242495769108,-0.005109550621668546,4.711366215368051e-06,nan,0.010088346308804397,-0.7503650159678057,-1.8542377703979068e-06,nan,-0.00011509450171143243,0.011708115163999675,-2.937031223172108e-08,nan
22.403,20.195451030000015,ABORT,0.01163954846560955,-0.002172408625483513,-0.1428602933883667,0.022559907287359238,0.010815181769430637,-0.08813397586345673,-0.016520231409568424,0.025777852059689715,-0.05501932033540247,0.01036492083221674,-0.006711459252983331,0.005953270941972733,1.1429216283942933,0.09161612999368857,-0.055019320335402466,0.03199803792456021,False,False,-0.0022449323206021887,-0.014022370219845709,1.7563644456042304e-06,nan,0.02528263204505876,-0.0012921017035277477,1.1760812806439758e-06,nan,0.03199935004066301,-0.0018865347473985058,1.312116102797356e-06,nan,0.025744554014485388,-0.002072196000909999,1.3932431932942024e-06,nan,0.010709876413384833,0.48644549413100985,-5.48334396917663e-07,nan,-0.00010569338699006892,3.987201908761673e-05,-8.685376116256876e-09,nan
22.436,20.306378781999967,ABORT,0.01155645027756691,-0.002419619122520089,-0.14276115596294403,0.022909732535481453,0.010653560049831867,-0.08790627121925354,-0.01628849666970555,0.025737213412184334,-0.054987179454189336,0.0031021840404719114,-0.0057798633351922035,-0.002593589248135685,1.1428221496267388,0.09146511196218826,-0.054987179454189336,0.03200886305922635,False,False,-0.00257598436667017,-0.005851572161111554,2.3240703641430605e-07,nan,0.02528757831362327,-0.0005603275358614695,1.556223514428967e-07,nan,0.032009036682084435,-0.002851243884108064,1.736228580836996e-07,nan,0.025756311414381727,-0.005422776298488034,1.8435782070738704e-07,nan,0.010081661020804766,-0.7121839366731109,-7.25571349790427e-08,nan,-0.00011254949366268363,0.010881424591988554,-1.1492731638866778e-09,nan
22.469,20.493097225999975,ABORT,0.011570326052606106,-0.0025032025296241045,-0.1427231729030609,0.023451440036296844,0.009844229556620121,-0.08785367757081985,-0.016198594040639478,0.0257099516382416,-0.05499176001073562,0.002678083023056388,-0.011626482009887695,0.001290340675041081,1.1427844890256023,0.09146118060716817,-0.05499176001073562,0.032006642659125235,False,False,-0.0027139220118712615,-0.012037612048789819,5.9869539881241e-12,nan,0.025290507348626257,-0.00018227242111515027,4.008932075194593e-12,nan,0.03200664266359787,-0.002382256938710367,4.472637538111002e-12,nan,0.02575063049815629,-0.004315081982531159,4.7491767463103685e-12,nan,0.010066794152576719,-0.7192965876337927,-1.8691194425546342e-12,nan,-0.00012291530735097922,0.01005479918603647,-2.960603767351855e-14,nan
22.503,20.79425173599998,ABORT,0.011723792180418968,-0.002689559478312731,-0.14286623895168304,0.024980837479233742,0.009942018426954746,-0.08819770067930222,-0.016174215025880703,0.025551582312058972,-0.05498251239901308,-0.003916407003998756,-0.005454900674521923,-0.0019067894900217646,1.1429295346471902,0.09220477415341129,-0.05498251239901308,0.03199977058260206,False,False,-0.0030019319828831215,-0.01469777335673756,0.0,nan,0.025284622044071448,-0.006425286018979498,0.0,nan,0.03199977058260206,-0.0051493387934234604,0.0,nan,0.02574582517176971,-0.003091402142221672,0.0,nan,0.010583548879731453,0.5221054557038538,0.0,nan,-0.00011261994618383397,0.006099771523471109,0.0,nan
22.536,20.987247956999965,ABORT,0.012039159424602985,-0.002785272430628538,-0.1428736448287964,0.02615934982895851,0.010760519653558731,-0.08843640238046646,-0.016318258513323136,0.025470851172612507,-0.05501043061334525,-0.0023648536298424006,-0.004087490495294332,0.005264901090413333,1.1429404477690086,0.09284986608869304,-0.055010430613345256,0.032009002865734715,False,False,-0.0033254198452823402,-0.0034677129317798212,0.0,nan,0.0252958448424927,0.00012785494519956255,0.0,nan,0.032009002865734715,-0.0020689879646839018,0.0,nan,0.02575144679416841,-0.004353901833641926,0.0,nan,0.01009222238771823,-0.6795462354802642,0.0,nan,-0.00012009127046219703,0.00891078459782856,0.0,nan
22.569,21.195943314999965,ABORT,0.01228309329599142,-0.002799945417791605,-0.14310696721076965,0.026295168325304985,0.010915130376815796,-0.08801988512277603,-0.016370996613600877,0.025483088803159692,-0.054948219235605715,0.002094530500471592,-0.004406926687806846,-0.0037558064796030517,1.1431763873353333,0.09250987042162419,-0.054948219235605715,0.032005022474625555,False,False,-0.003453670541752274,-0.011024070354019944,0.0,nan,0.02529745524969762,-0.00022375203728431997,0.0,nan,0.032005022474625555,-0.002424552775366267,0.0,nan,0.025742977150816415,-0.004328202779886423,0.0,nan,0.010048057192217463,-0.7170440447438217,0.0,nan,-0.000121942040633094,0.009821399762702854,0.0,nan
22.603,21.304890350999983,ABORT,0.012673059478402138,-0.0028365093749016523,-0.1436229646205902,0.02758297137916088,0.01077993307262659,-0.08876054733991623,-0.016415340662349023,0.025551679307415545,-0.055017443798949024,-0.001461209962144494,-0.0048417216166853905,0.0017075189389288432,1.1436966981807566,0.0935706258995601,-0.055017443798949024,0.031999147303864994,False,False,-0.003727436076733426,-0.01358515115737158,0.0,nan,0.025292497600674757,-0.006360222738408523,0.0,nan,0.031999147303864994,-0.005069194500821446,0.0,nan,0.025739005963835382,-0.003017863587497175,0.0,nan,0.010573995912686485,0.5282009654030583,0.0,nan,-0.00011123813976876562,0.005529849498782162,0.0,nan
22.638,21.413752574,ABORT,0.01273831631988287,-0.003021033713594079,-0.14379960298538208,0.02718508057296276,0.009838182479143143,-0.08783336728811264,-0.016436596559781556,0.025509298065551574,-0.055030932791097865,0.0021589775569736958,-0.007939161732792854,-0.0006846938049420705,1.143874522461656,0.09246901561831343,-0.055030932791097865,0.03200873087141076,False,False,-0.004029929185920267,-0.0029912708526737657,0.0,nan,0.025301577951958976,0.00021080773267319217,0.0,nan,0.03200873087141076,-0.0019471244427908946,0.0,nan,0.025747473905052942,-0.004162694983299807,0.0,nan,0.010090265172081558,-0.6793712262377201,0.0,nan,-0.0001168479848203674,0.008362308119819842,0.0,nan
22.669,21.519848002999993,ABORT,0.012798798270523548,-0.0030923064332455397,-0.14393216371536255,0.02770140767097473,0.009607759304344654,-0.08712852746248245,-0.0164776804231456,0.02561513717540071,-0.05509613461757846,0.0037090356927365065,-0.007718620356172323,0.0003959220775868753,1.1440079399981269,0.09192963245648444,-0.05509613461757846,0.032006292231336,False,False,-0.004144481199331196,-0.009924736107732916,0.0,nan,0.02530467230114919,-0.00014118479125048433,0.0,nan,0.032006292231336,-0.0023093441160285757,0.0,nan,0.025740479301675556,-0.0042068471768818335,0.0,nan,0.010041023207222999,-0.709481666552115,0.0,nan,-0.00011977088443870798,0.009316286596831194,0.0,nan
22.703,21.821898935999968,ABORT,0.013043135404586792,-0.0032462598755955696,-0.14437873661518097,0.028008271008729935,0.008962023071944714,-0.08650398999452591,-0.016449967742473773,0.025577374641945132,-0.05505437638857499,0.00040442252065986395,-0.004284669179469346,0.0036679655313491826,1.1444576682434873,0.0913658655484288,-0.05505437638857499,0.03199713188787445,False,False,-0.004362384771912531,-0.0018143053542944466,0.0,nan,0.025306434820741686,-0.00039608872998288106,0.0,nan,0.03199713188787445,-0.0026366556198651357,0.0,nan,0.02572178746668108,-0.0052357490668899255,0.0,nan,0.010055121170987391,-0.684513864470474,0.0,nan,-0.00011961704208385271,0.008163181708893744,0.0,nan
22.736,22.130921220999994,ABORT,0.013496028259396553,-0.0033677376341074705,-0.1453721672296524,0.02778150700032711,0.008819425478577614,-0.08582214266061783,-0.01646262036372902,0.025630467283608484,-0.054933640590199784,3.0185474315658212e-05,-0.0019177914364263415,0.00047388425446115456,1.1454566276816864,0.09063682787830148,-0.054933640590199784,0.03199728925267831,False,False,-0.004583951903908812,-0.003151652970622601,0.0,nan,0.025310969748650436,-0.00728751130083812,0.0,nan,0.03199728925267831,-0.005716270488994521,0.0,nan,0.02571834598902445,-0.0042727881652004605,0.0,nan,0.010541020019786629,0.5206804574133278,0.0,nan,-9.993375783334812e-05,0.0027172291146146527,0.0,nan
22.77,22.229260753999995,ABORT,0.013681503012776375,-0.0033862688578665257,-0.14579814672470093,0.028458483517169952,0.00947393849492073,-0.08715803921222687,-0.016448814784855745,0.025634078742785164,-0.054936528001252614,0.0074246348813176155,-0.001038894872181118,-0.002899882849305868,1.145884829893138,0.0921746418166225,-0.054936528001252614,0.0319937735718403,False,False,-0.004727253303077106,-0.011012038712399716,0.0,nan,0.02530114721770982,-0.006248267461196057,0.0,nan,0.0319937735718403,-0.004922196240233509,0.0,nan,0.02572498355274977,-0.0029461118936134657,0.0,nan,0.010550320071854635,0.5526954682714202,0.0,nan,-0.0001130427954549873,0.0037209074911942796,0.0,nan
22.803,22.341034499999978,ABORT,0.014058216474950314,-0.0034184332471340895,-0.14661721885204315,0.02835461124777794,0.00962571520358324,-0.08543141186237335,-0.016293964515807596,0.025643361015865885,-0.05499016269890901,0.004628864116966724,-0.008905727416276932,0.0017751855775713931,1.1467084920346216,0.09052714788941257,-0.05499016269890901,0.03200744154999402,False,False,-0.004968589030731607,-0.0008413123403872118,0.0,nan,0.02531565283593551,0.00020420709258043147,0.0,nan,0.03200744154999402,-0.0019302513069310054,0.0,nan,0.025734621436246385,-0.004221150192332143,0.0,nan,0.01007200475788661,-0.6661888553051836,0.0,nan,-0.0001143712006275166,0.007292503392699558,0.0,nan
