sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
13.121,21.978883534000005,ABORT,-0.08032644540071487,-0.06707709282636642,0.6406669020652771,-0.006803510244935751,0.007009777240455151,0.2376333624124527,-0.021626244188368452,0.03353290735069298,0.0044809980545329215,0.01242251880466938,-0.0004517129273153847,-0.004627035930752754,0.3742618728699414,0.2378340590833488,0.0044809980545329215,0.040277437393899336,True,True,-0.005478002533032544,0.0070893111732478345,-0.00494359691528105,nan,0.05079615056015019,-0.010714494776381405,0.018033063827100668,nan,0.06301289007954392,-0.011177228397388616,0.02273545268564458,nan,0.05204060477618633,-0.007805599957697036,0.018133068331602335,nan,0.011177300362628984,0.8678574979103124,0.00975073211278437,nan,-8.004921838544732e-05,0.005511881230399725,-6.170011190283648e-05,nan
13.145,22.052035805000003,ABORT,-0.0809623971581459,-0.06736987829208374,0.6453518271446228,-0.005759985186159611,0.008464719168841839,0.23323515057563782,-0.021468255148891943,0.03341299033015063,0.004487961362534356,0.008047722280025482,-0.00971011258661747,-0.004624524619430303,0.3699580202730318,0.23345977033311882,0.004487961362534356,0.040413739835109146,True,True,-0.005435440854723694,0.006511145618065694,-0.004872669406791454,nan,0.050647874473038534,-0.004164822937098817,0.017774337173287837,nan,0.06282299905453659,-0.007775524102872329,0.022409259219427442,nan,0.051889896549445425,-0.007723465041129675,0.017872906878297637,nan,0.01275384688045822,-0.6677631507052353,0.009610834959646436,nan,-8.158262364510449e-05,-0.0031867408401646986,-6.081487888610929e-05,nan
13.146,22.126843015999995,ABORT,-0.0809623971581459,-0.06736987829208374,0.6453518271446228,-0.005759985186159611,0.008464719168841839,0.23323515057563782,-0.021468255148891943,0.03341299033015063,0.004487961362534356,0.008047722280025482,-0.00971011258661747,-0.004624524619430303,0.3699580202730318,0.23345977033311882,0.004487961362534356,0.0404274104694733,True,True,-0.005435440854723694,0.006511145618065694,-0.004869696864005216,nan,0.050647874473038534,-0.004164822937098817,0.017763494045356567,nan,0.06282299905453659,-0.007775524102872329,0.02239558858506329,nan,0.051889896549445425,-0.007723465041129675,0.017862003618508218,nan,0.01275384688045822,-0.6677631507052353,0.009604971927344427,nan,-8.158262364510449e-05,-0.0031867408401646986,-6.077777913350204e-05,nan
13.152,22.203356174000007,ABORT,-0.0809623971581459,-0.06736987829208374,0.6453518271446228,-0.005759985186159611,0.008464719168841839,0.23323515057563782,-0.021468255148891943,0.03341299033015063,0.004487961362534356,0.008047722280025482,-0.00971011258661747,-0.004624524619430303,0.3699580202730318,0.23345977033311882,0.004487961362534356,0.04050956460343598,True,True,-0.005435440854723694,0.006511145618065694,-0.004851833268815315,nan,0.050647874473038534,-0.004164822937098817,0.01769833190577249,nan,0.06282299905453659,-0.007775524102872329,0.02231343445110061,nan,0.051889896549445425,-0.007723465041129675,0.01779648011451353,nan,0.01275384688045822,-0.6677631507052353,0.009569737838835,nan,-8.158262364510449e-05,-0.0031867408401646986,-6.055482693066429e-05,nan
13.157,22.276762265000002,ABORT,-0.08132725208997726,-0.06753398478031158,0.6484385132789612,-0.004079079255461693,0.00844748318195343,0.22962146997451782,-0.021329277365088037,0.03317534271721885,0.00447838865028915,0.008047722280025482,-0.00971011258661747,-0.004624524619430303,0.36711093688192026,0.22981300731886373,0.00447838865028915,0.04057819562233925,True,True,-0.005435440854723694,0.006511145618065694,-0.004836910139813489,nan,0.050647874473038534,-0.004164822937098817,0.017643895886331227,nan,0.06282299905453659,-0.007775524102872329,0.022244803432197337,nan,0.051889896549445425,-0.007723465041129675,0.01774174221363917,nan,0.01275384688045822,-0.6677631507052353,0.009540303514865029,nan,-8.158262364510449e-05,-0.0031867408401646986,-6.0368574138389285e-05,nan
13.157,22.350338937999993,ABORT,-0.08132725208997726,-0.06753398478031158,0.6484385132789612,-0.004079079255461693,0.00844748318195343,0.22962146997451782,-0.021329277365088037,0.03317534271721885,0.00447838865028915,0.008047722280025482,-0.00971011258661747,-0.004624524619430303,0.36711093688192026,0.22981300731886373,0.00447838865028915,0.04057819562233925,True,True,-0.005435440854723694,0.006511145618065694,-0.004836910139813489,nan,0.050647874473038534,-0.004164822937098817,0.017643895886331227,nan,0.06282299905453659,-0.007775524102872329,0.022244803432197337,nan,0.051889896549445425,-0.007723465041129675,0.01774174221363917,nan,0.01275384688045822,-0.6677631507052353,0.009540303514865029,nan,-8.158262364510449e-05,-0.0031867408401646986,-6.0368574138389285e-05,nan
13.165,22.424119073,ABORT,-0.08132725208997726,-0.06753398478031158,0.6484385132789612,-0.004079079255461693,0.00844748318195343,0.22962146997451782,-0.021329277365088037,0.03317534271721885,0.00447838865028915,0.00535755418241024,-0.014995712786912918,-0.005302528850734232,0.36711093688192026,0.22981300731886373,0.00447838865028915,0.04048499046837572,True,True,-0.00538181720671993,0.009151577191259502,-0.004812964480822879,nan,0.05048530013510888,-0.011926035835989042,0.01755654782694053,nan,0.06261966853915357,-0.012737589698568547,0.022134678070777854,nan,0.0517322775488438,-0.009220541864123223,0.01765390975517562,nan,0.011236388336560488,1.0407051445275222,0.009493073186405241,nan,-8.263491540461132e-05,0.007110156921586511,-6.0069712830595193e-05,nan
13.173,22.499539439000003,ABORT,-0.08132725208997726,-0.06753398478031158,0.6484385132789612,-0.004079079255461693,0.00844748318195343,0.22962146997451782,-0.021329277365088037,0.03317534271721885,0.00447838865028915,0.00535755418241024,-0.014995712786912918,-0.005302528850734232,0.36711093688192026,0.22981300731886373,0.00447838865028915,0.0405954985609504,True,True,-0.00538181720671993,0.009151577191259502,-0.004788935600768481,nan,0.05048530013510888,-0.011926035835989042,0.017468896196934997,nan,0.06261966853915357,-0.012737589698568547,0.022024169978203174,nan,0.0517322775488438,-0.009220541864123223,0.017565772042610214,nan,0.011236388336560488,1.0407051445275222,0.009445678713029707,nan,-8.263491540461132e-05,0.007110156921586511,-5.976981285621149e-05,nan
13.203,22.570671160000003,ABORT,-0.08204498142004013,-0.06786561012268066,0.6561194062232971,-0.0014617524575442076,0.00902625359594822,0.2220185250043869,-0.021165536639926142,0.032557723259816616,0.004459961112932866,0.004450892563909292,-0.01880328170955181,-0.0063485880382359,0.35998747587903135,0.22220674026534182,0.004459961112932866,0.040585436841043376,True,True,-0.005252335364931859,0.007456579289816684,-0.004698111200103019,nan,0.050152392562234915,-0.005054355073808248,0.0171375904205284,nan,0.0621919081477289,-0.00896837583662969,0.021606471306685523,nan,0.05139436880920378,-0.008704037423001229,0.017232628970537955,nan,0.02244166983223561,-0.6677609768191658,0.009266537003992784,nan,-8.125805247960471e-05,-0.0028910167275602583,-5.863625043585212e-05,nan
13.223,22.631610761999994,ABORT,-0.082340769469738,-0.06801013648509979,0.6607635021209717,0.000637427787296474,0.010102826170623302,0.21814340353012085,-0.021061016911966855,0.03225106995897719,0.004452400609156223,0.0058731636963784695,-0.01910197176039219,-0.007383005693554876,0.35564980314182437,0.2183781534735629,0.004452400609156224,0.040650902893263965,True,True,-0.005200388062235106,0.006732289867223739,-0.004636961498448001,nan,0.04998296729767926,-0.004811523336727441,0.016914530876667833,nan,0.061976148571617706,-0.008735635169699177,0.021325245678353744,nan,0.051224682313250725,-0.00853220565550393,0.017008332423394307,nan,0.02205073903234922,-0.6752226833623302,0.009145925560577625,nan,-8.29594338354056e-05,-0.003183369984360168,-5.787305240421705e-05,nan
13.233,22.706472483,ABORT,-0.082340769469738,-0.06801013648509979,0.6607635021209717,0.000637427787296474,0.010102826170623302,0.21814340353012085,-0.021061016911966855,0.03225106995897719,0.004452400609156223,0.0058731636963784695,-0.01910197176039219,-0.007383005693554876,0.35564980314182437,0.2183781534735629,0.004452400609156224,0.04079230317824144,True,True,-0.005200388062235106,0.006732289867223739,-0.004606215419964334,nan,0.04998296729767926,-0.004811523336727441,0.016802376507039682,nan,0.061976148571617706,-0.008735635169699177,0.021183845393376265,nan,0.051224682313250725,-0.00853220565550393,0.016895556088343644,nan,0.02205073903234922,-0.6752226833623302,0.009085282110079832,nan,-8.29594338354056e-05,-0.003183369984360168,-5.748931632792981e-05,nan
13.249,22.792707319,ABORT,-0.08248921483755112,-0.06807360798120499,0.6638298034667969,0.001156762707978487,0.010957830585539341,0.21643275022506714,-0.02090170195652942,0.0320046987606066,0.004377354033134019,0.006609013304114342,-0.018758878111839294,-0.007606238126754758,0.35277313914932196,0.2167130534164711,0.00437735403313402,0.0408003658744638,True,True,-0.005155048043762989,0.00768230750686478,-0.004556793725238565,nan,0.04980886227024417,-0.012002404520803206,0.01662209793847791,nan,0.06175692238864183,-0.012907472372766727,0.020956556514178035,nan,0.05105321882229141,-0.009243555472310448,0.016714277763495634,nan,0.02227175705243667,0.8627658448512707,0.008987802943778635,nan,-7.978867149827096e-05,0.005891677852724234,-5.687249336536545e-05,nan
13.275,22.870625986999997,ABORT,-0.08303341269493103,-0.06850149482488632,0.6706777811050415,0.0022287429310381413,0.012337756343185902,0.20870624482631683,-0.020692764662809365,0.031500000495808596,0.00433564932923765,0.006038380786776543,-0.0168379507958889,-0.007309065666049717,0.34646807396195917,0.20908248170551968,0.00433564932923765,0.04095115592660758,True,True,-0.005103085070219393,0.0069429745527542375,-0.004475913430505057,nan,0.04963674281610597,-0.005265579249400592,0.016327065891513143,nan,0.06153574641167214,-0.009299540534521858,0.020584590485064565,nan,0.050877676305795205,-0.008997711382343333,0.016417609581154666,nan,-0.011120854373730893,-0.6603003246980726,0.008828274952183742,nan,-8.156377616508337e-05,-0.0036791186711504324,-5.586304147814414e-05,nan
13.302,22.944625539,ABORT,-0.08331046253442764,-0.06872357428073883,0.674609363079071,0.0027241092175245285,0.013847436755895615,0.20514173805713654,-0.02060268653239932,0.03130618001320502,0.00432632551852097,0.004621515050530434,-0.01361517421901226,-0.005664877593517302,0.3428449057889417,0.20562661541940613,0.00432632551852097,0.04087979566161244,True,True,-0.004989829465356976,0.008342971876196505,-0.004391225213289114,nan,0.049271974578021904,-0.012351529105602289,0.01601814345049903,nan,0.0610749075972441,-0.013327111182526268,0.02019511193563166,nan,0.05051445417521627,-0.009510545859696198,0.016106973973928795,nan,0.011424918043045906,0.8642425589324207,0.00866123622849059,nan,-7.984807432492858e-05,0.005660506857568451,-5.4806063619993195e-05,nan
13.335,23.018041643999993,ABORT,-0.08361370861530304,-0.06896469742059708,0.680862545967102,0.004451585002243519,0.014975103549659252,0.19891275465488434,-0.020534026371438148,0.030933071167195975,0.004353643462282574,0.002557927742600441,-0.013104996643960476,-0.0045649884268641455,0.3370401998654157,0.19952532245243818,0.004353643462282574,0.041129641220996715,True,True,-0.004926733999895738,0.007630989942229554,-0.004286839853475699,nan,0.04909302350082445,-0.0054809607958663485,0.015637370525766518,nan,0.06084468804416421,-0.009653331149287929,0.019715046823167496,nan,0.050331073876012766,-0.009239172288904769,0.015724089427564453,nan,0.012129574013255429,-0.6354515381877099,0.008455346934221671,nan,-7.998434896183682e-05,-0.002776067736635107,-5.350324939547638e-05,nan
13.342,23.090962809999994,ABORT,-0.08361370861530304,-0.06896469742059708,0.680862545967102,0.004451585002243519,0.014975103549659252,0.19891275465488434,-0.020534026371438148,0.030933071167195975,0.004353643462282574,0.003007268998771906,-0.013410286046564579,-0.005198872182518242,0.3370401998654157,0.19952532245243818,0.004353643462282574,0.04099885666352018,True,True,-0.004855546806860289,0.008467681110943315,-0.00426458309933056,nan,0.04890999134992757,-0.005598577103098123,0.015556183188901986,nan,0.06061154534756863,-0.009694013590152782,0.01961268868404845,nan,0.05014660912363311,-0.009359492101091497,0.015642451856648025,nan,0.012155038550177188,-0.6766097920219578,0.008411447795378347,nan,-8.281766182705042e-05,-0.003341524328777514,-5.3225466994345706e-05,nan
13.353,23.167100234000003,ABORT,-0.08361370861530304,-0.06896469742059708,0.680862545967102,0.004451585002243519,0.014975103549659252,0.19891275465488434,-0.020534026371438148,0.030933071167195975,0.004353643462282574,0.003007268998771906,-0.013410286046564579,-0.005198872182518242,0.3370401998654157,0.19952532245243818,0.004353643462282574,0.04116005304541212,True,True,-0.004855546806860289,0.008467681110943315,-0.004229532557461269,nan,0.04890999134992757,-0.005598577103098123,0.015428327162301272,nan,0.06061154534756863,-0.009694013590152782,0.01945149230215651,nan,0.05014660912363311,-0.009359492101091497,0.015513886789214852,nan,0.012155038550177188,-0.6766097920219578,0.008342314237357273,nan,-8.281766182705042e-05,-0.003341524328777514,-5.278800771264224e-05,nan
13.374,23.244104727999996,ABORT,-0.08367367088794708,-0.06902157515287399,0.6835182905197144,0.004905459005385637,0.015011576004326344,0.19685965776443481,-0.020392356070605983,0.030746970689498623,0.004306210682157923,0.004669976886361837,-0.011101340875029564,-0.006658057216554878,0.3345533342712522,0.19749211578520695,0.004306210682157923,0.0412299474021703,True,True,-0.004779827052279195,0.009145407728204057,-0.0041623748998514485,nan,0.048720203599343925,-0.012733102653472892,0.015183352026401132,nan,0.06037258366828002,-0.01381415694531731,0.019142636266109722,nan,0.04995872350991171,-0.009948443936967304,0.015267553114504237,nan,0.012697779383635144,0.862312651987559,0.008209852724030547,nan,-7.963082727524551e-05,0.005810877543047054,-5.194982550226622e-05,nan
13.375,23.321107521000002,ABORT,-0.08369762450456619,-0.06908832490444183,0.6873218417167664,0.006728609092533588,0.014260410331189632,0.19425438344478607,-0.02024545978528825,0.030708206637674335,0.004250599835771023,0.004669976886361837,-0.011101340875029564,-0.006658057216554878,0.3309775213714732,0.19489330150276588,0.004250599835771023,0.04124468966042489,True,True,-0.004779827052279195,0.009145407728204057,-0.004159169343162546,nan,0.048720203599343925,-0.012733102653472892,0.015171658919264166,nan,0.06037258366828002,-0.01381415694531731,0.019127894007855133,nan,0.04995872350991171,-0.009948443936967304,0.015255795161848143,nan,0.012697779383635144,0.862312651987559,0.008203530095976222,nan,-7.963082727524551e-05,0.005810877543047054,-5.1909817546559965e-05,nan
13.404,23.395466154999994,ABORT,-0.08366857469081879,-0.0691162645816803,0.6897699236869812,0.007796513382345438,0.015158467926084995,0.19301964342594147,-0.02007716023319006,0.030712062613897403,0.004200871169155222,0.008732302114367485,-0.005844062194228173,-0.006719388999044894,0.32866424915055703,0.19377086344201708,0.004200871169155222,0.041191893808776844,True,True,-0.004660106441253475,0.006877290802753596,-0.0040659321821418,nan,0.04834182062802039,-0.006023985111797716,0.01483155196787669,nan,0.059890992933218534,-0.010139202036026097,0.01869909912444169,nan,0.04957476216663892,-0.009788442698340026,0.014913802106830293,nan,0.011961529312159769,-0.6777303232659087,0.008019629467415742,nan,-8.354463603321705e-05,-0.0035388422868230136,-5.074614191380346e-05,nan
13.431,23.471583901000002,ABORT,-0.08354165405035019,-0.06911256909370422,0.6934753060340881,0.009814766235649586,0.016121521592140198,0.18975849449634552,-0.019871967725712744,0.030667608723265273,0.00413793908113407,0.009443065151572227,-0.0056819929741323,-0.007398045621812343,0.3251355766124285,0.19069483298775003,0.00413793908113407,0.041352012925136905,True,True,-0.004624198605855945,0.006807853849767332,-0.0039786913058916205,nan,0.04814833959844744,-0.012789066942804413,0.01451331803482913,nan,0.059649893898456874,-0.013688722744731624,0.018297880973319965,nan,0.04938348540560433,-0.00995025647591732,0.014593803369582228,nan,0.01250665716638455,0.8730560096702458,0.007847555888566584,nan,-8.009780297424385e-05,0.005554036532374882,-4.965730479391227e-05,nan
