sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
13.927,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028292293658416876,0.005069105383579845,0.04699864731345019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.956,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002825880806413318,0.005063105799088562,0.04812658048964158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.987,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028221013805456927,0.005056334234985727,0.049399647285749075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.012,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.00281890056178878,0.0050505993561567345,0.050477815299226764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.043,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002814739038723747,0.005043143191864245,0.05187958821947676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.063,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028119396428522197,0.0050381275388901685,0.05282254041857383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.082,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028091960847608814,0.005033211929975997,0.05374668414611555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.087,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002808460380540023,0.005031893775190916,0.053994499726612646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.118,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002803770444269596,0.005023490857603499,0.05557426404819532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.125,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028026805972128054,0.0050215381882124785,0.05594136956883018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.139,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0028004665889505235,0.005017571369071858,0.05668713903322507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.168,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027957339458132774,0.005009091933966589,0.05828128879217767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.203,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027897564833019067,0.004998382166931664,0.06029474515161798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.207,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027890546972938403,0.004997124783110273,0.06053113567656401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.222,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027863887289601617,0.004992348191082825,0.06142914396775792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.251,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002781080314385475,0.004982837151354587,0.06321723733741376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.281,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027753733632759677,0.004972612057220367,0.06513957427931769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027696466380538005,0.004962351533982325,0.06706857195942126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.338,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027639200416451695,0.004952091241538363,0.06899752624980328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.382,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027545263292656987,0.004935260609646342,0.07216171672246963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.384,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002754087817832809,0.004934474932566902,0.07230942549212886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.398,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002750990067727264,0.004928924720934509,0.0733528757250834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.435,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027425650939873316,0.004913829769546958,0.07619075499618153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.469,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027345172496955547,0.004899410517676397,0.07890160148635028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.516,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027229070207193725,0.00487860857248301,0.08281240633409033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.547,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0027149396179876814,0.004864333447048509,0.08549615678301914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.575,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002707531008465374,0.004851059506495019,0.08799168258998566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.605,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002699369151466993,0.0048364359790603,0.09074093327068362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.633,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026915419393760444,0.0048224120319644275,0.09337746171920686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.667,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002681765210864899,0.004804895153436305,0.09667066785104643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.698,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026725906974445685,0.004788457258392442,0.09976102305708846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.725,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002664397546071993,0.00477377766110258,0.10252081497608245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.758,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002654127812183692,0.004755377469174121,0.10598008568967124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.79,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002643900706663902,0.004737053654118786,0.10942499740736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.823,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026330774425981107,0.004717661707037292,0.1130707199563076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.847,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026250299194515397,0.0047032430305597745,0.11578145827150134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.847,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026250299194515397,0.0047032430305597745,0.11578145827150134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.868,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026178669589213485,0.004690409217146007,0.11819423934783577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.878,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0026144162726546532,0.004684226652896273,0.11935657306300244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.889,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.00261059093582706,0.004677372830530058,0.12064510456744405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.906,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002604618175868532,0.004666671489017721,0.12265697691277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.906,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002604618175868532,0.004666671489017721,0.12265697691277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.935,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0025942591128609665,0.0046481112468915505,0.12614633736476938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.963,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0025840542140870737,0.004629827219467624,0.1295837689328726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.975,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002579619811285676,0.004621882138950322,0.1310774590235777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.983,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.0025766432987202464,0.004616549147552778,0.13208007144354977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.018,TAKEOFF_TRANSITION,TAKEOFF_TRANSITION,NEUTRAL_HOLD,-0.002563431184912042,0.004592877119387712,0.13653045729175467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.039,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008621900680997123,1.7636459486945145e-06,0.024939451526267843,-5.101469417747771e-06,0.03136297425981264,-6.415427936236899e-06,0.0249564838769592,-5.104953456523556e-06,-0.009905918607524624,2.026297201354208e-06,-0.00010414112712193957,2.130250437074716e-08
15.067,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.0086217574635179,9.467409377831607e-06,0.024939037259679425,-2.738514464428493e-05,0.03136245329276829,-3.4438591629624514e-05,0.02495606932744821,-2.740384727641073e-05,-0.00990575406135959,1.0877344821150177e-05,-0.00010413939724470463,1.1435375098964598e-07
15.094,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00862133840826717,2.2465191204996568e-05,0.02493782511301953,-6.49821388363007e-05,0.03136092893989897,-8.171924492901864e-05,0.024954856352955072,-6.502651826365774e-05,-0.009905272598239175,2.581082336864004e-05,-0.00010413433561296564,2.71349719703296e-07
15.104,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00862108357774124,2.8619594917477154e-05,0.02493708799787706,-8.278418257809217e-05,0.031360001969904634,-0.00010410646699995314,0.024954118734401225,-8.284071987715355e-05,-0.009904979817036749,3.2881772630216254e-05,-0.0001041312575981314,3.45686755479386e-07
15.114,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008620763662108982,3.5480278602208624e-05,0.024936162619506513,-0.00010262919060161641,0.03135883824671749,-0.00012906284886633122,0.02495319272404529,-0.00010269928101092857,-0.009904612257918213,4.076418472094128e-05,-0.00010412739344151908,4.285547167549973e-07
15.133,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008619951517969411,5.0419979446418e-05,0.024933813435706956,-0.0001458433215463506,0.03135588399606127,-0.00018340741514728397,0.024950841935875157,-0.00014594292496368933,-0.009903679165083832,5.792878288311702e-05,-0.00010411758381725991,6.090064921053743e-07
15.133,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008619951517969411,5.0419979446418e-05,0.024933813435706956,-0.0001458433215463506,0.03135588399606127,-0.00018340741514728397,0.024950841935875157,-0.00014594292496368933,-0.009903679165083832,5.792878288311702e-05,-0.00010411758381725991,6.090064921053743e-07
15.156,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008618553279982972,7.174764473254142e-05,0.02492976893441018,-0.00020753508699942073,0.031350797773939225,-0.00026098880260919913,0.02494679467239396,-0.00020767682268991148,-0.009902072694283474,8.243267410498082e-05,-0.00010410069495652258,8.666164071292955e-07
15.156,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008618553279982972,7.174764473254142e-05,0.02492976893441018,-0.00020753508699942073,0.031350797773939225,-0.00026098880260919913,0.02494679467239396,-0.00020767682268991148,-0.009902072694283474,8.243267410498082e-05,-0.00010410069495652258,8.666164071292955e-07
15.186,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00861592092691897,0.00010468742114426933,0.024922154668824355,-0.0003028156970993486,0.03134122234220513,-0.0003808103359286399,0.024939175206660023,-0.0003030225045001614,-0.00989904831762187,0.00012027801194374839,-0.00010406889962215132,1.2644852262659708e-06
15.221,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008611483863392088,0.00015007149446777005,0.024909320151837687,-0.000434092307512023,0.03132508210650403,-0.000545899169135402,0.024926331924364543,-0.0004343887700226832,-0.009893950463705439,0.00017242091558579485,-0.00010401530577853173,1.8126646502891564e-06
15.223,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008611180913769214,0.00015288195225743724,0.02490844384883744,-0.0004422217534898118,0.031323980098770965,-0.0005561224735524772,0.02492545502289484,-0.0004425237679900446,-0.009893602397261924,0.00017564992124758437,-0.00010401164654881491,1.846611253569992e-06
15.237,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008608899691462748,0.00017319147930112215,0.02490184525355808,-0.0005009684827746622,0.03131568193817671,-0.0006300002874437866,0.02491885192111746,-0.0005013106182412321,-0.009890981443561618,0.00019898404782775692,-0.0001039840924083764,2.091923408731382e-06
15.271,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008602114025749615,0.00022700392471486431,0.02488221724027104,-0.0006566247497117048,0.031290998441234355,-0.0008257481164681385,0.02489921050291631,-0.0006570731903278882,-0.009883185221505811,0.00026081052021049647,-0.00010390213056471983,2.7419063911295096e-06
15.307,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008592817794175677,0.00029053772498879177,0.024855327239412396,-0.0008404007163849776,0.03125718252495858,-0.0010568582876872318,0.02487230213758304,-0.0008409746664458946,-0.009872504547170154,0.00033380610176798024,-0.00010378984441461023,3.509310449198733e-06
15.341,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008581836786038813,0.0003563011644681111,0.02482356390435769,-0.0010306260706053022,0.03121723807555169,-0.0012960789811211659,0.024840517109819448,-0.0010313299347078353,-0.009859888190654692,0.0004093633719031855,-0.00010365720839772491,4.3036455922474615e-06
15.341,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008581836786038813,0.0003563011644681111,0.02482356390435769,-0.0010306260706053022,0.03121723807555169,-0.0012960789811211659,0.024840517109819448,-0.0010313299347078353,-0.009859888190654692,0.0004093633719031855,-0.00010365720839772491,4.3036455922474615e-06
15.363,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008573503302866433,0.0004016408615996768,0.02479945872067347,-0.0011617743197750636,0.031186924247093198,-0.0014610063917580211,0.02481639546354616,-0.001162567751323379,-0.009850313642179006,0.000461455290621874,-0.00010355655097164993,4.851289010717291e-06
15.37,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008570639914130375,0.0004165047163727655,0.024791176168226403,-0.0012047690606474509,0.031176508401382662,-0.0015150750608250907,0.024808107254545752,-0.0012055918553717628,-0.009847023822821238,0.00047853274732475665,-0.00010352196503272599,5.030824666104505e-06
15.381,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008565928080175247,0.0004402757742704302,0.024777546858533384,-0.0012735285103443771,0.03115936866241804,-0.0016015445186113699,0.024794468636741764,-0.0012743982642032694,-0.009841610278246949,0.0005058439137904077,-0.00010346505232669354,5.317947523805689e-06
15.399000000000001,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008557645440877497,0.0004802330606876061,0.024753588744317215,-0.0013891077595833176,0.031129239783333273,-0.0017468929042818155,0.02477049416037734,-0.001390056448069285,-0.009832094145577985,0.0005517518454253052,-0.00010336500902720236,5.800578558212086e-06
15.406,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008554228327209928,0.0004961167291687635,0.024743704503727443,-0.0014350523830255954,0.031116809711129467,-0.0018046712415832286,0.024760603169364376,-0.001436032449304215,-0.009828168137715448,0.000570000991754494,-0.00010332373482537484,5.992432210864885e-06
15.44,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00853601643659131,0.0005758780318375865,0.024691025334703177,-0.0016657675368159128,0.03105056224693017,-0.002094810478288298,0.024707888023202437,-0.0016669051695672764,-0.009807244038397675,0.0006616407590750476,-0.00010310375933664942,6.955842979322585e-06
15.45,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00853013670685627,0.0006001255574078992,0.024674017804677022,-0.0017359052026238212,0.031029174177273893,-0.0021830131320258865,0.0246908688779162,-0.0017370907357598206,-0.0098004886689792,0.0006894993512370732,-0.00010303273999828834,7.248720934687571e-06
15.459,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008524636265393647,0.0006222402384977653,0.02465810739254104,-0.0017998734664052825,0.031009165804364882,-0.0022634573634601578,0.0246749475997947,-0.0018011026865446106,-0.009794169073399273,0.0007149074647160888,-0.00010296630195930137,7.515836956995374e-06
15.493,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008502029858545493,0.0007081583807810192,0.024592716777567334,-0.0020483977099543726,0.030926932874258396,-0.0025759926830585013,0.02460951232642564,-0.002049796659250213,-0.009768196003825419,0.0008136209799672531,-0.00010269324654188828,8.553614183694586e-06
15.531,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008473230424505086,0.0008082832188439925,0.024509412397731724,-0.0023380158159655587,0.03082217222554236,-0.0029402061941069466,0.024526151054023247,-0.0023396125593926355,-0.009735107609502363,0.0009286569254206044,-0.00010234538756828025,9.762989456569316e-06
15.558,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008450418616084733,0.0008817889547117384,0.024443427644325805,-0.002550636304695694,0.030739192127907485,-0.003207590218496112,0.02446012123645627,-0.002552378256878641,-0.009708898548894588,0.0010131095146619692,-0.00010206985117224854,1.065084127328838e-05
15.608,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008402835822404182,0.001022439733806084,0.02430579108130021,-0.002957478533241241,0.030566105242703364,-0.003719220649832558,0.024322390674803362,-0.002959498337545569,-0.009654229480117557,0.001174706733343034,-0.00010149511412193376,1.2349716174242365e-05
15.617,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008393517543840646,0.0010483151109016776,0.024278837307980163,-0.003032324873587257,0.03053220912843032,-0.0038133447665253746,0.024295418493455408,-0.003034395794056485,-0.009643523475440877,0.0012044356050769536,-0.00010138256167342533,1.266225641741398e-05
15.628,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008381811193097213,0.0010801498352804191,0.02424497586863897,-0.003124409043293084,0.03048962617710361,-0.003929146569190449,0.024261533928509025,-0.003126542852469784,-0.00963007375455611,0.0012410113208334384,-0.000101241164479696,1.3046777673350672e-05
15.653,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008353895289222186,0.0011533006187380798,0.024164227161681855,-0.0033360028073191215,0.030388079452423566,-0.004195239420819356,0.024180730074377026,-0.0033382811240520206,-0.00959800047026846,0.0013250560963207433,-0.0001009039773788772,1.393034213564191e-05
15.653,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008353895289222186,0.0011533006187380798,0.024164227161681855,-0.0033360028073191215,0.030388079452423566,-0.004195239420819356,0.024180730074377026,-0.0033382811240520206,-0.00959800047026846,0.0013250560963207433,-0.0001009039773788772,1.393034213564191e-05
15.675,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008327806737869004,0.0012185081256266051,0.024088764199866806,-0.003524620087587662,0.030293179894328563,-0.00443243785719184,0.024105215575276624,-0.0035270272201311493,-0.009568026677266828,0.0013999746415158882,-0.00010058886227335446,1.4717962350190395e-05
15.699,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008297701038689523,0.0012904276673891646,0.02400168135663644,-0.003732652398784654,0.03018366758336901,-0.004694051951407527,0.02401807325898513,-0.003735201606596946,-0.009533437482061662,0.001482604812443349,-0.00010022522534904434,1.5586655045497593e-05
15.699,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008297701038689523,0.0012904276673891646,0.02400168135663644,-0.003732652398784654,0.03018366758336901,-0.004694051951407527,0.02401807325898513,-0.003735201606596946,-0.009533437482061662,0.001482604812443349,-0.00010022522534904434,1.5586655045497593e-05
15.722,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008267222069659887,0.0013600180166200959,0.02391351880422377,-0.003933947357466565,0.030072797468238946,-0.004947193388825321,0.02392985049612601,-0.003936634039285656,-0.009498419427734698,0.001562558915471951,-9.985707981992025e-05,1.642721418365742e-05
15.722,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008267222069659887,0.0013600180166200959,0.02391351880422377,-0.003933947357466565,0.030072797468238946,-0.004947193388825321,0.02392985049612601,-0.003936634039285656,-0.009498419427734698,0.001562558915471951,-9.985707981992025e-05,1.642721418365742e-05
15.74,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.008242248533097333,0.0014148722568754616,0.02384128110077701,-0.004092617088941683,0.029981953881265812,-0.005146730844523738,0.02385756345807793,-0.004095412133950226,-0.009469726703278251,0.0016255823321583529,-9.955543261449865e-05,1.708978066626631e-05
15.759,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00821481334390544,0.0014730926893597722,0.023761922894706137,-0.004261023767179235,0.029882155801436983,-0.005358513140905911,0.023778151054472094,-0.004263933825206388,-0.009438205724184174,0.0016924732517853425,-9.922405190959858e-05,1.7793006287248724e-05
15.759,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.002563431184912042,0.004592877119387712,0.13653045729175467,-0.00821481334390544,0.0014730926893597722,0.023761922894706137,-0.004261023767179235,0.029882155801436983,-0.005358513140905911,0.023778151054472094,-0.004263933825206388,-0.009438205724184174,0.0016924732517853425,-9.922405190959858e-05,1.7793006287248724e-05
