sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
15.648,ABORT,-0.007697027643588409,0.0018125936366729706,0.023395182459343525,-0.005509394121759867,0.02941096946566798,-0.006926067901842595,0.023460172439817954,-0.005524698786171924,0.009216659910913675,-0.0021704559057699464,-9.99621748020504e-05,2.3540360038217987e-05
15.664,ABORT,-0.0076676431539207095,0.0018604574647093685,0.02330586804745842,-0.005654876643320894,0.029298688937599352,-0.007108959486759938,0.02337060991950734,-0.005670585446758242,0.009181474010529319,-0.002227769539743108,-9.95805550874482e-05,2.416197302525919e-05
15.667,ABORT,-0.00766204833030133,0.0018694245001408482,0.023288862532412326,-0.005682132025496066,0.02927731066091193,-0.007143223259411514,0.02335355716447529,-0.005697916542245694,0.00917477459499528,-0.002238506946415917,-9.95078944757778e-05,2.4278428935873518e-05
15.692,ABORT,-0.00761437970112825,0.0019440253415213533,0.023143973319493888,-0.0059088819316330515,0.02909516494674816,-0.007428279149756774,0.0232082654606964,-0.005925296341823265,0.009117694698202432,-0.0023278363104133133,-9.888881655861027e-05,2.5247278560919354e-05
15.692,ABORT,-0.00761437970112825,0.0019440253415213533,0.023143973319493888,-0.0059088819316330515,0.02909516494674816,-0.007428279149756774,0.0232082654606964,-0.005925296341823265,0.009117694698202432,-0.0023278363104133133,-9.888881655861027e-05,2.5247278560919354e-05
15.724,ABORT,-0.0075506485550614665,0.0020390742545770674,0.022950261946790496,-0.006197783929452046,0.028851643047415557,-0.007791468787246925,0.02301401597300495,-0.006215000886714927,0.009041381044902824,-0.002441650830394446,-9.806113290480795e-05,2.648168962212098e-05
15.739,ABORT,-0.007519729756356039,0.002083405485836903,0.0228562839892422,-0.006332529092389732,0.028733499799560917,-0.007960862032189283,0.02291977695206736,-0.006350120361138474,0.009004357915232852,-0.0024947344232920648,-9.765958694395434e-05,2.7057424372414768e-05
15.748,ABORT,-0.007500859727849727,0.0021099235694987052,0.022798928373495397,-0.0064131310382924194,0.028661395883878907,-0.008062189789471664,0.022862262006922124,-0.006430946212920055,0.008981762357141439,-0.0025264880001164354,-9.741451973419334e-05,2.7401817745696286e-05
15.771,ABORT,-0.007451554813745967,0.0021773825327546835,0.02264906565830032,-0.006618173143761069,0.028472997791737325,-0.008319955981874506,0.02271198298486766,-0.006636557909262979,0.008922723121962167,-0.002607265457475717,-9.677419119823626e-05,2.827791498598311e-05
15.788,ABORT,-0.007414117793017887,0.002226924724406243,0.022535275508228918,-0.006768757066126149,0.028329947886695562,-0.008509260730849913,0.022597876734691283,-0.006787560141944351,0.008877894870836428,-0.0026665888161587384,-9.62879923454615e-05,2.8921325072482553e-05
15.793,ABORT,-0.00740294687120275,0.0022414395737559325,0.02250132139422468,-0.006812875076951892,0.02828726288468936,-0.008564723152292312,0.022563828298823557,-0.006831800709141138,0.008864518462172066,-0.0026839693474896447,-9.614291431133037e-05,2.9109831074423156e-05
15.817,ABORT,-0.007348319595071381,0.0023107234853020414,0.022335281313361138,-0.007023464128618927,0.028078527613791558,-0.00882946262073401,0.022397326971648642,-0.007042974760663581,0.008799106065429305,-0.002766932054600387,-9.543346365343225e-05,3.000962912604001e-05
15.817,ABORT,-0.007348319595071381,0.0023107234853020414,0.022335281313361138,-0.007023464128618927,0.028078527613791558,-0.00882946262073401,0.022397326971648642,-0.007042974760663581,0.008799106065429305,-0.002766932054600387,-9.543346365343225e-05,3.000962912604001e-05
15.844,ABORT,-0.0072848870222681035,0.00238782914321187,0.022142477456688694,-0.007257827446379752,0.027836146587214367,-0.009124089619027987,0.02220398752099644,-0.00727798912132487,0.008723149933026808,-0.002859260763690332,-9.460965760461456e-05,3.10110090886844e-05
15.844,ABORT,-0.0072848870222681035,0.00238782914321187,0.022142477456688694,-0.007257827446379752,0.027836146587214367,-0.009124089619027987,0.02220398752099644,-0.00727798912132487,0.008723149933026808,-0.002859260763690332,-9.460965760461456e-05,3.10110090886844e-05
15.871,ABORT,-0.007219385754775483,0.0024639423003599,0.02194338578451773,-0.007489174049443878,0.027585860909756427,-0.009414924191082695,0.022004342787787828,-0.007509978387092827,0.008644716681365546,-0.002950401021548659,-9.37589851822143e-05,3.199949933087615e-05
15.901,ABORT,-0.00714421474977049,0.002547220315120122,0.021714902861085728,-0.007742298299528939,0.02729862637776835,-0.009733136267573623,0.021775225156729226,-0.007763805796475715,0.00855470458573929,-0.003050120702397198,-9.278273077722795e-05,3.30810403950509e-05
15.938,ABORT,-0.007048098435550546,0.002647855629707082,0.02142275648814548,-0.0080481802133839,0.02693135811350142,-0.010117672000266548,0.02148226722409689,-0.008070537426277257,0.00843961192645884,-0.00317062455304251,-9.153445725551516e-05,3.4388002689304925e-05
15.977,ABORT,-0.006942807455166736,0.0027511898259032224,0.021102723637613324,-0.008362265401360598,0.026529032702645183,-0.010512520379382821,0.021161345347426835,-0.008385495118252135,0.008313533237019204,-0.0032943601283331615,-9.01670312992146e-05,3.573001566645623e-05
16.027,ABORT,-0.006802027582596631,0.0028791103824134336,0.020674821990654284,-0.008751081045325458,0.025991101344559314,-0.011001315243551853,0.02073225502328055,-0.008775390861555966,0.008144959046063655,-0.003447536174927139,-8.833870705742943e-05,3.7391334505722846e-05
16.055,ABORT,-0.006720439378586997,0.0029483154514328923,0.020426833935040953,-0.008961430454447092,0.025679346172563164,-0.011265753448278352,0.02048357807631447,-0.008986324604824828,0.008047262797080394,-0.003530404473548228,-8.72791117579647e-05,3.829010862046487e-05
16.065,ABORT,-0.00669083467905644,0.0029725844627251333,0.020336850193362652,-0.009035196325323597,0.02556622420467485,-0.011358487316874057,0.020393344366865032,-0.0090602953915004,0.008011813210568229,-0.003559464941278395,-8.689463215278869e-05,3.860529303468336e-05
16.075,ABORT,-0.006660988496098717,0.0029966114460966875,0.02024613246070743,-0.009108226550230398,0.02545217950894512,-0.011450296377074268,0.02030237462746936,-0.009133528488639507,0.007976074464301755,-0.0035882355972608067,-8.650701637483587e-05,3.891733420472566e-05
16.106,ABORT,-0.006566957303105266,0.0030695128770212854,0.01996032383186822,-0.009329811083507852,0.02509287866269515,-0.011728858681668937,0.020015772044693687,-0.009355728566357196,0.007863478593925733,-0.0036755300344076813,-8.528582256001483e-05,3.986411339259497e-05
16.127,ABORT,-0.006501991710365998,0.0031174934226356884,0.01976286034776853,-0.00947564836916225,0.02484463984209468,-0.011912196253957218,0.01981776002253501,-0.00950197097654369,0.007785686775848073,-0.0037329834296330965,-8.44421070066569e-05,4.048724220411742e-05
16.159,ABORT,-0.0064010910227224275,0.0031883343686343276,0.0194561718302002,-0.009690970040588392,0.024459090097340683,-0.012182885277845622,0.019510219548338297,-0.009717890794671445,0.007664865159264329,-0.0038178105781468135,-8.313169828228711e-05,4.140726163953642e-05
16.161,ABORT,-0.006394710017989512,0.003192668505789387,0.019436776710822553,-0.009704143688162713,0.024434707758592508,-0.012199446368883623,0.01949077055084143,-0.009731101037604665,0.007657224346052206,-0.0038230004085612478,-8.304882744693865e-05,4.146354957248557e-05
16.178,ABORT,-0.006340124213005251,0.00322905500062067,0.0192708626818713,-0.009814740755634977,0.024226130952325182,-0.01233848212891977,0.01932439562574112,-0.009842005335049085,0.0075918616081487676,-0.003866570727356908,-8.233991537955215e-05,4.1936105125769634e-05
16.201,ABORT,-0.00626530200537638,0.003276969032411166,0.019043439931097306,-0.009960375871943178,0.02394022920351703,-0.012521565546470072,0.019096341112416954,-0.009988045014278807,0.007502267173331644,-0.003923944476864169,-8.136819084582219e-05,4.255837011468418e-05
16.202,ABORT,-0.006262024011921432,0.0032790173888608914,0.019033476441484155,-0.009966601869185505,0.02392770372356862,-0.012529392483280916,0.019086349945011738,-0.009994288306852764,0.007498342002179424,-0.003926397242483268,-8.132561917141532e-05,4.258497235323206e-05
16.227,ABORT,-0.006179416616897759,0.003329264356368,0.01878239054592033,-0.010119327963892562,0.023612054139705754,-0.012721390238196737,0.018834566552538946,-0.010147438662662728,0.0073994253422277195,-0.003986564521660642,-8.025278752215172e-05,4.323753544405096e-05
16.237,ABORT,-0.006146025850876088,0.0033488383302110354,0.018680899022217024,-0.010178823227612146,0.02348446530342079,-0.012796183986339093,0.01873279309334934,-0.010207099199554865,0.007359442202132985,-0.004010003005757377,-7.981913784017182e-05,4.349174487208883e-05
16.245,ABORT,-0.006119173253865033,0.003364278289354523,0.018599280320080215,-0.01022575311770129,0.02338185934338843,-0.012855181327643763,0.018650947660864628,-0.010254159457194928,0.007327288068636808,-0.004028491292282172,-7.9470400103918e-05,4.36922653803039e-05
16.254,ABORT,-0.0060888174548225016,0.003381413174997401,0.01850701360490338,-0.010277834751625138,0.023265867363095945,-0.012920655121136005,0.018558424635995482,-0.010306385769809686,0.007290939092245629,-0.004049009136428717,-7.907616588381966e-05,4.3914798092041436e-05
16.262,ABORT,-0.006061705935378843,0.003396433496462177,0.018424607905780967,-0.010323489149340488,0.02316227203936217,-0.012978048992695378,0.018475790020309316,-0.010352166991858262,0.007258474916988512,-0.004066994935766304,-7.872406549243888e-05,4.410986871792072e-05
16.291,ABORT,-0.0059624378826033725,0.0034491953085579626,0.018122881796092324,-0.010483859136044996,0.022782960725399613,-0.01317965617359138,0.018173225739171857,-0.010512982473797642,0.007139608268092914,-0.004130173567945892,-7.743485998308014e-05,4.4795092381887324e-05
16.291,ABORT,-0.0059624378826033725,0.0034491953085579626,0.018122881796092324,-0.010483859136044996,0.022782960725399613,-0.01317965617359138,0.018173225739171857,-0.010512982473797642,0.007139608268092914,-0.004130173567945892,-7.743485998308014e-05,4.4795092381887324e-05
16.313,ABORT,-0.005886132177308788,0.003487425744600695,0.017890949941262266,-0.010600060878865164,0.022491390411195956,-0.013325737783165512,0.017940649595854497,-0.010629507015938145,0.007048237447104836,-0.004175951879206773,-7.644386909617525e-05,4.529159540973413e-05
16.317,ABORT,-0.005872168893131089,0.0034942076134171335,0.017848508417573433,-0.010620674428110773,0.02243803556519474,-0.01335165185622287,0.017898090172944293,-0.010650177828005503,0.0070315173770382445,-0.004184072699520263,-7.626252633395397e-05,4.5379672312599114e-05
16.334,ABORT,-0.005812526009947791,0.0035224431316016637,0.017667223355457687,-0.010706496531180838,0.022210135251284662,-0.013459542070683027,0.017716301515155904,-0.010736238338141317,0.006960099136665326,-0.004217882785772455,-7.548793741592749e-05,4.5746370203666136e-05
16.334,ABORT,-0.005812526009947791,0.0035224431316016637,0.017667223355457687,-0.010706496531180838,0.022210135251284662,-0.013459542070683027,0.017716301515155904,-0.010736238338141317,0.006960099136665326,-0.004217882785772455,-7.548793741592749e-05,4.5746370203666136e-05
16.354,ABORT,-0.005741755039606345,0.0035544306077025262,0.017452114375650123,-0.010803722742966234,0.021939713610081152,-0.013581768821897818,0.017500594979487347,-0.010833734636711312,0.006875355779176437,-0.004256185582940621,-7.456882676233964e-05,4.616179519959094e-05
16.388,ABORT,-0.0056200216076611655,0.0036057015277838325,0.017082104550606568,-0.010959561150427295,0.021474560252749374,-0.013777679182989493,0.01712955729619363,-0.010990005951035811,0.006729588387661132,-0.0043175789747264305,-7.298786081459563e-05,4.6827656479132886e-05
16.424,ABORT,-0.005489303973742345,0.0036556345280855046,0.016684787165533656,-0.011111332939083033,0.020975077528010394,-0.013968477243644114,0.016731136194612285,-0.011142199349807157,0.006573063033722374,-0.004377370299822609,-7.129021601239875e-05,4.74761420420897e-05
16.451,ABORT,-0.00539013091002121,0.00369008590938556,0.01638334977590173,-0.011216048212148553,0.020596129174960277,-0.014100118777283406,0.0164288614355732,-0.01124720551368166,0.006454310127670067,-0.004418623453586234,-7.000224413670919e-05,4.79235660555083e-05
16.481,ABORT,-0.005278892014394991,0.003725298537486976,0.016045238185264647,-0.011323077301486937,0.020171076295569537,-0.014234669096946003,0.016089810597477293,-0.011354531921429009,0.006321109219822669,-0.004460788147908278,-6.855757192760807e-05,4.83808764678524e-05
16.49,ABORT,-0.005245319433396468,0.0037352257827259444,0.01594319403335806,-0.011353251249722368,0.020042792729451166,-0.01427260190947068,0.015987482974926637,-0.011384789690524144,0.006280908368828879,-0.004472675339621306,-6.812156099381264e-05,4.850980273261737e-05
16.515,ABORT,-0.005151608768794178,0.0037612445891364414,0.01565835965335123,-0.011432335638077783,0.019684716648287387,-0.0143720218877151,0.015701857347370132,-0.011464093769102705,0.00616869630910158,-0.004503831066361251,-6.690452991772009e-05,4.88477119353618e-05
16.515,ABORT,-0.005151608768794178,0.0037612445891364414,0.01565835965335123,-0.011432335638077783,0.019684716648287387,-0.0143720218877151,0.015701857347370132,-0.011464093769102705,0.00616869630910158,-0.004503831066361251,-6.690452991772009e-05,4.88477119353618e-05
16.543,ABORT,-0.005045917538811263,0.0037876435640911096,0.01533711024068186,-0.011512575552029315,0.019280861851116986,-0.014472894520927405,0.015379715529048738,-0.011544556583236788,0.006042138348363306,-0.004535442018721099,-6.553190587428218e-05,4.919055843029568e-05
16.559,ABORT,-0.004985203782892286,0.003801416131312089,0.015152570251573244,-0.011554437389869639,0.01904886964527289,-0.014525520621905166,0.015194662902335787,-0.0115865347099767,0.005969437811723611,-0.004551933718381513,-6.474340941005065e-05,4.936942432967482e-05
16.566,ABORT,-0.0049585737302783595,0.003807139624252461,0.015071627975066844,-0.011571833996435852,0.018947114045505784,-0.014547390554546824,0.015113495774538792,-0.011603979642950412,0.005937550159799073,-0.004558787206555987,-6.439756188323312e-05,4.944375598447411e-05
16.593,ABORT,-0.0048555001031590946,0.0038274845948841124,0.014758334789065328,-0.011633672711599354,0.01855326132205278,-0.014625130344207815,0.014799332284658417,-0.011665990141210628,0.005814126598012344,-0.004583148906148641,-6.305893294636551e-05,4.9707978435632615e-05
16.593,ABORT,-0.0048555001031590946,0.0038274845948841124,0.014758334789065328,-0.011633672711599354,0.01855326132205278,-0.014625130344207815,0.014799332284658417,-0.011665990141210628,0.005814126598012344,-0.004583148906148641,-6.305893294636551e-05,4.9707978435632615e-05
16.627,ABORT,-0.0047249845454590345,0.0038491666991740782,0.014361631616416678,-0.011699575656145591,0.0180545507470026,-0.014707979430472277,0.01440152710173524,-0.011732076158963784,0.005657843216412862,-0.0046091117311048485,-6.136391253104087e-05,4.998956639392912e-05
16.659,ABORT,-0.004601538871299911,0.0038655324621440354,0.013986417416273447,-0.011749319535016477,0.017582854772727766,-0.014770514343594582,0.014025270585996336,-0.011781958222425542,0.005510025532901507,-0.004628708603879804,-5.9760709498617e-05,5.020211042190004e-05
16.685,ABORT,-0.004500894253189216,0.003875926276857896,0.013680507224277187,-0.01178091162522833,0.01719828349051298,-0.014810229956079852,0.013718510599499035,-0.011813638072984193,0.005389510541927978,-0.004641154480370127,-5.8453626378440426e-05,5.033709607758397e-05
16.696,ABORT,-0.0044582387752726115,0.003879537101121328,0.01355085552819932,-0.011791886756978311,0.017035293435567058,-0.014824027209652944,0.013588498741186436,-0.011824643692788685,0.005338433548119554,-0.0046454781934675915,-5.789965482770598e-05,5.038399026361451e-05
16.729,ABORT,-0.004330070130872127,0.003887555289014165,0.013161285818934493,-0.011816258108808193,0.01654555060736522,-0.014854665358586015,0.013197846837848425,-0.011849082746320929,0.005184960433382061,-0.0046550794206337235,-5.623511404274784e-05,5.0488123383158015e-05
16.739,ABORT,-0.004291186279561928,0.0038891501938483008,0.013043098014726482,-0.011821105835921525,0.016396972244840505,-0.014860759619844966,0.013079330717197439,-0.01185394394003966,0.0051383997023898625,-0.004656989209207594,-5.573012503638967e-05,5.050883659392e-05
16.751,ABORT,-0.004244507513172709,0.0038905508677857478,0.01290121749834786,-0.011825363196535257,0.016218608876987464,-0.01486611170902967,0.012937056067881186,-0.011858213127266997,0.0050825050980319334,-0.004658666419674454,-5.512390257995482e-05,5.0527027305901185e-05
16.774,ABORT,-0.004155008032012463,0.003891669642669986,0.012629183047035383,-0.011828763722525245,0.01587662407071101,-0.014870386638974439,0.012664265926216223,-0.011861623099651263,0.004975335640125108,-0.004660006075461384,-5.396156262293442e-05,5.054155696276627e-05
16.776,ABORT,-0.004147224690132682,0.0038916696426699866,0.012605525511704506,-0.011828763722525247,0.015846883287519486,-0.01487038663897444,0.012640542672109185,-0.011861623099651265,0.00496601562486752,-0.004660006075461385,-5.3860479475314584e-05,5.0541556962766275e-05
16.812,ABORT,-0.004007157363064724,0.0038890081951543968,0.012179789652995845,-0.011820674229656523,0.015311674623826436,-0.014860217031271305,0.012213624152603037,-0.011853511134806333,0.004798294658022425,-0.004656819175562127,-5.204140914313431e-05,5.050699244070672e-05
16.843,ABORT,-0.0038866865666731167,0.003882679244373754,0.011813617619697793,-0.011801437328719485,0.014851345899772845,-0.014836033594913992,0.011846434922139043,-0.011834220795268488,0.004654039185526717,-0.00464924069336885,-5.047684118715568e-05,5.0424797635966056e-05
16.867,ABORT,-0.003793587320641609,0.0038752194591312843,0.011530641651754017,-0.011778763246601504,0.014495606098761445,-0.014807529147983821,0.011562672869168431,-0.011811483726330178,0.004542559257382032,-0.00464030811487596,-4.9267750673690676e-05,5.032791655525243e-05
16.867,ABORT,-0.003793587320641609,0.0038752194591312843,0.011530641651754017,-0.011778763246601504,0.014495606098761445,-0.014807529147983821,0.011562672869168431,-0.011811483726330178,0.004542559257382032,-0.00464030811487596,-4.9267750673690676e-05,5.032791655525243e-05
16.895,ABORT,-0.003685235361403868,0.003863701989132082,0.011201304929375754,-0.011743755796378066,0.014081584438420777,-0.01476351995714371,0.011232421275226586,-0.011776379028157917,0.004412815256812241,-0.0046265167386548775,-4.786057143632754e-05,5.017833786037835e-05
16.923000000000002,ABORT,-0.0035772481766861066,0.0038491666991740765,0.010873076942323201,-0.011699575656145588,0.01366895661122788,-0.014707979430472272,0.010903281496590155,-0.011732076158963779,0.004283508048579763,-0.004609111731104847,-4.6458129567208086e-05,4.9989566393929105e-05
16.923000000000002,ABORT,-0.0035772481766861066,0.0038491666991740765,0.010873076942323201,-0.011699575656145588,0.01366895661122788,-0.014707979430472272,0.010903281496590155,-0.011732076158963779,0.004283508048579763,-0.004609111731104847,-4.6458129567208086e-05,4.9989566393929105e-05
16.944,ABORT,-0.003496547882273514,0.0038362949821403054,0.010627787695651723,-0.011660451960283463,0.013360594214112644,-0.014658795551424325,0.010657310855645329,-0.011692843780545551,0.004186875010119645,-0.004593698737432074,-4.541006565082496e-05,4.9822399938550164e-05
16.972,ABORT,-0.003389401504596442,0.00381652198443731,0.010302115348911367,-0.011600351761810733,0.012951179179096845,-0.014583241316904725,0.010330733816689277,-0.011632576628439011,0.004058574610346689,-0.004570021935985272,-4.401854343852215e-05,4.956560576497151e-05
16.98,ABORT,-0.003358893946017803,0.0038103274069786093,0.010209387359304769,-0.011581523289754307,0.012834607313257723,-0.014559571331953803,0.010237748236006207,-0.011613695852365147,0.0040220439123744905,-0.004562604356580291,-4.3622338300040945e-05,4.948515608186984e-05
16.984,ABORT,-0.00334365899186678,0.0038071396242524576,0.010163080583673031,-0.01157183399643584,0.012776393312724694,-0.014547390554546808,0.010191312823786602,-0.011603979642950402,0.0040038011051935505,-0.004558787206555982,-4.342448021501582e-05,4.9443755984474064e-05
16.984,ABORT,-0.00334365899186678,0.0038071396242524576,0.010163080583673031,-0.01157183399643584,0.012776393312724694,-0.014547390554546808,0.010191312823786602,-0.011603979642950402,0.0040038011051935505,-0.004558787206555982,-4.342448021501582e-05,4.9443755984474064e-05
16.999,ABORT,-0.00328664451593577,0.003794649693751839,0.009989784588258369,-0.011533870744061415,0.012558536356980898,-0.014499665512934416,0.010017535425699492,-0.011565910931640793,0.003935530201282634,-0.00454383137593336,-4.268402672138567e-05,4.928154783429179e-05
17.002,ABORT,-0.0032752644573008716,0.0037920504479676443,0.009955194801071722,-0.011525970313896197,0.012515052226154462,-0.014489733583112596,0.009982849550799155,-0.011557988554700718,0.00392190336569611,-0.004540718958318782,-4.253623260355281e-05,4.924779113320347e-05
17.035,ABORT,-0.003150623953350964,0.003761244589136437,0.009576348905388648,-0.01143233563807777,0.012038790709943094,-0.014372021887715084,0.009602951250955265,-0.011464093769102693,0.0037726549558910454,-0.004503831066361247,-4.0917512180528866e-05,4.8847711935361746e-05
17.065,ABORT,-0.003038250818481545,0.0037297471140668712,0.009234789784708028,-0.01133659878868826,0.011609403810032594,-0.014251667470346153,0.009260443305847972,-0.011368090970260413,0.003638095874753094,-0.004466115011643619,-3.945810947717125e-05,4.843865063864809e-05
17.098,ABORT,-0.002915792511340944,0.003691311926927554,0.008862576695204166,-0.011219774703129418,0.01114148064554588,-0.01410480349015721,0.008887196237598219,-0.011250942356561959,0.003491460495169742,-0.004420091525061692,-3.786772949269129e-05,4.7939488484986025e-05
17.131,ABORT,-0.00279466719809761,0.0036489708984322983,0.008494415252243332,-0.011091078778802329,0.010678650959298534,-0.013943014972058765,0.008518012071047559,-0.011121888925059036,0.003346421283871518,-0.004369391062754772,-3.629466125180105e-05,4.738960072470664e-05
17.165,ABORT,-0.0026714005490253686,0.003601336934581806,0.008119745200408555,-0.01094629493143336,0.010207639054460326,-0.013761001716915716,0.008142301215218396,-0.010976702879526838,0.0031988179705583365,-0.004312352675295628,-3.469378323857387e-05,4.677097301003242e-05
17.201,ABORT,-0.0025427251721863494,0.0035465594991817943,0.007728635273490044,-0.01077979844016693,0.009715959960342982,-0.013551692675223584,0.007750104815622959,-0.010809743874076764,0.003044738078663731,-0.004246760473181802,-3.3022661461712874e-05,4.605957221660728e-05
17.224,ABORT,-0.002461579699434951,0.003509274713121007,0.007481992903386303,-0.010666471008690661,0.009405896500540217,-0.01340922447124341,0.007502777292375189,-0.010696101627891455,0.0029475719698369117,-0.004202114512573917,-3.196881596353188e-05,4.557535045279822e-05
17.231,ABORT,-0.0024370556176975507,0.0034975788820218526,0.007407451743673535,-0.010630921428352815,0.009312187987000831,-0.013364533748114804,0.007428029063171821,-0.010660453293609881,0.0029182060728351845,-0.004188109561233228,-3.165031892038616e-05,4.542345536200134e-05
17.232,ABORT,-0.0024335588805385437,0.0034958948887656546,0.007396823380669604,-0.010625802916205873,0.009298826669544902,-0.013358099072739866,0.007417371175409734,-0.010655320562637974,0.0029140189711792256,-0.004186093095416378,-3.160490639657683e-05,4.5401585149753665e-05
17.252,ABORT,-0.0023639824678957566,0.0034615293711707583,0.0071853452693755,-0.010521348626618892,0.009032969530591753,-0.013226785631310654,0.007205305594522364,-0.010550576107233627,0.0028307060141724866,-0.004144942757519577,-3.0701309599897615e-05,4.4955276258055e-05
17.257,ABORT,-0.0023466967723991703,0.00345273540834479,0.007132805247589798,-0.010494619300133286,0.00896691948036666,-0.013193183183179625,0.007152619620680256,-0.010523772528777153,0.002810007585624116,-0.004134412593358911,-3.0476818303410707e-05,4.484106806108373e-05
17.272,ABORT,-0.0022951063122349973,0.0034258729032173507,0.006975995595268007,-0.010412970482190559,0.008769788130595278,-0.013090539363427649,0.006995374363453041,-0.01044189689682718,0.002748231566620625,-0.004102246595576505,-2.9806807120412665e-05,4.449220164699377e-05
17.304,ABORT,-0.0021864247049277925,0.0033661944937864187,0.006645656904715844,-0.010231577437736174,0.008354506858134922,-0.012862503300832129,0.006664118017948358,-0.010259999956733691,0.0026180928352161226,-0.004030785814971496,-2.839534670602007e-05,4.371715134554234e-05
17.334,ABORT,-0.0020863142020685907,0.0033073848637672435,0.006341370160671395,-0.010052825055859102,0.007971976473793989,-0.012637786915121603,0.006358985989213844,-0.010080751014770878,0.0024982174104302432,-0.003960365337811731,-2.7095200201457528e-05,4.295338398127703e-05
17.342,ABORT,-0.002059919552801559,0.0032912458102424325,0.006261143394685049,-0.010003770262318301,0.007871120369386423,-0.012576118277252232,0.006278536359568966,-0.010031559950864162,0.002466611637783094,-0.003941039933966245,-2.6752409884721735e-05,4.274378425469548e-05
17.353,ABORT,-0.0020238392704329004,0.0032687463400598387,0.006151477062655886,-0.009935382927033255,0.007733254672107649,-0.01249014596934644,0.00616856538307765,-0.009962982640929737,0.002423407987298784,-0.003914098369709106,-2.628383114757148e-05,4.245158107244246e-05
17.38,ABORT,-0.0019363440339122875,0.0032120335406224357,0.005885534530355348,-0.00976300387994442,0.007398928247823244,-0.012273441744053001,0.005901884083297459,-0.00979012473837893,0.002318638474159881,-0.0038461887025993866,-2.514752054399637e-05,4.171504548579979e-05
17.38,ABORT,-0.0019363440339122875,0.0032120335406224357,0.005885534530355348,-0.00976300387994442,0.007398928247823244,-0.012273441744053001,0.005901884083297459,-0.00979012473837893,0.002318638474159881,-0.0038461887025993866,-2.514752054399637e-05,4.171504548579979e-05
17.416,ABORT,-0.0018221186112716082,0.0031332274087759408,0.005538345364885691,-0.009523471956865048,0.006962463605489983,-0.011972317096361842,0.005553730453578636,-0.009549927414419226,0.0021818614061268095,-0.003751823793214035,-2.3664061968352957e-05,4.069158127443311e-05
17.426,ABORT,-0.0017908987003305054,0.0031107102192057543,0.005443452174078465,-0.009455030763347317,0.006843169783260501,-0.011886277081233005,0.005458573656935955,-0.009481296096638175,0.002144477715315611,-0.0037248610112119644,-2.3258605428593923e-05,4.039914796847495e-05
17.463,ABORT,-0.0016773749640419423,0.003025118558853541,0.005098395790378234,-0.009194874167364945,0.006409386341623427,-0.01155922437651371,0.005112558733686899,-0.009220416806053074,0.0020085408683095454,-0.003622370899287538,-2.178425973353693e-05,3.928755932544172e-05
17.487,ABORT,-0.0016054577071252163,0.002967749889978779,0.004879802662556505,-0.009020501599417533,0.006134584646063149,-0.011340014020686663,0.004893358371314483,-0.009045559844799227,0.001922424911680572,-0.003553675873747264,-2.0850262125618485e-05,3.854250588770372e-05
17.487,ABORT,-0.0016054577071252163,0.002967749889978779,0.004879802662556505,-0.009020501599417533,0.006134584646063149,-0.011340014020686663,0.004893358371314483,-0.009045559844799227,0.001922424911680572,-0.003553675873747264,-2.0850262125618485e-05,3.854250588770372e-05
17.523,ABORT,-0.0015002051395485135,0.0028791103824134336,0.004559886568085609,-0.008751081045325458,0.005732406013671181,-0.011001315243551853,0.004572553575044859,-0.008775390861555966,0.0017963922189289747,-0.003447536174927139,-1.948333504081958e-05,3.7391334505722846e-05
17.538,ABORT,-0.00145730142202629,0.0028413018245238945,0.004429480345567661,-0.008636161604820754,0.005568467414975763,-0.01085684566475848,0.004441785094276958,-0.008660152183866105,0.0017450179753083703,-0.003402263033667182,-1.8926139574049124e-05,3.690031045750914e-05
17.543,ABORT,-0.0014431266732164586,0.002828588610630676,0.004386396073290479,-0.008597519680632751,0.005514304545393669,-0.010808267439118948,0.004398581137273275,-0.008621402915445895,0.001728044690924798,-0.003387039836576796,-1.8742050496561676e-05,3.67352025004722e-05
17.546,ABORT,-0.0014346523835252522,0.0028209346050926724,0.004360638396077997,-0.00857425526423747,0.0054819235943444795,-0.010779020860622402,0.004372751907255338,-0.008598073872328001,0.0017178973133022846,-0.0033778746926710445,-1.8631993931006636e-05,3.6635799058656174e-05
17.563,ABORT,-0.0013870673818002516,0.0027771988684368518,0.004216003369515255,-0.008441320112327363,0.005300097427470368,-0.010611903049058569,0.004227715095941886,-0.008464769437000592,0.0016609175546125898,-0.0033255041635037556,-1.8014002093033612e-05,3.606779806461955e-05
17.568,ABORT,-0.001373213812965601,0.00276422004972112,0.004173895326565754,-0.008401870879971518,0.0052471618127300675,-0.010562309925761577,0.004185490080154328,-0.008425210617773817,0.0016443288611046793,-0.003309962922951249,-1.7834084216470554e-05,3.589924066749667e-05
