sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
15.164,ABORT,-0.006912430170450854,0.002739152378921064,0.021038048283526192,-0.008336636838664566,0.02645296880837434,-0.01048237893971481,0.02109139960376374,-0.008357778085974663,0.008297998800120783,-0.0032882043786566714,-8.861705581147454e-05,3.51158150250289e-05
15.2,ABORT,-0.006812152126073989,0.002831395092028781,0.020732851082634906,-0.008617378430884807,0.02606921780986075,-0.010835379773353481,0.02078542843974713,-0.008639231623256948,0.008177620427913167,-0.003398936769988416,-8.733149561974958e-05,3.629836261742436e-05
15.23,ABORT,-0.006726084512147073,0.00290610789413687,0.020470903464678104,-0.008844767568914245,0.02573984827548882,-0.011121295923682217,0.020522816537201626,-0.008867197407492255,0.008074300909381493,-0.0034886254506635286,-8.622811253176905e-05,3.7256177509001385e-05
15.27,ABORT,-0.006607900319179421,0.0030024614233255275,0.020111208726837315,-0.009138020469757209,0.02528757278146928,-0.01149002831436879,0.020162209633513145,-0.009161193981380008,0.007932427173624844,-0.0036042926545092543,-8.471299628957986e-05,3.849142558575511e-05
15.292,ABORT,-0.006541279429428363,0.0030537792635291217,0.019908447402568804,-0.009294206814268097,0.025032623324460018,-0.011686414996439284,0.019958934117804583,-0.009317776405772948,0.007852452396363377,-0.003665896947924697,-8.385891936443177e-05,3.914931807758618e-05
15.292,ABORT,-0.006541279429428363,0.0030537792635291217,0.019908447402568804,-0.009294206814268097,0.025032623324460018,-0.011686414996439284,0.019958934117804583,-0.009317776405772948,0.007852452396363377,-0.003665896947924697,-8.385891936443177e-05,3.914931807758618e-05
15.294,ABORT,-0.0065351672649824315,0.003058383466373744,0.019889844970781497,-0.009308219750292591,0.025009232868216276,-0.011704034680288947,0.019940284511284993,-0.009331824877823752,0.007845115073310873,-0.003671424044580734,-8.378056168059586e-05,3.920834375891507e-05
15.311,ABORT,-0.006482844588867212,0.0030970997409363174,0.019730600398425332,-0.0094260531075231,0.024809000810153213,-0.011852196814028581,0.019780636103551068,-0.009449957053893896,0.00778230452869529,-0.0037179008395635945,-8.310978723583851e-05,3.970468472426622e-05
15.317,ABORT,-0.00646422149316444,0.0031105829002244685,0.019673920825985167,-0.009467089233621152,0.024737732651547183,-0.011903795106277882,0.01972381279486791,-0.00949109724532516,0.007759948508889588,-0.003734086643519082,-8.287103995440777e-05,3.987753824317202e-05
15.324,ABORT,-0.006442392704766828,0.003126191908265277,0.019607484696728777,-0.009514595401021475,0.0246541967250542,-0.01196352874447046,0.019657208187283136,-0.009538723885723552,0.00773374422827265,-0.0037528244139991935,-8.259119583128054e-05,4.007764505114053e-05
15.328,ABORT,-0.006429870202146221,0.0031350522042173524,0.01956937233851804,-0.009541561797708261,0.024606274740591808,-0.011997435941602828,0.019618999178251918,-0.00956575866769237,0.007718711640722686,-0.0037634607203872604,-8.24306578893027e-05,4.01912336620241e-05
15.328,ABORT,-0.006429870202146221,0.0031350522042173524,0.01956937233851804,-0.009541561797708261,0.024606274740591808,-0.011997435941602828,0.019618999178251918,-0.00956575866769237,0.007718711640722686,-0.0037634607203872604,-8.24306578893027e-05,4.01912336620241e-05
15.364,ABORT,-0.006315597757394198,0.003212818247844064,0.019221583044320683,-0.00977824350592013,0.024168968996860184,-0.012295036449048375,0.019270327909749727,-0.009803040587551205,0.007581533747267409,-0.003856814652476603,-8.096569009004851e-05,4.118819097781227e-05
15.387,ABORT,-0.006241150661366884,0.003260588800572392,0.018995002585325785,-0.009923633646586641,0.023884069669051693,-0.012477848124554797,0.01904317285531401,-0.009948799429527342,0.007492164032380752,-0.00391416061901024,-8.00112815389348e-05,4.1800607397636324e-05
15.39,ABORT,-0.006231359711129049,0.0032667069796953867,0.018965203733291705,-0.009942254384101946,0.023846600979334876,-0.012501261598183287,0.01901329843504869,-0.009967467388197234,0.007480410525824851,-0.003921505162357464,-7.988576198036007e-05,4.187904218937204e-05
15.412,ABORT,-0.006159004905673654,0.0033107638338339485,0.01874499118095044,-0.010076341847082693,0.02356970857468832,-0.012669861433492214,0.018792527435923675,-0.01010189488952569,0.007393552492680673,-0.003974393034460921,-7.895817650388345e-05,4.244384915389871e-05
15.418,ABORT,-0.006139104972604732,0.003322529158285921,0.01868442554159938,-0.010112149726191554,0.02349355412599512,-0.012714885795847276,0.018731808205480094,-0.010137793575424213,0.0073696636986304576,-0.003988516670545209,-7.870306022264394e-05,4.259468010450383e-05
15.448,ABORT,-0.006038564431248671,0.003379714403763757,0.01837842942860534,-0.010286193575576226,0.023108798585774522,-0.01293372627273064,0.018425036103364073,-0.010312278790329999,0.007248970212987379,-0.00405716446685687,-7.74141348309991e-05,4.332779247817598e-05
15.448,ABORT,-0.006038564431248671,0.003379714403763757,0.01837842942860534,-0.010286193575576226,0.023108798585774522,-0.01293372627273064,0.018425036103364073,-0.010312278790329999,0.007248970212987379,-0.00405716446685687,-7.74141348309991e-05,4.332779247817598e-05
15.466,ABORT,-0.005977431280635487,0.003412688677660221,0.018192370091641312,-0.010386551098074393,0.022874849990786733,-0.013059914518738638,0.01823850493027077,-0.010412890813922986,0.007175583169946521,-0.004096748300397407,-7.663041048424501e-05,4.3750521243338354e-05
15.466,ABORT,-0.005977431280635487,0.003412688677660221,0.018192370091641312,-0.010386551098074393,0.022874849990786733,-0.013059914518738638,0.01823850493027077,-0.010412890813922986,0.007175583169946521,-0.004096748300397407,-7.663041048424501e-05,4.3750521243338354e-05
15.492,ABORT,-0.0058881010604253225,0.003458506571501314,0.017920492699809824,-0.01052599830247422,0.02253299488764714,-0.013235253623330964,0.017965938072496364,-0.010552691648676631,0.007068347068916929,-0.0041517502054788805,-7.548520092482617e-05,4.433790466068367e-05
15.5,ABORT,-0.005860378227745863,0.0034721670001441763,0.017836117989601566,-0.010567573949573084,0.022426903222333188,-0.013287530302282947,0.017881349392716232,-0.010594372729303955,0.00703506730671499,-0.004168148811713223,-7.512979540893254e-05,4.45130307650497e-05
15.511,ABORT,-0.0058220825931322795,0.0034906097311872405,0.017719564854136578,-0.01062370458042165,0.022280350822822446,-0.013358108228857734,0.017764500684982795,-0.010650645704310173,0.0069890954672551416,-0.004190288313493725,-7.46388470295341e-05,4.4749465779344044e-05
15.537,ABORT,-0.005730775799452975,0.0035326160615842205,0.017441671741776372,-0.01075155125450209,0.021930931630782524,-0.013518860977217592,0.017485902851147025,-0.010778816590444803,0.006879486596610402,-0.004240714642677009,-7.346829788373087e-05,4.528798511819208e-05
15.537,ABORT,-0.005730775799452975,0.0035326160615842205,0.017441671741776372,-0.01075155125450209,0.021930931630782524,-0.013518860977217592,0.017485902851147025,-0.010778816590444803,0.006879486596610402,-0.004240714642677009,-7.346829788373087e-05,4.528798511819208e-05
15.574,ABORT,-0.005599021190782783,0.0035884802217188527,0.017040675312093842,-0.010921574367828436,0.02142672392559498,-0.013732645832776006,0.017083889516823637,-0.01094927087292927,0.006721322310289036,-0.004307776547439325,-7.177920949917741e-05,4.6004161234903435e-05
15.602,ABORT,-0.005497989238633159,0.0036276346300539784,0.01673318358558226,-0.011040741189446188,0.021040087820352583,-0.013882484647325923,0.016775618008397383,-0.011068739894978169,0.006600038912549229,-0.004354779298334835,-7.048398424241341e-05,4.650611905626871e-05
15.602,ABORT,-0.005497989238633159,0.0036276346300539784,0.01673318358558226,-0.011040741189446188,0.021040087820352583,-0.013882484647325923,0.016775618008397383,-0.011068739894978169,0.006600038912549229,-0.004354779298334835,-7.048398424241341e-05,4.650611905626871e-05
15.633,ABORT,-0.005384901492226661,0.003667783681334411,0.01638899993229265,-0.011162935216517338,0.020607315762692098,-0.014036129830715576,0.016430561524507725,-0.011191243799305115,0.0064642831854243524,-0.0044029760643253535,-6.903420422470875e-05,4.7020828157172905e-05
15.641,ABORT,-0.005355519838490978,0.003677591697221829,0.016299576584107012,-0.011192786008021482,0.020494876005523775,-0.014073663828447807,0.016340911403685127,-0.01122117029075611,0.006429012098204333,-0.0044147500572711725,-6.865753269462099e-05,4.714656649663716e-05
15.646,ABORT,-0.005337116808022124,0.003683605574272731,0.0162435667823412,-0.011211089301168502,0.02042445000786912,-0.01409667815164849,0.0162847595641775,-0.011239520000036456,0.006406920254817339,-0.004421969391618416,-6.842160663997091e-05,4.722366414031989e-05
15.684,ABORT,-0.005196310793611153,0.0037263665332882934,0.015815022311475947,-0.011341232694770498,0.019885603753310572,-0.014260318765320117,0.015855128328371264,-0.011369993430045598,0.006237890245136124,-0.004473301611670342,-6.661647962530849e-05,4.7771857785419254e-05
15.705,ABORT,-0.005117829820327446,0.0037477423767323208,0.015576164707917246,-0.011406290281666483,0.019585267303302088,-0.014342121330544536,0.015615664995216027,-0.011435215999363223,0.0061436780786357816,-0.004498962156352349,-6.561035694223951e-05,4.8045895173832126e-05
15.706,ABORT,-0.005114081588894106,0.003748719876043,0.015564756929187048,-0.011409265310301578,0.019570923310415683,-0.014345862092930267,0.015604228286993512,-0.011438198572505456,0.006139178529393405,-0.004500135591440606,-6.556230477738111e-05,4.805842667271663e-05
15.739,ABORT,-0.004989864725624179,0.003778901902256148,0.015186701700756372,-0.01150112459988706,0.0190955615738733,-0.014461364771192819,0.015225214331532282,-0.011530290812139792,0.005990062899007023,-0.0045363674825593826,-6.396984996283946e-05,4.844535894334808e-05
15.773,ABORT,-0.004860913356282,0.003805750041850288,0.014794236957163797,-0.011582837173204458,0.018602081500022034,-0.014564109100138473,0.01483175431918021,-0.011612210603997985,0.005835263749982776,-0.004568597222989891,-6.231669898522653e-05,4.87895509317198e-05
15.775,ABORT,-0.004853300409690718,0.003807194034806589,0.01477106688035753,-0.011587231979775611,0.01857294774622588,-0.014569635072870296,0.014808525484347964,-0.01161661655555415,0.005826124819082628,-0.004570330658485556,-6.221910133919845e-05,4.8808062858964566e-05
15.796,ABORT,-0.004773196798801154,0.003821443160177512,0.014527270763503663,-0.01163059933107747,0.018266401673708875,-0.014624164617428293,0.014564111114102544,-0.011660093884046666,0.00572996476384064,-0.004587435963322651,-6.119217651220406e-05,4.899073602992225e-05
15.839,ABORT,-0.004608334622061645,0.0038453898057223654,0.014025511129214756,-0.011703481179107515,0.01763549562309679,-0.01471580530703281,0.014061079045290699,-0.011733160556389373,0.005532056631528828,-0.004616182616973858,-5.9078650536957445e-05,4.9297730990076384e-05
15.873,ABORT,-0.004477342077699852,0.0038593137887394874,0.013626834049647875,-0.011745858956501265,0.017134204238636257,-0.01476909057420481,0.013661390942825842,-0.011775645801469396,0.005374807162219827,-0.004632897605989284,-5.7399331783877164e-05,4.9476235850121265e-05
15.873,ABORT,-0.004477342077699852,0.0038593137887394874,0.013626834049647875,-0.011745858956501265,0.017134204238636257,-0.01476909057420481,0.013661390942825842,-0.011775645801469396,0.005374807162219827,-0.004632897605989284,-5.7399331783877164e-05,4.9476235850121265e-05
15.907,ABORT,-0.0043459517414600945,0.0038687859395245983,0.013226946286641297,-0.011774687539308201,0.01663139055653501,-0.014805339259990872,0.013260489086695429,-0.011804547491958783,0.005217080165262132,-0.004644268411033422,-5.5714913356126505e-05,4.9597668413500655e-05
15.941,ABORT,-0.004214315277246655,0.003873789810864331,0.012826309430759051,-0.01178991687027488,0.01612763497477617,-0.014824488423050326,0.012858836238031482,-0.011819815443661683,0.005059057704975344,-0.004650275288115603,-5.402733957839868e-05,4.9661817827650556e-05
15.984,ABORT,-0.004047718436233955,0.0038737065156478137,0.01231927032892614,-0.011789663360475336,0.015490090590209143,-0.014824169663119292,0.012350511313239602,-0.011819561290975389,0.004859067201962837,-0.004650175296710313,-5.189157528219677e-05,4.966074998657746e-05
16.016,ABORT,-0.003923824612273895,0.0038689969508105765,0.011942198273768957,-0.011775329754204165,0.015015965082977884,-0.014806146772664208,0.0119724830243246,-0.011805191335476,0.004710339362807553,-0.004644521718676998,-5.030326181763566e-05,4.9600373569060315e-05
16.051,ABORT,-0.003788565384266804,0.0038593137887394896,0.011530535501135107,-0.011745858956501272,0.014498345656627425,-0.01476909057420482,0.011559776297797468,-0.011775645801469403,0.00454796797039826,-0.004632897605989287,-4.856924436476357e-05,4.94762358501213e-05
16.054,ABORT,-0.003776989008953172,0.003858263977417764,0.011495302690561844,-0.011742663845559036,0.014454044377983831,-0.014765073083183066,0.011524454138776364,-0.01177244258790354,0.004534071157541777,-0.00463163736424026,-4.8420835733939634e-05,4.94627773143828e-05
16.059,ABORT,-0.0037577022156735102,0.003856437298237311,0.011436603148107669,-0.011737104329752111,0.01438023633530422,-0.014758082620177741,0.011465605737547596,-0.011766868973473768,0.004510918404668127,-0.004629444534616838,-4.817357987827915e-05,4.94393593662962e-05
16.089,ABORT,-0.003642195119764443,0.003843460053262591,0.011085056181136085,-0.011697607958775029,0.013938205742606142,-0.014708420396029367,0.011113167267022038,-0.011727272441896811,0.004372258379232187,-0.004613866053449761,-4.669278390459229e-05,4.927299164700697e-05
16.123,ABORT,-0.0035118257843877055,0.0038245895080540188,0.010688275844161177,-0.011640175271363372,0.013439299297658375,-0.014636205280434671,0.010715380717182865,-0.011669694108384487,0.004215757038625059,-0.004591212983887086,-4.502145466374564e-05,4.9031072073614463e-05
16.185,ABORT,-0.003276042736342472,0.0037789019022561473,0.009970667850026595,-0.011501124599887056,0.012536988321390361,-0.014461364771192815,0.009995952909091013,-0.01153029081213979,0.003932712233611057,-0.004536367482559382,-4.19987261858012e-05,4.844535894334807e-05
16.199,ABORT,-0.0032232234372777608,0.003766590700798724,0.00980991180090575,-0.011463655338816374,0.012334855752064472,-0.014414251408726025,0.009834789191571408,-0.011492726531107202,0.003869305519987271,-0.004521588550634912,-4.1321585056311116e-05,4.828752987314314e-05
16.202,ABORT,-0.003211927756153139,0.003763857818265618,0.009775533285819848,-0.011455337784314271,0.012291628653476733,-0.014403793023668588,0.0098003234944835,-0.011484387883749534,0.0038557456653330663,-0.004518307872867268,-4.117677491284982e-05,4.825249443727027e-05
16.211,ABORT,-0.00317809060505129,0.0037554591309473394,0.009672549588176033,-0.011429776297982664,0.01216213828893203,-0.014371652342579117,0.009697078635910773,-0.011458761574910407,0.0038151259943463084,-0.00450822570269395,-4.074298409923523e-05,4.814482362910666e-05
16.222,ABORT,-0.003136838838110236,0.003744787788554242,0.009546999435293975,-0.01139729796388307,0.012004273156514953,-0.01433081450689655,0.00957121009482454,-0.011426200877562093,0.0037656054778074195,-0.004495415332941191,-4.021413823125608e-05,4.8008017481179846e-05
16.227,ABORT,-0.0031181273555356947,0.0037397899312630037,0.009490050856552114,-0.011382086936731326,0.011932666752877248,-0.014311688358816386,0.009514117097654668,-0.011410951276091584,0.003743143354339502,-0.0044894156753991655,-3.997425783395214e-05,4.794394516687152e-05
16.242,ABORT,-0.0030621460528334407,0.0037242465564694405,0.00931967121868477,-0.011334780524755726,0.011718433607989173,-0.014252205890501747,0.009343305386502802,-0.01136352489768656,0.0036759408262563575,-0.00447075669408487,-3.925657995459049e-05,4.774467977429396e-05
16.256,ABORT,-0.003010112502580189,0.00370899901383524,0.009161306603694408,-0.01128837448082711,0.011519307996894792,-0.01419385553328135,0.009184539167657615,-0.011317001170611808,0.0036134773616107027,-0.004452452843288048,-3.85895120908784e-05,4.754920693720422e-05
16.264,ABORT,-0.0029804764843249943,0.003699966973197524,0.00907110909462596,-0.011260885377523424,0.01140589481988212,-0.014159291091634356,0.00909411292272327,-0.011289442356471183,0.0035779009235335103,-0.004441610366687735,-3.820957961865219e-05,4.743341656687896e-05
16.274,ABORT,-0.002943534588563239,0.0036883521667590603,0.008958676076489574,-0.011225535601448901,0.011264523002415473,-0.014114842742087854,0.008981394780706808,-0.011254002935330814,0.0035335541743951766,-0.004427667419343108,-3.77359861127828e-05,4.728451525069688e-05
16.29,ABORT,-0.002884674372959222,0.0036690221636156537,0.008779534439276437,-0.011166704549355222,0.011039272633293021,-0.014040869340894714,0.008801798850266176,-0.011195022690961414,0.003462895666979814,-0.004404462795363542,-3.6981400694538155e-05,4.703670544645209e-05
16.316,ABORT,-0.0027897081992768087,0.003635669658738842,0.008490503968375918,-0.011065195877199025,0.010675849471203022,-0.013913233654250243,0.008512035414168336,-0.011093256598458893,0.003348893908432236,-0.004364424915974627,-3.576393845536912e-05,4.660912777648076e-05
16.327,ABORT,-0.002749796993979612,0.003620842558260356,0.008369033827862169,-0.011020069453050174,0.010523114493373582,-0.013856492274329665,0.008390257232134834,-0.01104801573620849,0.003300982663688925,-0.00434662578326068,-3.525227852968278e-05,4.6419044989642475e-05
16.327,ABORT,-0.002749796993979612,0.003620842558260356,0.008369033827862169,-0.011020069453050174,0.010523114493373582,-0.013856492274329665,0.008390257232134834,-0.01104801573620849,0.003300982663688925,-0.00434662578326068,-3.525227852968278e-05,4.6419044989642475e-05
16.351,ABORT,-0.0026632985149256123,0.0035870317221215987,0.008105774867711121,-0.010917165845251821,0.010192096094349661,-0.013727102613716968,0.008126330661904223,-0.010944851170584618,0.003197145914860612,-0.00430603770196478,-3.4143371769408635e-05,4.598559153271656e-05
16.352,ABORT,-0.002659712208884589,0.0035855797876169692,0.00809485991048333,-0.010912746868501287,0.010178371768822872,-0.013721546249715354,0.008115388024952035,-0.010940420987554843,0.0031928407482995826,-0.0043042947330695904,-3.4097395481076214e-05,4.596697779516572e-05
16.366,ABORT,-0.0026096581158843073,0.00356489331756207,0.007942519792845753,-0.010849787396202952,0.009986821282493466,-0.013642381826549553,0.007962661581249812,-0.010877301853536784,0.0031327535150956947,-0.004279461743880335,-3.3455704173732505e-05,4.570177814378496e-05
16.371,ABORT,-0.0025918524886185193,0.0035573434452150754,0.007888328193524079,-0.01082680928647108,0.009918681468989252,-0.013613489449660742,0.007908332555046586,-0.010854265472596753,0.0031113788219641085,-0.004270398530201268,-3.322743680230708e-05,4.5604989106840593e-05
16.391,ABORT,-0.002521013812882681,0.003526299834455366,0.007672729996692759,-0.010732327755959623,0.0096475910950601,-0.01349468959969823,0.007692187613180423,-0.01075954434217931,0.003026340820600864,-0.004233132353403321,-3.2319288043260115e-05,4.5207011359587136e-05
16.392,ABORT,-0.002517488306476286,0.0035247124218953357,0.0076620000837427996,-0.010727496450433159,0.00963409944180612,-0.013488614778846365,0.007681430489768059,-0.010754700784730767,0.0030221086407149628,-0.004231226750425263,-3.227409120361395e-05,4.5186660799225685e-05
16.424,ABORT,-0.002405529234220785,0.0034721670001441785,0.00732125156118139,-0.010567573949573089,0.00920564667293046,-0.013287530302282954,0.007339817847907052,-0.010594372729303962,0.002887707825903087,-0.004168148811713224,-3.083878073970809e-05,4.451303076504972e-05
16.431,ABORT,-0.0023812657678306407,0.0034602254681335765,0.0072474054658351154,-0.010531229781050092,0.0091127935512678,-0.013241831616580348,0.007265784482970557,-0.01055793639399118,0.002858580845951395,-0.0041538136479788886,-3.052772415002032e-05,4.435994084116425e-05
16.451,ABORT,-0.002312409009935722,0.00342523646573657,0.007037839255179871,-0.01042474041281498,0.008849287718452815,-0.013107933267342662,0.007055686824061894,-0.010451176974641534,0.0027759220298327544,-0.0041118112417703,-2.9644983491972828e-05,4.391138334376516e-05
16.486,ABORT,-0.0021936394045498527,0.0033609592986753958,0.006676362808964966,-0.010229112231290353,0.008394771927452728,-0.012861952931421379,0.006693293693685962,-0.010255052690930081,0.0026333455381098037,-0.0040346499769189255,-2.8122362287902138e-05,4.30873528421316e-05
16.513,ABORT,-0.002103592777904924,0.003308792443286276,0.0064023050271991774,-0.010070341900825742,0.008050175230314267,-0.01266231717895643,0.006418540916629665,-0.010095879727738769,0.0025252494298773197,-0.003972026486662856,-2.696796842897536e-05,4.241857601234336e-05
16.552,ABORT,-0.0019760795245407827,0.003229606351713107,0.0060142172035373975,-0.009829338262912478,0.007562198638765429,-0.01235928233320905,0.006029468923833874,-0.009854264918005218,0.0023721766613539847,-0.0038769678637679277,-2.533325403600005e-05,4.1403413743300955e-05
16.584,ABORT,-0.0018738161998983153,0.0031613723235645727,0.005702977782897894,-0.009621667336281661,0.007170850231576903,-0.012098159605922941,0.005717440217335851,-0.009646067349455846,0.002249415067492675,-0.0037950566010510394,-2.4022242637136628e-05,4.052865645366804e-05
16.606,ABORT,-0.001804797670867349,0.003112820785470452,0.005492919220220695,-0.009473900259077763,0.00690672532172093,-0.011912359201270374,0.005506848957827888,-0.009497925543163477,0.0021665620538690008,-0.003736773103798328,-2.3137428080121866e-05,3.99062278352334e-05
16.616,ABORT,-0.0017737817339107727,0.0030903224287349576,0.005398521915197546,-0.009405426292089326,0.006788031375794052,-0.011826260924067107,0.005412212266489906,-0.009429277930003518,0.0021293290979759348,-0.0037097650425821894,-2.273980510982763e-05,3.9617799874974426e-05
16.646,ABORT,-0.0016821021500724401,0.003021263740855654,0.005119494212371779,-0.009195245505567617,0.006437185564431305,-0.011561982331535686,0.0051324769649302646,-0.009218564136698176,0.0020192727128947336,-0.0036268638204316876,-2.1564476810309428e-05,3.87324704832609e-05
16.646,ABORT,-0.0016821021500724401,0.003021263740855654,0.005119494212371779,-0.009195245505567617,0.006437185564431305,-0.011561982331535686,0.0051324769649302646,-0.009218564136698176,0.0020192727128947336,-0.0036268638204316876,-2.1564476810309428e-05,3.87324704832609e-05
16.687,ABORT,-0.001560225751718088,0.002923245028967083,0.004748562211617274,-0.008896924605022982,0.00597078048189947,-0.011186877503813966,0.004760604301254377,-0.008919486710943407,0.0018729666841364716,-0.00350919765475848,-2.0002026654756584e-05,3.747587483631612e-05
16.708,ABORT,-0.0014993792105616136,0.0028714944145376993,0.004563375173315232,-0.00873942110795742,0.005737928703925602,-0.01098883465121971,0.004574947638923948,-0.008761583793770178,0.0017999237002570417,-0.00344707383927659,-1.9221976628841205e-05,3.68124341976286e-05
16.715,ABORT,-0.0014793398424645821,0.0028540210161682542,0.004502385162103415,-0.008686240650504827,0.005661240655563629,-0.010921966234375639,0.004513802960436176,-0.008708268473635568,0.0017758675219920975,-0.0034260979689779637,-1.896507279657212e-05,3.658842598628485e-05
16.765,ABORT,-0.0013398140681931672,0.0027261285647693493,0.004077737114522927,-0.008296998733945517,0.0051272937130623225,-0.010432538501399191,0.004088078029027428,-0.008318039461226855,0.0016083743714009491,-0.0032725699937096947,-1.7176358405126364e-05,3.4948850290904795e-05
16.803,ABORT,-0.0012381233360687872,0.0026255553393845165,0.003768240384767134,-0.007990903146792834,0.0047381365427684,-0.01004765788366283,0.003777796432780256,-0.008011167632691255,0.0014863001439087559,-0.0031518372726566605,-1.587268761757929e-05,3.3659505891424743e-05
16.824,ABORT,-0.0011835809099961028,0.002568831511543281,0.0036022399818808996,-0.00781826362646152,0.004529409791096974,-0.009830583191900999,0.003611375062105824,-0.007838090308139192,0.0014208249094475756,-0.003083743383277937,-1.5173456074374988e-05,3.293230887189675e-05
16.832,ABORT,-0.0011631174278106974,0.0025470209518713154,0.003539959175326648,-0.007751882976508478,0.0044510987134277515,-0.00974711702436385,0.0035489363148904253,-0.007771541320550191,0.001396259605143068,-0.0030575609852608694,-1.4911115117836562e-05,3.2652698440243885e-05
16.852,ABORT,-0.0011127258232213472,0.002492031227551764,0.003386591837893426,-0.007584521217068518,0.00425825661426206,-0.009536678520634079,0.0033951800464202993,-0.007603755140997535,0.0013357672075191337,-0.002991548793430966,-1.4265096926518908e-05,3.1947732552861115e-05
16.852,ABORT,-0.0011127258232213472,0.002492031227551764,0.003386591837893426,-0.007584521217068518,0.00425825661426206,-0.009536678520634079,0.0033951800464202993,-0.007603755140997535,0.0013357672075191337,-0.002991548793430966,-1.4265096926518908e-05,3.1947732552861115e-05
16.854,ABORT,-0.0011077472939744152,0.0024864969742803963,0.00337143963583204,-0.007567677663547499,0.004239204432086873,-0.009515499655089665,0.0033799894192172997,-0.007586868873161684,0.001329790752249609,-0.002984905221507204,-1.4201272396902623e-05,3.187678366528753e-05
16.886,ABORT,-0.0010296052663563704,0.0023971274012313405,0.0031336136166950045,-0.00729568050096907,0.003940165082938783,-0.009173493953767663,0.003141560286524448,-0.0073141819409083845,0.0012359854717007516,-0.0028776218795215584,-1.319949498260748e-05,3.073106960417618e-05
16.93,ABORT,-0.0009268764921868278,0.002271951336416665,0.00282095759590437,-0.006914705933331423,0.003547035461109675,-0.008694461478003547,0.002828111387456103,-0.00693224124295834,0.0011126651308399124,-0.0027273547795259186,-1.1882516540938392e-05,2.912631786731786e-05
16.963,ABORT,-0.0008534725429513159,0.002176580852619525,0.0025975519642902276,-0.00662444494067439,0.0032661281200360437,-0.008329491073830802,0.002604139211586788,-0.006641244164569255,0.0010245476572943273,-0.0026128676685387288,-1.0941481086577804e-05,2.7903672389965104e-05
16.971,ABORT,-0.0008361529996618296,0.002153294948215354,0.002544839766266089,-0.006553574064716077,0.00319984848651865,-0.008240378954404048,0.0025512933383604955,-0.006570193564011596,0.0010037564817032656,-0.0025849141989135976,-1.071944529070465e-05,2.760514810265639e-05
16.998,ABORT,-0.0007790792333096505,0.002074289836003511,0.0023711352046818512,-0.0063131212392447495,0.00298143462571112,-0.007938036693070841,0.0023771482716701334,-0.006329130963549698,0.0009352425100564651,-0.0024900728319599374,-9.987762074601772e-06,2.6592305981198544e-05
17.001,ABORT,-0.000772869583877729,0.0020654753320062964,0.0023522360763939473,-0.006286294210816823,0.00295767110713906,-0.007904304735777967,0.002358201216244124,-0.00630223590326989,0.0009277881615473802,-0.0024794914963386073,-9.908154637461853e-06,2.6479304421195698e-05
17.02,ABORT,-0.0007341569034859437,0.0020095027497311316,0.002234413658057103,-0.006115941113653926,0.002809522727822318,-0.007690104962827129,0.00224008000680807,-0.00613145080012822,0.0008813156811722858,-0.0024122994366568406,-9.411859749224757e-06,2.5761738337332157e-05
17.032,ABORT,-0.0007102556026911391,0.001974033348222545,0.002161669817213732,-0.006007989646062211,0.0027180555666628005,-0.007554368188838547,0.0021671516916305852,-0.006023225573619329,0.0008526234614426101,-0.0023697203372805564,-9.105446106805009e-06,2.5307022144100654e-05
17.052,ABORT,-0.000671367467784398,0.0019147478059640547,0.0020433134013584757,-0.005827553523049947,0.00256923574579844,-0.007327490150076513,0.0020484951304881177,-0.0058423318746355915,0.0008059403574056934,-0.0022985512482055666,-8.60690189927486e-06,2.4546984056541713e-05
17.066,ABORT,-0.0006448521353109435,0.0018731445004726648,0.001962613729741554,-0.0057009334591795495,0.0024677650263020857,-0.007168279725471642,0.0019675908089927703,-0.005715390709326267,0.0007741101339352151,-0.002248608728637793,-8.266976483795887e-06,2.401363147955187e-05
17.098,ABORT,-0.0005864358387800903,0.0017778349107605395,0.0017848231645341932,-0.005410857798261013,0.00224421347758089,-0.006803542355021016,0.001789349376801374,-0.005424579432666659,0.000703984527373188,-0.0021341947177083145,-7.518082088868992e-06,2.279176666173523e-05
17.098,ABORT,-0.0005864358387800903,0.0017778349107605395,0.0017848231645341932,-0.005410857798261013,0.00224421347758089,-0.006803542355021016,0.001789349376801374,-0.005424579432666659,0.000703984527373188,-0.0021341947177083145,-7.518082088868992e-06,2.279176666173523e-05
17.135,ABORT,-0.0005226973399778054,0.0016674890871609892,0.0015908344250812924,-0.005075019213634647,0.0020002945548383416,-0.006381263278367011,0.001594868692695553,-0.005087889180070192,0.0006274699046513853,-0.0020017305207111987,-6.700957291016124e-06,2.1377137975823074e-05
17.182,ABORT,-0.00044761496093433106,0.0015276110311697392,0.0013623204760636193,-0.004649298993222242,0.0017129640817746226,-0.005845968199665154,0.0013657752450139116,-0.004661089356858861,0.0005373375668411163,-0.0018338144749563503,-5.738404439112251e-06,1.9583907347965797e-05
