sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
56.655,9.846664667129517,TAKEOFF_HOLD,-0.11011817306280136,-0.1917382925748825,0.5351108908653259,-0.08228076994419098,-0.029760003089904785,0.3606942892074585,-0.05665237570732898,0.059782755236662634,0.0006880140228508559,-0.01561971940100193,-0.024623025208711624,-0.0011376729235053032,0.5147926462861054,0.3711551604833129,0.0006880140228508559,0.04093158554470744,True,True,0.0017599269199415346,-0.0051103091229232345,0.0,nan,0.03309219952898168,0.002769874165037955,0.0,nan,0.04093158554470744,0.0011842797747174567,0.0,nan,0.03402799130852774,-0.0001238301630455572,0.0,nan,-0.012650087666090215,-0.6917300493078269,0.0,nan,-7.877247666510101e-05,-0.003380741466196503,0.0,nan
56.689,9.898006677627563,TAKEOFF_HOLD,-0.1155281513929367,-0.20066235959529877,0.5564286112785339,-0.07211700081825256,-0.015298979356884956,0.33842483162879944,-0.056963928466317613,0.0593425644380421,0.000540983871973504,0.005758121609687805,-0.01230573933571577,0.002295111306011678,0.5003675781012518,0.3463614979170801,0.000540983871973504,0.040899762214355206,True,True,0.0017569491076478982,-0.004832326843275673,0.0,nan,0.03306978018623763,-0.0035952847086901983,0.0,nan,0.040899762214355206,-0.002249420554552954,0.0,nan,0.034000510166666054,-0.000294392614899084,0.0,nan,-0.012118565521369362,0.8000426980514994,0.0,nan,-7.530954590695416e-05,0.005464549642552705,0.0,nan
56.722,9.964180707931519,TAKEOFF_HOLD,-0.12240471690893173,-0.2131909281015396,0.5772401690483093,-0.06423604488372803,-0.005067610181868076,0.31722351908683777,-0.056515453370793826,0.05902217567528315,0.000554233219914868,0.016278574243187904,-0.01429673656821251,-0.0012357840314507467,0.48903901808818245,0.32370157737814165,0.000554233219914868,0.04091373852043123,True,True,0.001804067195017467,0.007002806711820034,0.0,nan,0.03308048873905545,0.004243634190312817,0.0,nan,0.04091373852043123,0.0031651415688942405,0.0,nan,0.034003652626309666,0.0007086285452574063,0.0,nan,-0.012937355882212564,-0.6829152092932127,0.0,nan,-8.022285048170374e-05,-0.003755835675979164,0.0,nan
56.755,10.019586086273193,TAKEOFF_HOLD,-0.1260608285665512,-0.21989454329013824,0.5891728401184082,-0.05937383323907852,-9.733135811984539e-06,0.3051806092262268,-0.05589693677988784,0.058494942574944656,0.0005233585499449212,0.053451403975486755,-0.03955783322453499,-0.0054546883329749055,0.48272548924211456,0.31090264781105803,0.0005233585499449212,0.04093981936450053,True,True,0.0018084521957328903,0.0068951647764103705,0.0,nan,0.03309724952387416,-0.0022444220054068723,0.0,nan,0.04093981936450053,-0.0005348707832766794,0.0,nan,0.03402411887446988,0.0005474191209487098,0.0,nan,-0.012427762375242679,0.8645853452568908,0.0,nan,-7.503530583541362e-05,0.005363574138503527,0.0,nan
56.789,10.07064962387085,TAKEOFF_HOLD,-0.13136796653270721,-0.2298363298177719,0.6082025170326233,-0.05030263960361481,0.008166848681867123,0.28595417737960815,-0.05370866623998763,0.05690768962137986,0.00048480197167993013,0.0520227886736393,-0.060926929116249084,0.0028243470005691125,0.4728504507712919,0.29045971240316976,0.0004848019716799301,0.04097604751499784,True,True,0.0017896357888105285,-8.751865340460296e-07,0.0,nan,0.033126204850409735,0.003916795600524957,0.0,nan,0.04097604751499784,0.002518109067982069,0.0,nan,0.03404759355095077,0.0003392249236569278,0.0,nan,-0.012842398212618455,-0.6641865237436565,0.0,nan,-7.985543791733107e-05,-0.004014725311763081,0.0,nan
56.823,10.223283052444458,TAKEOFF_HOLD,-0.1358015239238739,-0.2383483201265335,0.6264329552650452,-0.041815537959337234,0.0183555968105793,0.26759830117225647,-0.05151121992735576,0.05459370075153048,0.0006569440033061053,0.05436161905527115,-0.06648239493370056,-0.0012393118813633836,0.4634698615003944,0.2714669739385972,0.0006569440033061052,0.040997028233449306,True,True,-0.0017822047917466222,-0.00043844328879183436,0.0,nan,0.033143896757214186,-0.002619424706922835,0.0,nan,0.040997028233449306,-0.001155401723841487,0.0,nan,0.03406439860280397,0.0001196733763418889,0.0,nan,-0.012324430462864022,0.8577846907473088,0.0,nan,-7.756676068382262e-05,0.004980986023032133,0.0,nan
56.856,10.26845121383667,TAKEOFF_HOLD,-0.13733826577663422,-0.24135532975196838,0.6335597038269043,-0.03817518427968025,0.022279366850852966,0.2614256739616394,-0.05043179020591021,0.05336685711418311,0.0006948164971330349,0.036355748772621155,-0.06954563409090042,-0.001162084518000475,0.45977460250174856,0.26513599885409717,0.000694816497133035,0.04100698831660843,True,True,-0.0017802775689537143,0.0031389153996674857,0.0,nan,0.03315607852469871,0.003605621543102476,0.0,nan,0.04100698831660843,0.0020206832513804743,0.0,nan,0.034071453223546655,-3.129459128753398e-06,0.0,nan,-0.012759172761487747,-0.6514500754939054,0.0,nan,-7.998059685210279e-05,-0.004253192020724935,0.0,nan
56.889,10.332972764968872,TAKEOFF_HOLD,-0.1406698077917099,-0.24799379706382751,0.650780200958252,-0.03181711584329605,0.031970713287591934,0.24337877333164215,-0.04900167327940591,0.05085464666881929,0.0007985603307723313,0.02650134451687336,-0.06388591229915619,0.001543740043416627,0.4508252280530121,0.2475230952398543,0.0007985603307723313,0.04101556181371446,True,True,-0.0017754205509259435,0.009651057952043747,0.0,nan,0.03316709187412936,-0.0027351295990587984,0.0,nan,0.04101556181371446,-0.0013819942246502265,0.0,nan,0.03408059144609776,-4.901335185458766e-05,0.0,nan,-0.012269578336876918,0.8485456187076619,0.0,nan,-7.688253718907134e-05,0.005243076672710005,0.0,nan
56.924,10.377908945083618,TAKEOFF_HOLD,-0.14524193108081818,-0.25822046399116516,0.6679404377937317,-0.026508836075663567,0.03862333297729492,0.2274993360042572,-0.04780324257230523,0.04852593055916111,0.0009343521284740041,0.031309574842453,-0.06380297988653183,0.0004773198161274273,0.4450130103946584,0.2322723145851423,0.0009343521284740042,0.041030350680444805,True,True,0.001773771928917256,0.008666887242862402,0.0,nan,0.03318539965528888,-0.002658387830809683,0.0,nan,0.041030350680444805,-0.0014307347839557435,0.0,nan,0.034094666288902786,-0.00022354070746143095,0.0,nan,-0.012173110104758855,0.9501270783885,0.0,nan,-7.694339143249351e-05,0.004211604796351385,0.0,nan
56.955,10.429251432418823,TAKEOFF_HOLD,-0.14761042594909668,-0.26360929012298584,0.6778873801231384,-0.0237392857670784,0.04257119074463844,0.21870434284210205,-0.04715951275152698,0.04735493971960877,0.0010210055351247676,0.030836885794997215,-0.054138630628585815,0.0015822905115783282,0.44162793794318966,0.224070188887641,0.0010210055351247676,0.04103291654896957,True,True,0.0017685190207501478,0.0018895599478863344,0.0,nan,0.0331925256044574,-0.002859334564592496,0.0,nan,0.04103291654896957,-0.0017156038221179323,0.0,nan,0.03409875040971233,-0.00024946523076072036,0.0,nan,-0.012200679792590208,0.8429267232123706,0.0,nan,-7.658208452276938e-05,0.005260451579463743,0.0,nan
56.989,10.483959674835205,TAKEOFF_HOLD,-0.15096984803676605,-0.2714487612247467,0.6938234567642212,-0.01840108633041382,0.047589562833309174,0.20338456332683563,-0.046155459209654345,0.04551780719972916,0.0011423941202703312,0.006319765001535416,-0.04008014127612114,-0.003666625125333662,0.4361426379230819,0.20968702169770173,0.0011423941202703312,0.04103293880302772,True,True,-0.0017693421134898912,-0.0006378075217279011,0.0,nan,0.03320190228930908,-0.0027359241385594667,0.0,nan,0.04103293880302772,-0.0015073372602423044,0.0,nan,0.03410211183172862,-0.0003119220971328149,0.0,nan,-0.012140035543860783,0.951908132936998,0.0,nan,-7.708673709050373e-05,0.004047545319872121,0.0,nan
57.022,10.632112741470337,TAKEOFF_HOLD,-0.15212294459342957,-0.27422523498535156,0.7000325918197632,-0.0172300785779953,0.05011966452002525,0.19817698001861572,-0.04595821643077798,0.04483618545844843,0.001175357479401426,0.006758766248822212,-0.03133075684309006,-0.0013631832553073725,0.4339600393410846,0.2051413458781593,0.001175357479401426,0.041045233536865844,True,True,-0.0017842550513504918,0.004949014377825384,0.0,nan,0.03322116482987436,0.0036906190219761076,0.0,nan,0.041045233536865844,0.0021459244287221624,0.0,nan,0.034113674381054615,6.135471666640288e-05,0.0,nan,-0.012745515534558827,-0.6552149912797273,0.0,nan,-8.007966686562895e-05,-0.004061390887762351,0.0,nan
57.056,10.782222032546997,TAKEOFF_HOLD,-0.15504124760627747,-0.28135716915130615,0.7177783846855164,-0.013470209203660488,0.05801868066191673,0.17975933849811554,-0.04575227881687288,0.04390657991851654,0.0012392652096592006,-0.008421458303928375,-0.024573730304837227,-0.009570736438035961,0.427608097728357,0.18937009695044235,0.0012392652096592006,0.041068816775118755,True,True,-0.0017820924241842562,0.00789307118928105,0.0,nan,0.03324334871569956,-0.0026633602645379072,0.0,nan,0.041068816775118755,-0.001281875766845476,0.0,nan,0.034136619713232896,5.258047634867577e-05,0.0,nan,-0.012295885613838209,0.8551315997971253,0.0,nan,-7.748507368621205e-05,0.005107923521409692,0.0,nan
57.089,10.832484483718872,TAKEOFF_HOLD,-0.15659724175930023,-0.285160094499588,0.7293899059295654,-0.011480177752673626,0.06449037790298462,0.16914419829845428,-0.04617421271755658,0.04328099476431046,0.0010767839283824469,-0.015760738402605057,-0.014234580099582674,-0.007452384568750857,0.42316521434830173,0.18138512381485306,0.0010767839283824469,0.04107981975317987,True,True,-0.0017812032862121185,0.00887409890164936,0.0,nan,0.033256597475310734,0.003902587656495529,0.0,nan,0.04107981975317987,0.0023846162334836664,0.0,nan,0.03414484427331832,0.000323746359748381,0.0,nan,-0.012807390260776153,-0.6654808164351903,0.0,nan,-8.022910429517083e-05,-0.0038098384570803123,0.0,nan
57.122,10.888757228851318,TAKEOFF_HOLD,-0.15944989025592804,-0.2929196357727051,0.743852436542511,-0.007810474373400211,0.06999176740646362,0.1557827889919281,-0.046604282920885295,0.0429488471279075,0.0009882676085308714,-0.005006141494959593,-0.015427974984049797,0.0034873820841312426,0.42052081374059247,0.17096235948512656,0.0009882676085308714,0.041105454867642166,True,True,0.001787467462169623,0.00968557931444849,0.0,nan,0.03328088083811753,-0.002561818464937085,0.0,nan,0.041105454867642166,-0.0011555546884983807,0.0,nan,0.034170020996004524,0.00018436625161301215,0.0,nan,-0.012326691324852312,0.8505898989940831,0.0,nan,-7.745569340311675e-05,0.0052268349944637775,0.0,nan
57.155,10.943643569946289,TAKEOFF_HOLD,-0.16105353832244873,-0.29744014143943787,0.7521438002586365,-0.005731473211199045,0.074884332716465,0.14720357954502106,-0.04663770139491089,0.04283470950921373,0.0009519228259851262,-0.0020368187688291073,0.0026940633542835717,0.002594025339931249,0.4193346822001776,0.16525558054851966,0.0009519228259851261,0.0411186835535613,True,True,0.0017962637357893385,0.00263586955460942,0.0,nan,0.03329572083217336,0.003918439248005859,0.0,nan,0.0411186835535613,0.0024707891574701716,0.0,nan,0.03417994764430876,0.0003739324506513292,0.0,nan,-0.012819247067389128,-0.6659968300521987,0.0,nan,-7.891340387811141e-05,-0.003505856864349108,0.0,nan
57.189,10.99146318435669,TAKEOFF_HOLD,-0.1632539927959442,-0.30382978916168213,0.7654792666435242,-0.0026476201601326466,0.07989977300167084,0.13573715090751648,-0.04661506070088504,0.043105606997027576,0.0008850358026824191,1.0716757969930768e-05,-0.0009462632588110865,-0.0005887785227969288,0.41709037548223243,0.15752954565642843,0.0008850358026824191,0.041164878770167945,True,True,0.0018029768767293675,0.0008212445661934763,0.0,nan,0.033332265039401676,-0.0021208165041589878,0.0,nan,0.041164878770167945,-0.0004407663869674897,0.0,nan,0.03421930996041134,0.0007322650731992517,0.0,nan,-0.012474326173793848,0.8632585035071003,0.0,nan,-7.840085066668223e-05,0.005139106311402455,0.0,nan
57.224,11.141111135482788,TAKEOFF_HOLD,-0.16491413116455078,-0.3088851869106293,0.7779019474983215,0.0009960660245269537,0.08676084876060486,0.12235751748085022,-0.04656805099975816,0.043115043577719336,0.0007486138664749298,0.0001425454975105822,-0.009098973125219345,-0.004422071855515241,0.41464958009819736,0.14999933036271307,0.0007486138664749298,0.04120892834373713,True,True,-0.001797676012112781,2.1550057145020007e-08,0.0,nan,0.03337144955642657,0.004177091827787111,0.0,nan,0.04120892834373713,0.0027549445391836383,0.0,nan,0.03425462126923051,0.0005955357927746978,0.0,nan,-0.012918153546492839,-0.6716131729360951,0.0,nan,-8.125488622034993e-05,-0.003962842923535631,0.0,nan
57.255,11.189548254013062,TAKEOFF_HOLD,-0.16543430089950562,-0.3105643391609192,0.782628059387207,0.002167274011299014,0.08953187614679337,0.11646905541419983,-0.04660339532871637,0.04308090566270612,0.0007559002311535658,-0.0023251697421073914,-0.00321291945874691,-0.00012535156565718312,0.41360521906564257,0.14692070920085007,0.0007559002311535658,0.041225119586666636,True,True,-0.0018009371417067044,0.006566721737826211,0.0,nan,0.03338380715796152,-0.0024254669916199613,0.0,nan,0.041225119586666636,-0.0008311517669300471,0.0,nan,0.03426959663335083,0.00039441758590013764,0.0,nan,-0.012412364936604803,0.8623017725190226,0.0,nan,-7.831344314812583e-05,0.004917501966242756,0.0,nan
57.289,11.252394199371338,TAKEOFF_HOLD,-0.16639041900634766,-0.31391486525535583,0.7936291694641113,0.006289593875408173,0.09730872511863708,0.10524489730596542,-0.04662506764934847,0.04313779686631858,0.0007639750617895599,-0.0039005419239401817,-0.005689837038516997,0.005598207470029593,0.4108737444294398,0.1434748597639156,0.0007639750617895599,0.04128116913862456,True,True,-0.0018127187132135347,0.008359671516580982,0.0,nan,0.03343129567233216,0.004685468986282613,0.0,nan,0.04128116913862456,0.0034365722278504327,0.0,nan,0.034314229437721444,0.0011038554089860984,0.0,nan,-0.013045618775108458,-0.6804996030196873,0.0,nan,-8.198183441887608e-05,-0.004027498595551061,0.0,nan
57.322,11.29680585861206,TAKEOFF_HOLD,-0.16800783574581146,-0.3201013207435608,0.8041772246360779,0.009068380109965801,0.10342912375926971,0.09565098583698273,-0.046685392720220514,0.0430370533286983,0.0008559399114644226,-0.0019163385732099414,-0.01274331845343113,-0.0010775905102491364,0.41114236921654357,0.14116986311184063,0.0008559399114644226,0.04134519944676107,True,True,0.0018217816589505276,0.01012281691961862,0.0,nan,0.033483244624398445,0.004894860323867978,0.0,nan,0.04134519944676107,0.0036115225146431014,0.0,nan,0.03436734997804791,0.0011387561903588622,0.0,nan,-0.012956894817206965,-0.5992490167987877,0.0,nan,-7.946362012756225e-05,-0.0032626350671822943,0.0,nan
57.355,11.36346173286438,TAKEOFF_HOLD,-0.16889888048171997,-0.32369551062583923,0.8104569315910339,0.010565601289272308,0.10618260502815247,0.09081423282623291,-0.046458685839234286,0.04287908362839433,0.0008224018932817287,0.016650773584842682,-0.01258816197514534,-0.002232768572866915,0.4113784027014388,0.14011995726871224,0.0008224018932817287,0.04137847449749188,True,True,0.0018280894171800455,0.0022017661485567476,0.0,nan,0.03351118863963709,0.004782938626724995,0.0,nan,0.04137847449749188,0.003483410720418506,0.0,nan,0.03439527348817428,0.001216075224869097,0.0,nan,-0.01308848554853892,-0.6838518251019151,0.0,nan,-8.194848948228639e-05,-0.003789034161997499,0.0,nan
57.389,11.44207501411438,TAKEOFF_HOLD,-0.16996967792510986,-0.328528493642807,0.8205231428146362,0.01402890495955944,0.11367467045783997,0.08287574350833893,-0.04597115457594937,0.04258922932662878,0.0006691552941789917,0.006671731360256672,-0.017810242250561714,-0.003815048839896915,0.41113574986166423,0.14137584567429773,0.0006691552941789916,0.04143314445219648,True,True,0.0018103944055436472,-0.00012926523558381975,0.0,nan,0.03355729777088978,0.004576617970164964,0.0,nan,0.04143314445219648,0.003052872283542267,0.0,nan,0.03444216458165883,0.00042654092499690567,0.0,nan,-0.012947242264303327,-0.5339176486329288,0.0,nan,-8.526789368978882e-05,-0.005428908065295425,0.0,nan
57.424,11.515125274658203,TAKEOFF_HOLD,-0.17055322229862213,-0.3320294916629791,0.8301928639411926,0.016949519515037537,0.11874837428331375,0.07152734696865082,-0.04572010986763544,0.04220060432683595,0.0006586729315447782,0.004857500083744526,-0.013760782778263092,0.0029958183877170103,0.4100810266604807,0.13965895592869929,0.0006586729315447782,0.041473337001592725,True,True,-0.0018114367802404274,0.0008783964037338728,0.0,nan,0.0335913896681026,-0.0024361325944181524,0.0,nan,0.041473337001592725,-0.0008515040291383735,0.0,nan,0.03447849957415361,0.0004494273892812449,0.0,nan,-0.012477778589079058,0.8606425798452532,0.0,nan,-7.749915247678985e-05,0.005292338289473654,0.0,nan
57.455,11.563663959503174,TAKEOFF_HOLD,-0.17068475484848022,-0.3335452079772949,0.8355677723884583,0.01930173486471176,0.1240481361746788,0.06544448435306549,-0.04562108501043164,0.04195228481732756,0.0006241740459194157,0.009126399643719196,-0.009911322966217995,0.0021187819074839367,0.4091743500998035,0.14157498927931417,0.0006241740459194157,0.04149392733128643,True,True,-0.0018148337101067114,0.00768060859937608,0.0,nan,0.03361065614576386,0.00015536622540702344,0.0,nan,0.04149392733128643,0.0005300775673005576,0.0,nan,0.034496397127547596,0.0008638612366910093,0.0,nan,-0.013146151010245966,-0.46344152647380116,0.0,nan,-9.049873196786962e-05,-0.00030456099703030787,0.0,nan
57.489,11.626527786254883,TAKEOFF_HOLD,-0.1706450879573822,-0.33491697907447815,0.8423535227775574,0.021051350980997086,0.12852004170417786,0.058673132210969925,-0.04524144560409611,0.04168636615956556,0.0006054289056725701,0.011468479409813881,-0.01735701411962509,-0.00017158268019556788,0.40760463772754507,0.1428394096221862,0.0006054289056725701,0.04154464027698879,True,True,-0.0018256595293504319,0.00894841881398883,0.0,nan,0.03365163851461617,-0.0019378323636071969,0.0,nan,0.04154464027698879,-0.00014428956278843448,0.0,nan,0.03453925586723017,0.001027321874385102,0.0,nan,-0.012620937297803003,0.8687852908181055,0.0,nan,-7.826385520193213e-05,0.005395640985671803,0.0,nan
